sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,322,586,296,689,297,688,356,585,355
1,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,appendix,800,289,1213,287,1213,353,800,355
2,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,to,1248,288,1345,288,1345,347,1248,347
3,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,the,1380,285,1549,284,1549,346,1380,347
4,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,caloutta,1586,283,2001,281,2001,348,1586,350
5,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,gazette,2038,279,2417,278,2417,354,2038,355
6,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,september,2454,279,2927,277,2927,347,2454,349
7,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,18,2968,284,3055,284,3055,350,2968,350
8,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,1905,3094,281,3233,280,3233,343,3094,344
9,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,from,586,553,729,552,729,610,586,611
10,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,the,754,553,845,552,845,609,754,610
11,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,soutb,884,548,1045,547,1045,609,884,610
12,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,point,1082,552,1233,551,1233,615,1082,616
13,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,of,1258,546,1317,546,1317,605,1258,605
14,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,siau,1364,545,1495,544,1495,604,1364,605
15,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,ohu,1534,546,1641,545,1641,604,1534,605
16,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,sban,1682,541,1817,540,1817,604,1682,605
17,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,(little,1858,542,2051,541,2051,611,1858,612
18,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,bamboo,2092,538,2341,536,2341,598,2092,600
19,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,1sland),2382,539,2581,538,2581,607,2382,608
20,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,at,2624,541,2681,541,2681,595,2624,595
21,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,a,2722,553,2755,553,2755,592,2722,592
22,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,distanoe,2792,534,3031,533,3031,595,2792,596
23,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,of,3056,535,3115,535,3115,594,3056,594
24,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,one,3164,552,3265,551,3265,593,3164,594
25,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,mile,3290,535,3423,534,3423,594,3290,595
26,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,$,661,617,709,617,709,692,661,692
27,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,5,711,617,773,617,773,692,711,692
28,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,w,756,625,831,625,831,686,756,686
29,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,from,874,626,1015,625,1015,683,874,684
30,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,the,1038,615,1135,614,1135,679,1038,680
31,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,south,1160,622,1321,621,1321,679,1160,680
32,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,point,1346,627,1497,626,1497,690,1346,691
33,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,of,1524,620,1585,620,1585,677,1524,677
34,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,the,1606,619,1701,618,1701,678,1606,679
35,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,sland,1724,611,1901,610,1901,679,1724,680
36,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,a,1990,619,2041,619,2041,674,1990,674
37,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,depth,2068,614,2235,613,2235,685,2068,686
38,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,of,2262,613,2319,613,2319,671,2262,671
39,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,2,2344,615,2381,615,2381,670,2344,670
40,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,fathoms,2402,606,2643,605,2643,677,2402,678
41,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,has,2666,611,2763,610,2763,670,2666,671
42,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,therefore,2788,608,3057,606,3057,670,2788,672
43,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,been,3076,608,3209,607,3209,671,3076,672
44,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,placed,3236,609,3421,608,3421,678,3236,679
45,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,on,600,699,689,699,689,770,600,770
46,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,the,685,700,776,700,776,760,685,760
47,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,ohart,801,699,970,699,970,760,801,760
48,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,n,993,715,1052,715,1052,757,993,757
49,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,this,1078,699,1188,699,1188,757,1078,757
50,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,position.,1211,706,1465,706,1465,770,1211,770
51,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,approximate,1144,812,1535,808,1536,883,1145,887
52,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,posation,1560,811,1795,809,1796,881,1561,883
53,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,lat,1820,813,1899,812,1900,872,1821,873
54,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,38,1944,804,2039,803,2040,867,1945,868
55,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,0fn,2064,803,2231,801,2232,872,2065,874
56,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,,2279,797,2315,797,2316,876,2280,876
57,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,long.,2319,796,2483,794,2484,874,2320,876
58,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,120,2488,803,2619,802,2620,861,2489,862
59,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,52},2648,801,2771,800,2772,872,2649,873
60,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,e,2800,800,2851,800,2852,859,2801,859
61,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,(varatvon,1524,926,1831,926,1831,999,1524,999
62,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,8,1854,926,1917,926,1917,983,1854,983
63,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,westerly,1950,922,2197,922,2197,995,1950,995
64,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,m,2222,940,2277,940,2277,979,2222,979
65,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,1965.),2302,922,2493,922,2493,999,2302,999
66,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,thes,733,1046,856,1046,856,1105,733,1105
67,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,notice,893,1044,1081,1043,1081,1102,893,1103
68,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,affects,1115,1045,1286,1044,1286,1115,1115,1116
69,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,the,1325,1046,1402,1046,1402,1099,1325,1099
70,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,followrng,1426,1041,1696,1040,1696,1114,1426,1115
71,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,admralty,1730,1042,2032,1041,2032,1111,1730,1112
72,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,charte,2076,1037,2264,1036,2264,1094,2076,1095
73,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,peohsls,588,1120,783,1120,783,1185,588,1185
74,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,strast,808,1124,981,1124,981,1189,808,1189
75,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,no.,1004,1120,1111,1120,1111,1179,1004,1179
76,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,1892,1142,1112,1285,1112,1285,1179,1142,1179
77,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,also,1360,1118,1511,1118,1511,1185,1360,1185
78,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,china,1542,1112,1711,1112,1711,1175,1542,1175
79,../Crop_Reports/Bengal Crop Reports PNG/cg1905p1_folder_15\cg1905p1_page_1401.png,sea,1734,1120,1835,1120,1835,1179,1734,1179
