sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_12\cg1919p7_page_1624.png,supplement,780,328,1347,331,1347,398,780,395
1,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_12\cg1919p7_page_1624.png,to,1388,335,1495,336,1495,395,1388,394
2,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_12\cg1919p7_page_1624.png,the,1532,335,1711,336,1711,400,1532,399
3,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_12\cg1919p7_page_1624.png,calcutta,1756,332,2199,334,2199,402,1756,400
4,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_12\cg1919p7_page_1624.png,gazette,2220,327,2655,329,2655,408,2220,406
5,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_12\cg1919p7_page_1624.png,march,2692,333,2999,334,2999,405,2692,404
6,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_12\cg1919p7_page_1624.png,5,3036,339,3091,339,3091,410,3036,410
7,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_12\cg1919p7_page_1624.png,1919.,3128,335,3303,336,3303,400,3128,399
8,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_12\cg1919p7_page_1624.png,235,3555,333,3671,335,3670,396,3554,394
9,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_12\cg1919p7_page_1624.png,dele,1225,507,1265,507,1265,515,1225,515
10,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_12\cg1919p7_page_1624.png,i,1275,508,1288,508,1288,515,1275,515
11,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_12\cg1919p7_page_1624.png,appendix,1760,616,2219,616,2219,687,1760,687
12,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_12\cg1919p7_page_1624.png,i.,2260,628,2307,628,2307,683,2260,683
13,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_12\cg1919p7_page_1624.png,seaond,868,783,1118,785,1118,832,868,830
