sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1901p1_folder_3\cg1901p1_page_732.png,supplement,764,580,1327,582,1327,650,764,648
1,../Crop_Reports/Bengal Crop Reports PNG/cg1901p1_folder_3\cg1901p1_page_732.png,to,1364,578,1467,578,1467,641,1364,641
2,../Crop_Reports/Bengal Crop Reports PNG/cg1901p1_folder_3\cg1901p1_page_732.png,the,1508,578,1683,579,1683,639,1508,638
3,../Crop_Reports/Bengal Crop Reports PNG/cg1901p1_folder_3\cg1901p1_page_732.png,oalcutta,1724,571,2159,573,2159,645,1724,643
4,../Crop_Reports/Bengal Crop Reports PNG/cg1901p1_folder_3\cg1901p1_page_732.png,gazette,2200,581,2595,582,2595,654,2200,653
5,../Crop_Reports/Bengal Crop Reports PNG/cg1901p1_folder_3\cg1901p1_page_732.png,april,2640,582,2899,583,2899,643,2640,642
6,../Crop_Reports/Bengal Crop Reports PNG/cg1901p1_folder_3\cg1901p1_page_732.png,17,2944,588,3031,588,3031,655,2944,655
7,../Crop_Reports/Bengal Crop Reports PNG/cg1901p1_folder_3\cg1901p1_page_732.png,1901,3072,585,3215,586,3215,645,3072,644
8,../Crop_Reports/Bengal Crop Reports PNG/cg1901p1_folder_3\cg1901p1_page_732.png,74,3396,584,3505,598,3498,654,3389,640
9,../Crop_Reports/Bengal Crop Reports PNG/cg1901p1_folder_3\cg1901p1_page_732.png,weather,1328,847,1775,845,1775,917,1328,919
10,../Crop_Reports/Bengal Crop Reports PNG/cg1901p1_folder_3\cg1901p1_page_732.png,and,1824,846,2011,845,2011,905,1824,906
11,../Crop_Reports/Bengal Crop Reports PNG/cg1901p1_folder_3\cg1901p1_page_732.png,orop,2060,849,2283,848,2283,908,2060,909
12,../Crop_Reports/Bengal Crop Reports PNG/cg1901p1_folder_3\cg1901p1_page_732.png,report,2336,852,2683,851,2683,911,2336,912
13,../Crop_Reports/Bengal Crop Reports PNG/cg1901p1_folder_3\cg1901p1_page_732.png,for,1382,1084,1487,1085,1487,1140,1382,1139
14,../Crop_Reports/Bengal Crop Reports PNG/cg1901p1_folder_3\cg1901p1_page_732.png,the,1528,1089,1615,1090,1615,1142,1528,1141
15,../Crop_Reports/Bengal Crop Reports PNG/cg1901p1_folder_3\cg1901p1_page_732.png,woek,1654,1086,1789,1087,1789,1143,1654,1142
16,../Crop_Reports/Bengal Crop Reports PNG/cg1901p1_folder_3\cg1901p1_page_732.png,endng,1828,1089,2027,1091,2027,1155,1828,1153
17,../Crop_Reports/Bengal Crop Reports PNG/cg1901p1_folder_3\cg1901p1_page_732.png,the,2066,1089,2149,1090,2149,1142,2066,1141
18,../Crop_Reports/Bengal Crop Reports PNG/cg1901p1_folder_3\cg1901p1_page_732.png,15th,2194,1090,2323,1091,2323,1143,2194,1142
19,../Crop_Reports/Bengal Crop Reports PNG/cg1901p1_folder_3\cg1901p1_page_732.png,april,2354,1089,2527,1090,2526,1158,2353,1157
20,../Crop_Reports/Bengal Crop Reports PNG/cg1901p1_folder_3\cg1901p1_page_732.png,1901,2554,1089,2697,1090,2697,1147,2554,1146
21,../Crop_Reports/Bengal Crop Reports PNG/cg1901p1_folder_3\cg1901p1_page_732.png,burdwan,664,1216,979,1218,979,1278,664,1276
22,../Crop_Reports/Bengal Crop Reports PNG/cg1901p1_folder_3\cg1901p1_page_732.png,-no,998,1214,1173,1215,1173,1272,998,1271
23,../Crop_Reports/Bengal Crop Reports PNG/cg1901p1_folder_3\cg1901p1_page_732.png,rain,1234,1231,1361,1232,1361,1274,1234,1273
24,../Crop_Reports/Bengal Crop Reports PNG/cg1901p1_folder_3\cg1901p1_page_732.png,fields,505,1288,698,1290,697,1349,505,1347
25,../Crop_Reports/Bengal Crop Reports PNG/cg1901p1_folder_3\cg1901p1_page_732.png,being,724,1290,897,1291,896,1359,723,1358
26,../Crop_Reports/Bengal Crop Reports PNG/cg1901p1_folder_3\cg1901p1_page_732.png,manured,925,1287,1200,1289,1199,1349,924,1347
