sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,1682,444,367,599,365,600,429,445,431
1,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,supplement,676,361,1243,354,1244,422,677,429
2,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,to,1280,350,1387,349,1388,416,1281,417
3,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,the,1408,353,1607,351,1608,414,1409,416
4,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,caloutta,1648,350,2095,345,2096,412,1649,417
5,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,gazette,2136,340,2543,335,2544,411,2137,416
6,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,november,2584,335,3079,329,3080,401,2585,407
7,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,5,3120,337,3179,336,3180,404,3121,405
8,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,1902.,3200,336,3387,334,3388,397,3201,399
9,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,y,454,529,485,529,485,541,454,541
10,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,m,487,529,500,529,500,541,487,541
11,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,-*,582,531,615,531,615,543,582,543
12,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,weather,1290,646,1743,646,1743,709,1290,709
13,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,and,1792,646,1975,646,1975,705,1792,705
14,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,orop,2028,646,2261,646,2261,703,2028,703
15,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,report.,2316,646,2693,646,2693,709,2316,709
16,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,for,1316,818,1431,818,1431,891,1316,891
17,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,the,1458,832,1545,832,1545,883,1458,883
18,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,week,1584,828,1713,828,1713,881,1584,881
19,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,ending,1752,824,1949,824,1949,891,1752,891
20,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,the,1990,824,2075,824,2075,875,1990,875
21,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,3rd,2104,826,2215,826,2215,879,2104,879
22,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,november,2238,824,2545,824,2545,881,2238,881
23,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,1902.,2578,830,2749,830,2749,883,2578,883
24,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,burdwan.-no,608,938,1121,938,1121,1011,608,1011
25,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,rain.,1148,948,1297,948,1297,1005,1148,1005
26,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,weather,1378,946,1657,946,1657,1005,1378,1005
27,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,cloudy.,1684,944,1905,944,1905,1015,1684,1015
28,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,threshing,1984,938,2317,938,2317,1017,1984,1017
29,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,of,2346,946,2407,946,2407,1001,2346,1001
30,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,aus,2436,962,2531,962,2531,999,2436,999
31,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,and,2558,944,2677,944,2677,1003,2558,1003
32,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,sowing,2702,946,2925,946,2925,1017,2702,1017
33,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,of,2952,950,3013,950,3013,1005,2952,1005
34,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,rabi,3030,938,3185,938,3185,1017,3030,1017
35,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,continues.,3187,938,3505,938,3505,1017,3187,1017
36,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,condition,451,1024,756,1024,756,1084,451,1084
37,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,of,782,1023,843,1023,843,1079,782,1079
38,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,aman,870,1042,1034,1042,1034,1078,870,1078
39,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,and,1061,1024,1180,1024,1180,1080,1061,1080
40,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,other,1208,1022,1371,1022,1371,1081,1208,1081
41,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,standing,1409,1023,1683,1023,1683,1092,1409,1092
42,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,crops,1711,1036,1868,1036,1868,1090,1711,1090
43,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,fair,1921,1020,2056,1020,2056,1085,1921,1085
44,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,but,2084,1020,2191,1020,2191,1073,2084,1073
45,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,somo,2217,1036,2374,1036,2374,1077,2217,1077
46,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,rain,2400,1020,2529,1020,2529,1077,2400,1077
47,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,wanted.,2561,1021,2804,1021,2804,1077,2561,1077
48,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,fodder,2888,1020,3116,1020,3116,1080,2888,1080
49,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,and,3160,1025,3277,1025,3277,1082,3160,1082
50,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,water,3325,1034,3497,1034,3497,1078,3325,1078
51,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,-,427,1092,475,1092,475,1161,427,1161
52,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,suffioient.,477,1092,765,1093,765,1163,477,1162
53,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,common,832,1098,1117,1099,1117,1157,832,1156
54,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,rioe,1144,1098,1261,1099,1261,1156,1144,1155
55,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,sells,1286,1098,1423,1099,1423,1157,1286,1156
56,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,at,1450,1103,1509,1103,1509,1154,1450,1154
57,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,11,1538,1100,1607,1100,1607,1153,1538,1153
58,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,seers,1638,1114,1783,1115,1783,1150,1638,1149
59,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,per,1810,1111,1909,1111,1909,1166,1810,1166
60,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,rupee.,1934,1109,2129,1110,2129,1166,1934,1165
61,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,birbhum.-rainfall,608,1216,1283,1216,1283,1277,608,1277
62,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,at,1332,1220,1391,1220,1391,1275,1332,1275
63,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,sadar,1444,1216,1623,1216,1623,1275,1444,1275
64,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,nil,1676,1212,1777,1212,1777,1279,1676,1279
65,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,rampur,1834,1210,2091,1210,2091,1285,1834,1285
66,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,ht,2140,1206,2297,1206,2297,1285,2140,1285
67,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,nil.,2332,1214,2435,1214,2435,1271,2332,1271
68,../Crop_Reports/Bengal Crop Reports PNG/cg1902p4_folder_6\cg1902p4_page_671.png,wenther,2516,1212,2793,1212,2793,1273,2516,1273
