sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_4\cg1932p4_page_702.png,supplement,592,286,1109,286,1109,345,592,345
1,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_4\cg1932p4_page_702.png,to,1156,286,1251,286,1251,343,1156,343
2,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_4\cg1932p4_page_702.png,the,1294,286,1453,286,1453,343,1294,343
3,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_4\cg1932p4_page_702.png,calcutta,1496,282,1901,282,1901,343,1496,343
4,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_4\cg1932p4_page_702.png,gazette,1946,290,2305,290,2305,353,1946,353
5,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_4\cg1932p4_page_702.png,december,2346,288,2761,288,2761,345,2346,345
6,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_4\cg1932p4_page_702.png,1,2802,290,2851,290,2851,351,2802,351
7,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_4\cg1932p4_page_702.png,1932.,2898,286,3053,286,3053,341,2898,341
8,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_4\cg1932p4_page_702.png,1527,3430,286,3567,284,3568,337,3431,339
9,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_4\cg1932p4_page_702.png,distriot,1154,580,1453,582,1453,638,1154,636
10,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_4\cg1932p4_page_702.png,reports,1490,578,1787,580,1787,637,1490,635
11,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_4\cg1932p4_page_702.png,on,1824,582,1907,582,1907,633,1824,633
12,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_4\cg1932p4_page_702.png,weather_and,1946,584,2455,587,2455,649,1946,646
13,../Crop_Reports/Bengal Crop Reports PNG/cg1932p4_folder_4\cg1932p4_page_702.png,orops.,2492,585,2713,586,2713,639,2492,638
