sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_10\cg1890p2_page_647.png,supplement,658,332,1231,337,1230,401,657,396
1,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_10\cg1890p2_page_647.png,to,1289,332,1429,333,1428,408,1288,407
2,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_10\cg1890p2_page_647.png,the,1436,337,1613,339,1612,400,1435,398
3,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_10\cg1890p2_page_647.png,calcutta,1650,335,2091,339,2090,403,1649,399
4,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_10\cg1890p2_page_647.png,gazette,2130,343,2525,347,2524,419,2129,415
5,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_10\cg1890p2_page_647.png,er,2568,348,2937,351,2936,413,2567,410
6,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_10\cg1890p2_page_647.png,8,2967,348,3041,349,3040,424,2966,423
7,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_10\cg1890p2_page_647.png,1890.,3070,359,3238,361,3237,416,3069,414
8,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_10\cg1890p2_page_647.png,2037,3472,360,3621,360,3621,415,3472,415
9,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_10\cg1890p2_page_647.png,rainfall,924,592,1235,594,1235,662,924,660
10,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_10\cg1890p2_page_647.png,weather,1264,594,1611,596,1611,664,1264,662
11,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_10\cg1890p2_page_647.png,and,1636,593,1775,594,1775,653,1636,652
12,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_10\cg1890p2_page_647.png,state,1812,594,2011,595,2011,651,1812,650
13,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_10\cg1890p2_page_647.png,and,2036,600,2175,601,2175,652,2036,651
14,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_10\cg1890p2_page_647.png,prospects,2200,601,2555,603,2555,670,2200,668
15,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_10\cg1890p2_page_647.png,of,2580,604,2659,605,2659,656,2580,655
16,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_10\cg1890p2_page_647.png,the,2684,604,2799,605,2799,661,2684,660
17,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_10\cg1890p2_page_647.png,orops.,2840,609,3063,611,3063,679,2840,677
18,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_10\cg1890p2_page_647.png,statement,350,782,649,783,649,839,350,838
19,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_10\cg1890p2_page_647.png,showrng,696,783,931,784,931,844,696,843
20,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_10\cg1890p2_page_647.png,rainfali,970,780,1247,781,1247,845,970,844
21,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_10\cg1890p2_page_647.png,weather,1306,778,1573,779,1573,839,1306,838
22,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_10\cg1890p2_page_647.png,and,1608,780,1721,780,1721,830,1608,830
23,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_10\cg1890p2_page_647.png,state,1764,776,1921,777,1921,833,1764,832
24,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_10\cg1890p2_page_647.png,and,1968,779,2081,779,2081,828,1968,828
25,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_10\cg1890p2_page_647.png,prospects,2102,777,2387,778,2387,844,2102,843
26,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_10\cg1890p2_page_647.png,of,2412,785,2481,785,2481,844,2412,844
27,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_10\cg1890p2_page_647.png,the,2496,785,2583,785,2583,834,2496,834
28,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_10\cg1890p2_page_647.png,cropx,2614,783,2783,784,2783,850,2614,849
29,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_10\cg1890p2_page_647.png,in,2810,791,2865,791,2865,838,2810,838
30,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_10\cg1890p2_page_647.png,the,2908,791,2995,791,2995,838,2908,838
31,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_10\cg1890p2_page_647.png,different,3020,793,3261,794,3261,854,3020,853
32,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_10\cg1890p2_page_647.png,distruts,3302,801,3539,802,3539,847,3302,846
33,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_10\cg1890p2_page_647.png,of,3580,808,3639,808,3639,855,3580,855
34,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_10\cg1890p2_page_647.png,bengal,734,844,961,844,961,917,734,917
35,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_10\cg1890p2_page_647.png,as,986,868,1045,868,1045,903,986,903
36,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_10\cg1890p2_page_647.png,reported,1072,854,1325,854,1325,917,1072,917
37,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_10\cg1890p2_page_647.png,to,1362,854,1415,854,1415,901,1362,901
38,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_10\cg1890p2_page_647.png,government,1448,850,1827,850,1827,913,1448,913
39,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_10\cg1890p2_page_647.png,during,1852,850,2057,850,2057,913,1852,913
40,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_10\cg1890p2_page_647.png,the,2084,850,2171,850,2171,897,2084,897
41,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_10\cg1890p2_page_647.png,week,2196,852,2333,852,2333,901,2196,901
42,../Crop_Reports/Bengal Crop Reports PNG/cg1890p2_folder_10\cg1890p2_page_647.png,ending,2356,856,2555,856,2555,919,2356,919
