sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_15\cg1931p3_page_1955.png,862,402,316,509,316,509,381,402,381
1,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_15\cg1931p3_page_1955.png,,546,348,553,348,553,355,546,355
2,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_15\cg1931p3_page_1955.png,supplement,720,322,1235,319,1235,374,720,377
3,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_15\cg1931p3_page_1955.png,to,1272,321,1365,321,1365,376,1272,376
4,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_15\cg1931p3_page_1955.png,the,1402,318,1557,317,1557,375,1402,376
5,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_15\cg1931p3_page_1955.png,caloutta.,1594,317,2007,315,2007,379,1594,381
6,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_15\cg1931p3_page_1955.png,gazette,2030,317,2403,315,2403,381,2030,383
7,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_15\cg1931p3_page_1955.png,june,2442,305,2647,304,2647,374,2442,375
8,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_15\cg1931p3_page_1955.png,25,2670,318,2769,318,2769,379,2670,379
9,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_15\cg1931p3_page_1955.png,1981.,2808,315,2963,314,2963,372,2808,373
10,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_15\cg1931p3_page_1955.png,department,508,564,1023,564,1023,627,508,627
11,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_15\cg1931p3_page_1955.png,of,1070,564,1167,564,1167,639,1070,639
12,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_15\cg1931p3_page_1955.png,agriculture,1192,572,1763,572,1763,639,1192,639
13,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_15\cg1931p3_page_1955.png,bengal.,973,639,1298,639,1298,692,973,692
14,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_15\cg1931p3_page_1955.png,vi.,2108,572,2207,572,2207,623,2108,623
15,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_15\cg1931p3_page_1955.png,condition,2260,570,2531,571,2531,625,2260,624
16,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_15\cg1931p3_page_1955.png,of,2548,572,2607,572,2607,623,2548,623
17,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_15\cg1931p3_page_1955.png,agrioultural,2626,570,2961,571,2961,636,2626,635
18,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_15\cg1931p3_page_1955.png,stock.-the,2994,567,3355,568,3355,638,2994,637
19,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_15\cg1931p3_page_1955.png,oon.,3388,587,3509,587,3509,638,3388,638
20,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_15\cg1931p3_page_1955.png,dition,2042,636,2215,636,2215,689,2042,689
21,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_15\cg1931p3_page_1955.png,of,2280,638,2339,638,2339,687,2280,687
22,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_15\cg1931p3_page_1955.png,live-stook,2384,634,2687,634,2687,689,2384,689
23,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_15\cg1931p3_page_1955.png,was,2728,652,2851,652,2851,697,2728,697
24,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_15\cg1931p3_page_1955.png,on,2886,634,2973,634,2973,701,2886,701
25,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_15\cg1931p3_page_1955.png,the,3010,636,3107,636,3107,689,3010,689
26,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_15\cg1931p3_page_1955.png,whole,3162,634,3353,634,3353,697,3162,697
27,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_15\cg1931p3_page_1955.png,fair.,3392,638,3509,638,3509,689,3392,689
28,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_15\cg1931p3_page_1955.png,stray,2042,705,2202,705,2202,769,2042,769
29,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_15\cg1931p3_page_1955.png,cases,2247,720,2392,720,2392,757,2247,757
30,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_15\cg1931p3_page_1955.png,of,2471,705,2543,705,2543,769,2471,769
31,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_15\cg1931p3_page_1955.png,cattle-disease,2590,705,2992,705,2992,760,2590,760
32,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_15\cg1931p3_page_1955.png,however,3058,705,3316,705,3316,764,3058,764
33,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_15\cg1931p3_page_1955.png,were,3381,719,3513,719,3513,755,3381,755
34,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_15\cg1931p3_page_1955.png,reported,2042,764,2285,764,2285,837,2042,837
35,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_15\cg1931p3_page_1955.png,from,2328,770,2467,770,2467,823,2328,823
36,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_15\cg1931p3_page_1955.png,nine,2502,772,2635,772,2635,837,2502,837
37,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_15\cg1931p3_page_1955.png,districts,2686,770,2921,770,2921,823,2686,823
38,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_15\cg1931p3_page_1955.png,of,2960,770,3017,770,3017,837,2960,837
39,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_15\cg1931p3_page_1955.png,the,3062,772,3151,772,3151,821,3062,821
40,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_15\cg1931p3_page_1955.png,presidency,3202,770,3515,770,3515,837,3202,837
