sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,supplement,762,310,1311,319,1310,394,761,385
1,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,to,1350,329,1443,330,1442,385,1349,384
2,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,the,1484,331,1639,333,1638,388,1483,386
3,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,calcutta,1678,336,2077,342,2076,398,1677,392
4,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,gazette,2128,346,2489,352,2488,412,2127,406
5,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,september,2538,346,3003,353,3002,412,2537,405
6,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,28,3048,354,3135,355,3134,419,3047,418
7,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,1933.,3188,354,3341,356,3340,410,3187,408
8,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,1259,3478,352,3619,350,3620,405,3479,407
9,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,district,1276,676,1537,680,1536,726,1275,722
10,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,reports,1572,682,1829,686,1828,734,1571,730
11,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,on,1858,689,1933,690,1932,733,1857,732
12,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,weather,1968,689,2261,694,2260,739,1967,734
13,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,and,2296,694,2415,696,2414,741,2295,739
14,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,crops.,2446,694,2641,697,2640,743,2445,740
15,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,for,1338,832,1435,834,1434,896,1337,894
16,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,the,1432,840,1511,841,1510,886,1431,885
17,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,weok,1532,839,1655,841,1654,887,1531,885
18,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,onding,1674,844,1839,847,1838,902,1673,899
19,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,on,1862,841,1931,842,1930,903,1861,902
20,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,the,1938,848,2019,849,2018,895,1937,894
21,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,20th,2042,848,2147,850,2146,898,2041,896
22,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,8optembor,2174,849,2429,853,2428,909,2173,905
23,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,1933.,2450,853,2577,855,2576,901,2449,899
24,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,summary.-during,351,974,860,978,860,1035,351,1031
25,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,tho,897,977,980,978,980,1035,897,1034
26,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,weck,1002,977,1130,978,1130,1018,1002,1017
27,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,the,1145,979,1225,980,1225,1037,1145,1036
28,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,rainfall,1249,979,1427,980,1427,1021,1249,1020
29,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,was,1450,995,1544,996,1544,1023,1450,1022
30,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,generally,1583,985,1811,987,1811,1041,1583,1039
31,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,light,1831,989,1946,990,1946,1042,1831,1041
32,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,to,1969,996,2017,996,2017,1030,1969,1030
33,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,moderate.,2041,992,2288,994,2288,1034,2041,1032
34,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,transplantation,2350,993,2757,996,2757,1048,2350,1045
35,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,of,2779,994,2827,994,2827,1035,2779,1035
36,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,winter,2859,990,3030,991,3030,1048,2859,1047
37,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,paddy,3046,992,3203,993,3203,1050,3046,1049
38,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,is,3238,998,3273,998,3273,1035,3238,1035
39,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,appronching,3296,993,3615,995,3615,1053,3296,1051
40,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,completion,292,1039,589,1034,590,1089,293,1094
41,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,weeding,616,1034,826,1030,827,1089,617,1093
42,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,continuer,851,1034,1109,1029,1110,1083,852,1088
43,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,crops,291,1087,425,1088,425,1141,291,1140
44,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,are,446,1104,540,1105,540,1139,446,1138
45,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,on,574,1102,635,1102,635,1133,574,1133
46,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,the,657,1090,740,1091,740,1131,657,1130
47,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,whole,774,1090,939,1091,939,1144,774,1143
48,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,satinfactory.,973,1091,1284,1093,1284,1141,973,1139
49,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,at,1347,1094,1410,1094,1410,1133,1347,1133
50,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,the,1443,1094,1521,1094,1521,1147,1443,1147
51,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,nabagram,1564,1095,1822,1097,1822,1147,1564,1145
52,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,and,1864,1101,1954,1102,1954,1141,1864,1140
53,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,sagardighi,1994,1097,2259,1099,2259,1152,1994,1150
54,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,centres,2305,1099,2479,1100,2479,1142,2305,1141
55,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,of,2514,1104,2561,1104,2561,1141,2514,1141
56,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,the,2606,1105,2684,1105,2684,1145,2606,1145
57,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,number,291,1142,489,1143,489,1195,291,1194
58,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,of,511,1145,561,1145,561,1187,511,1187
59,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,persons,579,1154,770,1155,770,1200,579,1199
60,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,rocoiving,792,1144,1025,1145,1025,1201,792,1200
61,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,gratuitous,1051,1145,1313,1146,1313,1202,1051,1201
62,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,reliof,1334,1147,1461,1148,1461,1189,1334,1188
63,../Crop_Reports/Bengal Crop Reports PNG/cg1933p4_folder_13\cg1933p4_page_2028.png,was,1504,1160,1597,1160,1597,1203,1504,1203
