sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,registered,500,552,876,558,875,628,499,622
1,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,ro.,917,560,1021,562,1020,627,916,625
2,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,c209.),1055,559,1234,562,1233,629,1054,626
3,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,no.,2523,565,2668,568,2666,661,2521,658
4,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,29,2729,575,2829,577,2827,666,2727,664
5,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,of,2891,579,2973,581,2971,672,2889,670
6,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,1902.,3043,573,3277,578,3275,676,3041,671
7,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,supplement,1312,1320,2239,1320,2239,1455,1312,1455
8,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,to,2360,1328,2511,1328,2511,1447,2360,1447
9,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,the,560,1520,1027,1525,1024,1783,557,1778
10,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,calcutta,1124,1525,2171,1535,2168,1793,1121,1783
11,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,gazette.,2229,1488,3231,1498,3228,1802,2226,1792
12,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,wednes,1087,2028,1531,2031,1530,2111,1086,2108
13,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,day,1535,2031,1839,2033,1838,2113,1534,2111
14,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,ju,1899,2035,2047,2036,2046,2115,1898,2114
15,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,ly,2051,2036,2231,2037,2230,2116,2050,2115
16,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,16,2284,2046,2407,2047,2406,2122,2283,2121
17,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,1902.,2500,2051,2754,2053,2753,2120,2499,2118
18,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,official,1308,2288,1927,2294,1926,2361,1307,2355
19,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,papers.,2008,2294,2542,2299,2541,2363,2007,2358
20,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,[non-subacrbors,540,2512,987,2517,986,2573,539,2568
21,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,to,1018,2522,1061,2523,1061,2562,1018,2561
22,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,the,1094,2523,1167,2524,1167,2565,1094,2564
23,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,gertte,1200,2520,1427,2523,1426,2571,1199,2568
24,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,may,1458,2537,1563,2538,1563,2577,1458,2576
25,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,recetoe,1594,2536,1767,2538,1767,2572,1594,2570
26,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,the,1798,2528,1875,2529,1874,2570,1798,2569
27,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,spplement,1908,2527,2243,2531,2242,2576,1907,2572
28,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,2,2274,2543,2399,2545,2398,2587,2273,2585
29,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,ately,2414,2533,2535,2534,2534,2579,2413,2578
30,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,on,2566,2547,2619,2548,2619,2577,2566,2576
31,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,aent,2652,2538,2871,2541,2870,2596,2651,2593
32,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,f,2900,2539,2955,2540,2954,2595,2899,2594
33,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,fve,2974,2540,3063,2541,3062,2594,2973,2593
34,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,rupees,3092,2552,3255,2554,3255,2594,3092,2592
35,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,per,728,2612,814,2613,814,2652,728,2651
36,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,unnwm,846,2613,1011,2615,1011,2643,846,2641
37,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,delhoered,1048,2601,1353,2604,1352,2656,1047,2653
38,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,1n,1384,2619,1433,2619,1433,2646,1384,2646
39,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,caleutla,1472,2605,1705,2607,1705,2655,1472,2653
40,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,or,1742,2620,1793,2621,1793,2653,1742,2652
41,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,sven,1830,2619,1953,2620,1953,2652,1830,2651
42,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,ru,1988,2622,2149,2624,2149,2666,1988,2664
43,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,nd,2182,2612,2275,2613,2275,2653,2182,2652
44,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,erght,2308,2614,2431,2615,2430,2668,2307,2667
45,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,annas,2466,2627,2615,2629,2615,2659,2466,2657
46,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,f,2644,2617,2691,2617,2690,2670,2643,2670
47,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,ent,2716,2620,2815,2621,2815,2660,2716,2659
48,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,by,2848,2619,2901,2620,2900,2672,2847,2671
49,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,poet],2930,2621,3075,2622,3074,2675,2929,2674
50,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,contents.,1624,2810,2167,2813,2167,2872,1624,2869
51,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,puge,1745,3049,1855,3058,1852,3095,1742,3086
52,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,,3167,3062,3274,3066,3272,3109,3165,3105
53,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,wfather,484,3124,693,3124,693,3174,484,3174
54,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,and,705,3124,778,3124,778,3174,705,3174
55,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,crop,805,3127,901,3127,901,3170,805,3170
56,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,report,931,3129,1075,3129,1075,3171,931,3171
57,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,for,1104,3127,1162,3127,1162,3163,1104,3163
58,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,the,1177,3128,1242,3128,1242,3163,1177,3163
59,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,wook,1267,3130,1367,3130,1367,3163,1267,3163
60,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,ending,1384,3130,1524,3130,1524,3172,1384,3172
61,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,the,1549,3132,1614,3132,1614,3165,1549,3165
62,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,14th,1629,3131,1713,3131,1713,3165,1629,3165
63,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,july,510,3170,606,3170,606,3205,510,3205
64,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,1902,622,3170,703,3170,703,3205,622,3205
65,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,mateorological,470,3208,771,3209,771,3251,470,3250
66,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,keport,824,3215,965,3216,965,3256,824,3255
67,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,of,1008,3216,1045,3216,1045,3249,1008,3249
68,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,the,1084,3215,1151,3215,1151,3250,1084,3250
69,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,province,1182,3213,1371,3214,1371,3252,1182,3251
70,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,of,1400,3214,1437,3214,1437,3251,1400,3251
71,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,bongal,1468,3214,1611,3215,1611,3257,1468,3256
72,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,fur,1648,3219,1709,3219,1709,3250,1648,3250
73,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,the,508,3255,572,3256,572,3289,508,3288
74,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,month,591,3255,726,3256,726,3291,591,3290
75,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,of,744,3257,780,3257,780,3289,744,3289
76,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,june,797,3255,897,3256,897,3292,797,3291
77,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,1902,914,3256,996,3257,996,3293,914,3292
78,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,table,466,3294,585,3295,585,3330,466,3329
79,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,of,616,3299,655,3299,655,3330,616,3330
80,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,ramfull,694,3297,867,3298,867,3334,694,3333
81,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,reoorde,896,3299,1045,3300,1045,3336,896,3335
82,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,d,1058,3300,1083,3300,1083,3333,1058,3333
83,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,at,1116,3301,1157,3301,1157,3334,1116,3334
84,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,stations,1194,3304,1365,3305,1365,3336,1194,3335
85,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,in,1404,3313,1443,3313,1443,3334,1404,3334
86,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,be,1482,3302,1527,3302,1527,3335,1482,3335
87,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,ngul,1540,3302,1623,3303,1623,3344,1540,3343
88,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,in,1668,3311,1705,3311,1705,3336,1668,3336
89,../Crop_Reports/Bengal Crop Reports PNG/cg1902p3_folder_2\cg1902p3_page_379.png,juue,504,3335,634,3337,633,3378,503,3376
