sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,884,402,484,513,482,514,535,403,537
1,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,supplement,968,469,1529,465,1529,529,968,533
2,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,to,1568,471,1675,470,1675,534,1568,535
3,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,the,1704,470,1893,469,1893,530,1704,531
4,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,caloutta,1936,462,2377,459,2377,523,1936,526
5,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,gazette,2418,461,2825,458,2825,525,2419,528
6,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,july,2866,447,3085,445,3086,521,2867,523
7,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,s,3126,453,3187,453,3188,522,3127,522
8,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,1907.,3230,448,3397,449,3397,516,3230,515
9,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,weather,1555,727,2015,723,2015,779,1555,783
10,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,and,2064,726,2274,724,2274,785,2064,787
11,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,orop,2297,720,2521,718,2522,782,2298,784
12,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,report.,2576,713,2938,710,2939,777,2577,780
13,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,for,1648,875,1759,873,1760,929,1649,931
14,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,the,1784,877,1869,875,1870,925,1785,927
15,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,week,1894,877,2033,874,2034,924,1895,927
16,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,ending,2054,872,2251,868,2252,934,2055,938
17,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,the,2276,864,2363,862,2364,919,2277,921
18,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,1st,2392,864,2481,862,2482,922,2393,924
19,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,july,2510,867,2655,864,2656,928,2511,931
20,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,1907.,2684,850,2855,847,2856,919,2685,922
21,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,price,1520,1048,1645,1047,1645,1090,1520,1091
22,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,of,1637,1050,1676,1050,1676,1083,1637,1083
23,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,conmmon,1691,1054,1876,1052,1876,1080,1691,1082
24,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,rloe,1894,1044,1989,1043,1989,1084,1894,1085
25,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,tip,2016,1047,2057,1047,2057,1080,2016,1080
26,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,doers,1604,1096,1724,1095,1724,1130,1604,1131
27,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,per,1740,1097,1811,1096,1811,1129,1740,1130
28,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,rupeo.,1824,1094,1963,1093,1963,1126,1824,1127
29,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,name,654,1139,787,1138,787,1175,654,1176
30,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,of,810,1135,852,1135,852,1180,810,1180
31,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,diatrict.,861,1139,1042,1138,1042,1173,861,1174
32,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,rainfall,1154,1114,1331,1116,1331,1153,1154,1151
33,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,at,1354,1121,1401,1121,1401,1149,1354,1149
34,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,sudr,1134,1160,1231,1158,1232,1193,1135,1195
35,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,atation.,1248,1158,1415,1155,1416,1190,1249,1193
36,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,obarnotor,2318,1122,2523,1122,2523,1161,2318,1161
37,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,of,2526,1128,2567,1128,2567,1161,2526,1161
38,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,the,2582,1130,2651,1130,2651,1161,2582,1161
39,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,weather,2674,1122,2859,1122,2859,1161,2674,1161
40,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,and,2858,1128,2937,1128,2937,1157,2858,1157
41,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,scato,2952,1130,3061,1130,3061,1157,2952,1157
42,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,snd,3074,1124,3157,1124,3157,1157,3074,1157
43,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,prospeota,3172,1130,3378,1130,3378,1163,3172,1163
44,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,of,3394,1124,3435,1124,3435,1157,3394,1157
45,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,tho,3452,1122,3519,1122,3519,1155,3452,1155
46,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,orape,3542,1122,3685,1122,3685,1161,3542,1161
47,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,eta,3680,1126,3757,1126,3757,1157,3680,1157
48,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,no.,452,1144,529,1143,529,1178,452,1179
49,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,this,1473,1206,1600,1204,1601,1247,1474,1249
50,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,week.,1590,1206,1715,1205,1715,1242,1590,1243
51,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,|,1768,1202,1804,1201,1805,1249,1769,1250
52,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,previous,1806,1201,1984,1198,1985,1246,1807,1249
53,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,weok,1985,1203,2108,1201,2109,1239,1986,1241
54,../Crop_Reports/Bengal Crop Reports PNG/cg1907p2_folder_1\cg1907p2_page_81.png,inches.,1172,1544,1395,1544,1395,1599,1172,1599
