sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_8\cg1898p5_page_872.png,[registered,420,378,799,384,798,452,419,446
1,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_8\cg1898p5_page_872.png,no,829,381,933,383,932,454,828,452
2,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_8\cg1898p5_page_872.png,29],940,389,1037,391,1036,456,939,454
3,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_8\cg1898p5_page_872.png,no.,2294,400,2435,404,2433,497,2292,493
4,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_8\cg1898p5_page_872.png,32,2504,406,2603,408,2601,501,2502,499
5,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_8\cg1898p5_page_872.png,of,2672,412,2753,414,2751,507,2670,505
6,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_8\cg1898p5_page_872.png,1898.,2814,413,3017,418,3015,512,2812,507
7,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_8\cg1898p5_page_872.png,mon,1857,1001,1987,1025,1979,1069,1849,1044
8,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_8\cg1898p5_page_872.png,dhoil,2010,1030,2174,1061,2166,1104,2002,1073
9,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_8\cg1898p5_page_872.png,supplement,1200,1192,2057,1196,2056,1316,1199,1312
10,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_8\cg1898p5_page_872.png,to,2130,1198,2283,1199,2283,1312,2130,1311
11,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_8\cg1898p5_page_872.png,the,464,1360,898,1360,898,1601,464,1601
12,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_8\cg1898p5_page_872.png,calcutta,1028,1360,1995,1360,1995,1601,1028,1601
13,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_8\cg1898p5_page_872.png,gazette.,2104,1360,3011,1376,3006,1632,2100,1616
14,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_8\cg1898p5_page_872.png,wednesd,848,1816,1371,1819,1371,1886,848,1883
15,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_8\cg1898p5_page_872.png,ay,1396,1819,1567,1820,1567,1898,1396,1897
16,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_8\cg1898p5_page_872.png,august,1648,1816,2087,1818,2087,1889,1648,1887
17,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_8\cg1898p5_page_872.png,10,2172,1827,2291,1828,2291,1902,2172,1901
18,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_8\cg1898p5_page_872.png,180,2380,1827,2535,1828,2535,1892,2380,1891
19,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_8\cg1898p5_page_872.png,8.,2560,1828,2631,1828,2631,1891,2560,1891
20,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_8\cg1898p5_page_872.png,official,1178,2062,1751,2062,1751,2141,1178,2141
21,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_8\cg1898p5_page_872.png,papers.,1820,2062,2307,2062,2307,2143,1820,2143
22,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_8\cg1898p5_page_872.png,[non-bubsoribers,482,2275,902,2278,902,2338,482,2335
23,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_8\cg1898p5_page_872.png,to,930,2285,975,2285,975,2327,930,2327
24,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_8\cg1898p5_page_872.png,the,995,2280,1065,2280,1065,2328,995,2328
25,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_8\cg1898p5_page_872.png,gazrtte,1084,2278,1293,2279,1293,2331,1084,2330
26,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_8\cg1898p5_page_872.png,may,1312,2298,1413,2299,1413,2342,1312,2341
27,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_8\cg1898p5_page_872.png,recoiwe,1430,2298,1589,2299,1589,2334,1430,2333
28,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_8\cg1898p5_page_872.png,the,1608,2284,1680,2284,1680,2333,1608,2333
29,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_8\cg1898p5_page_872.png,burplement,1702,2282,2021,2284,2021,2335,1702,2333
30,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_8\cg1898p5_page_872.png,saparately,2045,2284,2290,2286,2290,2345,2045,2343
31,../Crop_Reports/Bengal Crop Reports PNG/cg1898p5_folder_8\cg1898p5_page_872.png,on,2309,2300,2362,2300,2362,2331,2309,2331
