sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_7\cg1907p3_page_845.png,178,505,310,627,309,627,366,505,367
1,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_7\cg1907p3_page_845.png,appendix,832,304,1307,307,1307,371,832,368
2,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_7\cg1907p3_page_845.png,to,1348,307,1463,308,1463,371,1348,370
3,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_7\cg1907p3_page_845.png,the,1508,308,1703,309,1703,372,1508,371
4,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_7\cg1907p3_page_845.png,oalcutta,1744,313,2223,316,2223,379,1744,376
5,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_7\cg1907p3_page_845.png,gazette,2264,307,2695,309,2695,385,2264,383
6,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_7\cg1907p3_page_845.png,april,2736,310,3019,312,3019,380,2736,378
7,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_7\cg1907p3_page_845.png,24,3060,320,3167,321,3167,388,3060,387
8,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_7\cg1907p3_page_845.png,1907.,3216,321,3399,322,3399,381,3216,380
9,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_7\cg1907p3_page_845.png,china.,1968,572,2273,573,2273,634,1968,633
10,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_7\cg1907p3_page_845.png,yellow,1152,726,1435,725,1435,780,1152,781
11,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_7\cg1907p3_page_845.png,sea-manchuria---port,1467,725,2337,721,2337,784,1467,788
12,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_7\cg1907p3_page_845.png,arthur,2377,721,2660,720,2660,776,2377,777
13,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_7\cg1907p3_page_845.png,approach,2689,719,3062,717,3062,775,2689,777
