sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,:,576,348,589,348,589,399,576,399
1,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,supplement,778,368,1263,365,1263,420,778,423
2,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,to,1300,363,1389,362,1389,411,1300,412
3,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,the,1426,363,1577,362,1577,412,1426,413
4,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,caloutta,1616,361,1995,359,1995,412,1616,414
5,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,gazette,2048,362,2411,360,2411,416,2048,418
6,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,december,2450,360,2849,358,2849,410,2450,412
7,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,24,2886,361,2969,361,2969,417,2886,417
8,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,1925.,3006,362,3157,361,3157,409,3006,410
9,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,1563,3466,358,3601,356,3602,408,3467,410
10,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,district,1042,621,1375,620,1375,667,1042,668
11,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,report,1483,615,1735,614,1735,673,1483,674
12,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,8,1846,613,1892,613,1892,671,1846,671
13,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,on,1915,613,1961,613,1961,671,1915,671
14,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,weather,2009,616,2367,614,2367,663,2009,665
15,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,and,2432,611,2581,610,2581,657,2432,658
16,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,crops,2647,615,2886,614,2886,658,2647,659
17,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,por,1291,753,1381,753,1381,803,1291,803
18,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,the,1380,757,1473,756,1473,791,1380,792
19,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,weok,1492,756,1640,755,1640,795,1492,796
20,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,onding,1656,753,1851,752,1851,800,1656,801
21,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,on,1893,750,1965,750,1965,800,1893,800
22,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,thd,1966,750,2063,749,2063,794,1966,795
23,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,foth,2086,749,2197,748,2197,793,2086,794
24,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,dedember,2233,748,2557,746,2557,796,2233,798
25,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,1925.,2558,751,2689,750,2689,787,2558,788
26,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,summary.-the,458,890,961,890,961,953,458,953
27,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,weather,1006,886,1249,886,1249,935,1006,935
28,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,continued,1282,874,1585,874,1585,953,1282,953
29,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,dry.,1634,884,1753,884,1753,953,1634,953
30,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,sowings,1810,880,2077,880,2077,953,1810,953
31,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,of,2122,874,2197,874,2197,953,2122,953
32,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,spring,2244,886,2439,886,2439,953,2244,953
33,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,orops,2476,892,2635,892,2635,953,2476,953
34,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,are,2664,894,2773,894,2773,953,2664,953
35,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,approaching,2824,884,3201,884,3201,953,2824,953
36,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,completion.,3242,874,3611,874,3611,953,3242,953
37,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,reaping,332,959,581,958,581,1022,332,1023
38,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,of,626,961,687,961,687,1010,626,1010
39,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,winter,716,950,925,949,925,1008,716,1009
40,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,paddy,966,953,1151,952,1151,1019,966,1020
41,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,oontinnes,1188,957,1479,956,1479,1003,1188,1004
42,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,in,1504,955,1563,955,1563,1004,1504,1004
43,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,fuall,1589,946,1705,946,1705,1018,1589,1018
44,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,swing.,1724,950,1919,949,1919,1013,1724,1014
45,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,of,326,1030,385,1030,385,1079,326,1079
46,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,sugarcane,408,1045,709,1043,709,1095,408,1097
47,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,are,736,1041,829,1040,829,1078,736,1079
48,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,proceeding,854,1025,1189,1023,1189,1092,854,1094
49,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,favourably.,1214,1023,1565,1021,1565,1084,1214,1086
50,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,the,1636,1020,1755,1019,1755,1089,1636,1090
51,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,state,1778,1022,1915,1021,1915,1088,1778,1089
52,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,and,1940,1023,2047,1022,2047,1069,1940,1070
53,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,prospects,2076,1026,2353,1024,2353,1084,2076,1086
54,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,of,2376,1019,2435,1019,2435,1070,2376,1070
55,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,standing,2458,1016,2721,1015,2721,1081,2458,1082
56,../Crop_Reports/Bengal Crop Reports PNG/cg1925p3_folder_19\cg1925p3_page_1602.png,crops,2746,1027,2905,1026,2905,1083,2746,1084
