sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,124,680,322,793,321,793,372,680,373
1,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,supplement,1014,318,1541,318,1541,371,1014,371
2,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,to,1580,318,1677,318,1677,369,1580,369
3,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,the,1720,316,1885,316,1885,369,1720,369
4,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,valcutta,1922,316,2343,316,2343,369,1922,369
5,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,gazette,2386,316,2765,316,2765,379,2386,379
6,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,february,2808,316,3243,316,3243,371,2808,371
7,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,23,3286,320,3377,320,3377,381,3286,381
8,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,1928.,3422,320,3585,320,3585,371,3422,371
9,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,department,1330,584,1869,584,1869,633,1330,633
10,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,of,1936,586,2045,586,2045,631,1936,631
11,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,agriculture,2114,586,2695,586,2695,643,2114,643
12,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,bengal.,2770,588,3109,588,3109,637,2770,637
13,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,monthly,936,792,1239,792,1239,845,936,845
14,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,weather,1284,792,1611,792,1611,835,1284,835
15,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,and,1650,792,1785,792,1785,837,1650,837
16,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,crop,1824,790,2013,790,2013,845,1824,845
17,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,report,2056,794,2323,794,2323,849,2056,849
18,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,of,2364,796,2445,796,2445,839,2364,839
19,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,bengal,2486,794,2741,794,2741,849,2486,849
20,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,for,2782,796,2905,796,2905,839,2782,839
21,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,january,2944,796,3255,796,3255,851,2944,851
22,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,1928.,3296,798,3481,798,3481,843,3296,843
23,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,.,915,934,969,934,969,1003,915,1003
24,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,character,950,936,1297,936,1297,995,950,995
25,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,of,1336,938,1405,938,1405,993,1336,993
26,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,the,1444,938,1553,938,1553,995,1444,995
27,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,season.-the,1596,938,2059,938,2059,995,1596,995
28,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,weather,2088,944,2353,944,2353,991,2088,991
29,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,continued,2402,940,2731,940,2731,989,2402,989
30,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,dry,2756,940,2867,940,2867,1003,2756,1003
31,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,till,2898,942,2991,942,2991,991,2898,991
32,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,the,3018,944,3119,944,3119,993,3018,993
33,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,third,3148,946,3309,946,3309,995,3148,995
34,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,week,3346,946,3509,946,3509,993,3346,993
35,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,of,3540,946,3601,946,3601,995,3540,995
36,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,the,3646,948,3747,948,3747,997,3646,997
37,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,the,3392,1016,3519,1017,3519,1066,3392,1065
38,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,usual,3570,1017,3741,1018,3741,1068,3570,1067
39,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,month,672,1008,907,1008,907,1065,672,1065
40,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,since,932,1010,1095,1010,1095,1059,932,1059
41,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,when,1124,1010,1293,1010,1293,1059,1124,1059
42,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,there,1346,1010,1509,1010,1509,1057,1346,1057
43,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,have,1558,1010,1707,1010,1707,1059,1558,1059
44,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,beun,1756,1010,1903,1010,1903,1059,1756,1059
45,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,occasional,1950,1012,2291,1012,2291,1063,1950,1063
46,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,light,2332,1012,2481,1012,2481,1073,2332,1073
47,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,and,2526,1012,2639,1012,2639,1059,2526,1059
48,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,scattered,2692,1002,2983,1002,2983,1063,2692,1063
49,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,showers,3028,1016,3311,1016,3311,1067,3028,1067
50,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,rainfall,670,1078,915,1080,915,1130,670,1128
51,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,statement,946,1082,1271,1085,1271,1131,946,1128
52,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,is,1308,1082,1353,1082,1353,1127,1308,1127
53,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,appended.,1384,1077,1715,1080,1714,1145,1383,1142
54,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,ii.,830,1165,919,1165,919,1230,830,1230
55,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,11.,804,1164,961,1164,961,1245,804,1245
56,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,progress,982,1170,1289,1170,1289,1245,982,1245
57,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,of,1326,1170,1399,1170,1399,1245,1326,1245
58,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,agricultural,1436,1170,1861,1170,1861,1245,1436,1245
59,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,operations.--harvesting,1894,1174,2737,1174,2737,1239,1894,1239
60,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,of,2782,1174,2847,1174,2847,1221,2782,1221
61,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,winter,2904,1176,3121,1176,3121,1225,2904,1225
62,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,paddly,3172,1178,3367,1178,3367,1241,3172,1241
63,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,was,3416,1192,3533,1192,3533,1227,3416,1227
64,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,over;,3564,1192,3749,1192,3749,1235,3564,1235
65,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,threshing,672,1242,985,1242,985,1305,672,1305
66,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,was,1014,1238,1133,1238,1133,1289,1014,1289
67,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,in,1162,1244,1225,1244,1225,1289,1162,1289
68,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,full,1254,1240,1369,1240,1369,1289,1254,1289
69,../Crop_Reports/Bengal Crop Reports PNG/cg1928p5_folder_8\cg1928p5_page_1085.png,swing.,1398,1238,1607,1238,1607,1299,1398,1299
