sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_11\cg1919p6_page_1586.png,district,756,284,1211,284,1211,351,756,351
1,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_11\cg1919p6_page_1586.png,reports,1300,284,1771,284,1771,347,1300,347
2,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_11\cg1919p6_page_1586.png,on,1879,276,1999,276,1999,355,1879,355
3,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_11\cg1919p6_page_1586.png,weather,2072,288,2551,288,2551,351,2072,351
4,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_11\cg1919p6_page_1586.png,and,2640,292,2831,292,2831,351,2640,351
5,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_11\cg1919p6_page_1586.png,crops.,2916,288,3275,288,3275,351,2916,351
6,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_11\cg1919p6_page_1586.png,for,1175,408,1303,408,1303,477,1175,477
7,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_11\cg1919p6_page_1586.png,the,1304,416,1425,416,1425,463,1304,463
8,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_11\cg1919p6_page_1586.png,week,1460,418,1643,418,1643,465,1460,465
9,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_11\cg1919p6_page_1586.png,ending,1678,416,1921,416,1921,469,1678,469
10,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_11\cg1919p6_page_1586.png,on,1958,426,2043,426,2043,463,1958,463
11,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_11\cg1919p6_page_1586.png,the,2082,418,2201,418,2201,465,2082,465
12,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_11\cg1919p6_page_1586.png,27th,2236,420,2399,420,2399,467,2236,467
13,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_11\cg1919p6_page_1586.png,novomber,2438,418,2813,418,2813,469,2438,469
14,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_11\cg1919p6_page_1586.png,1919.,2848,420,3011,420,3011,471,2848,471
15,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_11\cg1919p6_page_1586.png,summary.-the,440,534,1009,534,1009,611,440,611
16,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_11\cg1919p6_page_1586.png,week,1042,530,1231,530,1231,593,1042,593
17,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_11\cg1919p6_page_1586.png,was,1265,520,1413,520,1413,611,1265,611
18,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_11\cg1919p6_page_1586.png,practically,1433,520,1843,520,1843,611,1433,611
19,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_11\cg1919p6_page_1586.png,rainless.,1863,520,2257,520,2257,611,1863,611
20,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_11\cg1919p6_page_1586.png,reaping,2264,530,2569,530,2569,609,2264,609
21,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_11\cg1919p6_page_1586.png,of,2594,530,2659,530,2659,593,2594,593
22,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_11\cg1919p6_page_1586.png,winter,2704,534,2951,534,2951,595,2704,595
23,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_11\cg1919p6_page_1586.png,paddy,3010,532,3233,532,3233,611,3010,611
24,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_11\cg1919p6_page_1586.png,and,3292,532,3427,532,3427,595,3292,595
25,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_11\cg1919p6_page_1586.png,sowing,3486,520,3759,520,3759,609,3486,609
26,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_11\cg1919p6_page_1586.png,of,282,604,399,604,399,691,282,691
27,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_11\cg1919p6_page_1586.png,spring,401,604,619,604,619,691,401,691
28,../Crop_Reports/Bengal Crop Reports PNG/cg1919p6_folder_11\cg1919p6_page_1586.png,crops,672,604,871,604,871,691,672,691
