sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_33\cg1919p3_page_798.png,supplement,674,428,1289,431,1289,494,674,491
1,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_33\cg1919p3_page_798.png,to,1334,427,1449,428,1449,492,1334,491
2,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_33\cg1919p3_page_798.png,th,1491,422,1787,423,1787,499,1491,498
3,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_33\cg1919p3_page_798.png,alcota,1789,423,2293,425,2293,501,1789,499
4,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_33\cg1919p3_page_798.png,gazet,2295,426,2735,428,2735,503,2295,501
5,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_33\cg1919p3_page_798.png,aug.,2746,436,2955,437,2955,506,2746,505
6,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_33\cg1919p3_page_798.png,13,3000,442,3091,442,3091,507,3000,507
7,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_33\cg1919p3_page_798.png,1919.,3140,446,3311,447,3311,506,3140,505
8,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_33\cg1919p3_page_798.png,889,3652,444,3777,444,3777,505,3652,505
9,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_33\cg1919p3_page_798.png,distrigt,732,744,1195,742,1195,817,732,819
10,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_33\cg1919p3_page_798.png,report,1340,737,1683,736,1683,816,1340,817
11,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_33\cg1919p3_page_798.png,s,1836,736,1911,736,1911,815,1836,815
12,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_33\cg1919p3_page_798.png,on,1928,735,1991,735,1991,815,1928,815
13,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_33\cg1919p3_page_798.png,weather,2068,743,2555,741,2555,801,2068,803
14,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_33\cg1919p3_page_798.png,and,2644,745,2843,744,2843,803,2644,804
15,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_33\cg1919p3_page_798.png,crops.,2928,748,3283,747,3283,810,2928,811
16,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_33\cg1919p3_page_798.png,and,2644,678,2841,676,2842,801,2645,803
17,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_33\cg1919p3_page_798.png,for,1144,884,1339,883,1339,950,1144,951
18,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_33\cg1919p3_page_798.png,the,1342,887,1467,886,1467,931,1342,932
19,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_33\cg1919p3_page_798.png,wagk,1506,888,1695,887,1695,949,1506,950
20,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_33\cg1919p3_page_798.png,onding,1732,883,1979,882,1979,935,1732,936
21,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_33\cg1919p3_page_798.png,on,2044,879,2131,879,2131,947,2044,947
