sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1927p1_folder_0\cg1927p1_page_347.png,supplement,778,492,1265,498,1264,559,777,553
1,../Crop_Reports/Bengal Crop Reports PNG/cg1927p1_folder_0\cg1927p1_page_347.png,to,1304,510,1395,511,1394,560,1303,559
2,../Crop_Reports/Bengal Crop Reports PNG/cg1927p1_folder_0\cg1927p1_page_347.png,the,1429,515,1581,517,1580,571,1428,569
3,../Crop_Reports/Bengal Crop Reports PNG/cg1927p1_folder_0\cg1927p1_page_347.png,caloutta,1620,518,2010,523,2009,576,1619,571
4,../Crop_Reports/Bengal Crop Reports PNG/cg1927p1_folder_0\cg1927p1_page_347.png,gazette,2047,514,2406,518,2405,577,2046,573
5,../Crop_Reports/Bengal Crop Reports PNG/cg1927p1_folder_0\cg1927p1_page_347.png,july,2442,512,2631,514,2630,569,2441,567
6,../Crop_Reports/Bengal Crop Reports PNG/cg1927p1_folder_0\cg1927p1_page_347.png,21,2672,515,2755,516,2754,575,2671,574
7,../Crop_Reports/Bengal Crop Reports PNG/cg1927p1_folder_0\cg1927p1_page_347.png,1927.,2793,516,2947,518,2946,568,2792,566
8,../Crop_Reports/Bengal Crop Reports PNG/cg1927p1_folder_0\cg1927p1_page_347.png,857,3206,510,3303,511,3302,569,3205,568
9,../Crop_Reports/Bengal Crop Reports PNG/cg1927p1_folder_0\cg1927p1_page_347.png,department,680,766,1467,773,1466,861,679,854
10,../Crop_Reports/Bengal Crop Reports PNG/cg1927p1_folder_0\cg1927p1_page_347.png,of,1512,788,1655,789,1654,866,1511,865
11,../Crop_Reports/Bengal Crop Reports PNG/cg1927p1_folder_0\cg1927p1_page_347.png,agriculture,1700,783,2557,791,2556,877,1699,869
12,../Crop_Reports/Bengal Crop Reports PNG/cg1927p1_folder_0\cg1927p1_page_347.png,bengal.,2604,783,3093,787,3092,867,2603,863
