sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,1544,276,346,423,347,423,406,276,405
1,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,supplement,584,334,1231,334,1231,415,584,415
2,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,,1233,334,1327,334,1327,415,1233,415
3,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,he,1320,346,1481,346,1481,403,1320,403
4,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,,2354,334,2365,334,2365,415,2354,415
5,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,15,2878,344,2961,344,2961,409,2878,409
6,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,1932.,3002,344,3163,344,3163,403,3002,403
7,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,catcutta,1524,345,1937,345,1937,403,1524,403
8,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,gazette,1975,344,2351,344,2351,411,1975,411
9,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,december,2396,342,2833,339,2833,404,2396,407
10,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,ppendix,1814,606,2159,602,2160,663,1815,667
11,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,final,1164,754,1310,754,1310,806,1164,806
12,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,forecast,1345,754,1594,754,1594,807,1345,807
13,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,of,1616,755,1674,755,1674,807,1616,807
14,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,the,1698,755,1790,755,1790,808,1698,808
15,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,bhadoi,1817,754,2018,754,2018,807,1817,807
16,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,crops,2046,753,2205,753,2205,819,2046,819
17,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,of,2230,753,2286,753,2286,805,2230,805
18,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,bengai,2322,750,2541,750,2541,821,2322,821
19,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,1932-33.,2570,750,2823,750,2823,807,2570,807
20,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,estlnated,1866,874,2085,872,2085,908,1866,910
21,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,outturn,1847,916,2012,918,2011,953,1846,951
22,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,as,2028,925,2071,926,2071,951,2028,950
23,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,a,2087,924,2120,924,2119,958,2086,958
24,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,poroentage,1830,961,2061,956,2062,1000,1831,1005
25,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,of,2078,956,2121,955,2122,999,2079,1000
26,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,the,1872,1000,1941,1000,1941,1035,1872,1035
27,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,normal,1958,996,2107,996,2107,1035,1958,1035
28,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,yleld,1834,1042,1937,1041,1937,1086,1834,1087
29,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,per,1953,1049,2021,1048,2021,1083,1953,1084
30,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,unlt,2039,1041,2125,1040,2125,1075,2039,1076
31,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,of,1896,1084,1965,1085,1964,1122,1895,1121
32,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,aron.,1956,1088,2062,1090,2061,1120,1955,1118
33,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,date,2220,900,2323,899,2323,934,2220,935
34,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,by,2340,899,2393,899,2393,940,2340,940
35,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,which,2410,898,2535,897,2535,935,2410,936
36,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,the,2230,942,2297,942,2297,977,2230,977
37,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,harvosting,2316,936,2539,936,2539,981,2316,981
38,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,of,2238,982,2279,983,2278,1018,2237,1017
39,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,each,2294,981,2391,983,2390,1021,2293,1019
40,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,ero,2408,990,2501,992,2500,1026,2407,1024
41,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,was,2220,1036,2299,1034,2300,1061,2221,1063
42,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,begun,2314,1025,2441,1022,2442,1064,2315,1067
43,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,this,2452,1022,2547,1020,2548,1059,2453,1061
44,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,year,2282,1071,2379,1066,2381,1106,2284,1111
45,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,and,2388,1070,2467,1066,2469,1101,2390,1105
46,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,whether,2233,1106,2412,1104,2413,1148,2234,1150
47,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,that,2420,1108,2510,1107,2510,1143,2420,1144
48,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,dato,2228,1152,2317,1153,2317,1188,2228,1187
49,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,wos,2336,1159,2413,1160,2413,1186,2336,1185
50,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,carly,2436,1151,2537,1152,2536,1192,2435,1191
51,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,normal,2282,1192,2431,1194,2431,1232,2282,1230
52,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,or,2448,1202,2491,1202,2491,1231,2448,1231
53,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,lato.,2333,1237,2424,1237,2424,1272,2333,1272
54,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,estimated,1350,952,1571,957,1570,995,1349,990
55,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,arca,1590,964,1679,966,1678,993,1589,991
56,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,undor,1334,998,1457,1001,1456,1034,1333,1031
57,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,och,1474,998,1571,1000,1570,1035,1473,1033
58,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,.,1586,1006,1691,1009,1690,1043,1585,1040
59,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,eatimated,1010,984,1230,984,1230,1020,1010,1020
60,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,nrmal,1046,1028,1195,1027,1195,1060,1046,1061
61,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,arca,986,1073,1086,1070,1087,1107,987,1110
62,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,under,1105,1071,1225,1068,1226,1101,1106,1104
63,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,ach,1070,1110,1165,1111,1165,1146,1070,1145
64,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,.,1075,1156,1183,1158,1182,1201,1074,1199
65,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,namcs,515,1064,660,1069,659,1106,514,1101
66,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,of,676,1066,717,1067,716,1102,675,1101
67,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,crops.,744,1073,866,1077,865,1109,743,1105
68,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,remarka,2707,1067,2898,1068,2898,1103,2707,1102
69,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,hy,2924,1067,2976,1067,2976,1108,2924,1108
70,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,district,2996,1066,3159,1067,3159,1104,2996,1103
71,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,officers,3176,1064,3347,1065,3347,1107,3176,1106
72,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,last,1336,1193,1431,1193,1431,1229,1336,1229
73,../Crop_Reports/Bengal Crop Reports PNG/cg1932p3_folder_11\cg1932p3_page_1347.png,this,1588,1194,1681,1193,1681,1230,1588,1231
