sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_13\cg1895p4_page_1889.png,2540,536,336,679,336,679,391,536,391
1,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_13\cg1895p4_page_1889.png,supplment,748,330,1281,330,1281,389,748,389
2,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_13\cg1895p4_page_1889.png,to,1316,328,1417,328,1417,387,1316,387
3,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_13\cg1895p4_page_1889.png,th,1456,328,1625,328,1625,387,1456,387
4,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_13\cg1895p4_page_1889.png,alcutta,1660,326,2081,326,2081,385,1660,385
5,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_13\cg1895p4_page_1889.png,gazette,2118,324,2517,324,2517,393,2118,393
6,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_13\cg1895p4_page_1889.png,er,2572,324,2931,324,2931,383,2572,383
7,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_13\cg1895p4_page_1889.png,30,2966,326,3057,326,3057,391,2966,391
8,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_13\cg1895p4_page_1889.png,1895.,3096,326,3255,326,3255,379,3096,379
9,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_13\cg1895p4_page_1889.png,summary,516,578,943,576,943,631,516,633
10,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_13\cg1895p4_page_1889.png,of,1006,569,1101,569,1101,643,1006,643
11,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_13\cg1895p4_page_1889.png,the,1120,579,1291,578,1291,631,1120,632
12,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_13\cg1895p4_page_1889.png,meteorologioal,1344,576,2077,573,2077,635,1344,638
13,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_13\cg1895p4_page_1889.png,and,2098,573,2267,572,2267,625,2098,626
14,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_13\cg1895p4_page_1889.png,bainfall,2312,573,2739,571,2739,627,2312,629
15,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_13\cg1895p4_page_1889.png,observations,2784,569,3387,566,3387,624,2784,627
16,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_13\cg1895p4_page_1889.png,en,696,666,971,664,971,721,696,723
17,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_13\cg1895p4_page_1889.png,in,1006,666,1095,665,1095,720,1006,721
18,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_13\cg1895p4_page_1889.png,bengal,1120,665,1469,663,1469,726,1120,728
19,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_13\cg1895p4_page_1889.png,and,1498,665,1667,664,1667,719,1498,720
20,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_13\cg1895p4_page_1889.png,of,1694,665,1795,664,1795,718,1694,719
21,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_13\cg1895p4_page_1889.png,the,1816,661,1981,660,1981,715,1816,716
22,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_13\cg1895p4_page_1889.png,orologioal,2014,659,2745,655,2745,711,2014,715
23,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_13\cg1895p4_page_1889.png,obs,2781,649,2945,648,2945,720,2781,721
24,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_13\cg1895p4_page_1889.png,ervations,2961,648,3389,645,3389,717,2961,720
25,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_13\cg1895p4_page_1889.png,ken,700,756,981,754,981,809,700,811
26,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_13\cg1895p4_page_1889.png,in,1016,756,1109,755,1109,810,1016,811
27,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_13\cg1895p4_page_1889.png,assam,1146,755,1425,753,1425,815,1146,817
28,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_13\cg1895p4_page_1889.png,for,1461,745,1709,744,1709,816,1461,817
29,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_13\cg1895p4_page_1889.png,the,1713,743,1865,742,1865,814,1713,815
