sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1915p2_folder_1\cg1915p2_page_1235.png,marine,1308,608,1691,605,1692,674,1309,677
1,../Crop_Reports/Bengal Crop Reports PNG/cg1915p2_folder_1\cg1915p2_page_1235.png,d,1755,595,1807,595,1808,676,1756,676
2,../Crop_Reports/Bengal Crop Reports PNG/cg1915p2_folder_1\cg1915p2_page_1235.png,,1846,610,1905,610,1905,667,1846,667
3,../Crop_Reports/Bengal Crop Reports PNG/cg1915p2_folder_1\cg1915p2_page_1235.png,,1909,593,2003,592,2004,673,1910,674
4,../Crop_Reports/Bengal Crop Reports PNG/cg1915p2_folder_1\cg1915p2_page_1235.png,,2005,593,2059,593,2060,674,2006,674
5,../Crop_Reports/Bengal Crop Reports PNG/cg1915p2_folder_1\cg1915p2_page_1235.png,r,2061,592,2129,591,2130,672,2062,673
6,../Crop_Reports/Bengal Crop Reports PNG/cg1915p2_folder_1\cg1915p2_page_1235.png,,2131,592,2199,591,2200,672,2132,673
7,../Crop_Reports/Bengal Crop Reports PNG/cg1915p2_folder_1\cg1915p2_page_1235.png,m,2201,591,2269,590,2270,671,2202,672
8,../Crop_Reports/Bengal Crop Reports PNG/cg1915p2_folder_1\cg1915p2_page_1235.png,,2258,597,2317,597,2317,662,2258,662
9,../Crop_Reports/Bengal Crop Reports PNG/cg1915p2_folder_1\cg1915p2_page_1235.png,nt,2319,590,2451,589,2452,671,2320,672
10,../Crop_Reports/Bengal Crop Reports PNG/cg1915p2_folder_1\cg1915p2_page_1235.png,.,2453,589,2465,589,2466,670,2454,670
11,../Crop_Reports/Bengal Crop Reports PNG/cg1915p2_folder_1\cg1915p2_page_1235.png,the,1418,830,1559,828,1560,889,1419,891
12,../Crop_Reports/Bengal Crop Reports PNG/cg1915p2_folder_1\cg1915p2_page_1235.png,20th,1596,829,1763,827,1764,889,1597,891
13,../Crop_Reports/Bengal Crop Reports PNG/cg1915p2_folder_1\cg1915p2_page_1235.png,november,1806,823,2191,818,2192,883,1807,888
14,../Crop_Reports/Bengal Crop Reports PNG/cg1915p2_folder_1\cg1915p2_page_1235.png,1915.,2234,822,2409,820,2410,881,2235,883
