sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,1246,316,274,475,274,475,328,316,328
1,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,supplement,634,256,1207,256,1207,325,634,325
2,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,to,1246,266,1353,266,1353,325,1246,325
3,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,the,1394,264,1575,264,1575,323,1394,323
4,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,caloutta,1616,262,2067,262,2067,325,1616,325
5,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,gazette,2106,262,2517,262,2517,329,2106,329
6,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,july,2558,262,2793,262,2793,323,2558,323
7,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,17,2834,266,2945,266,2945,333,2834,333
8,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,1805,2972,266,3147,266,3147,323,2972,323
9,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,summary,302,500,735,500,735,559,302,559
10,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,of,780,486,963,486,963,565,780,565
11,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,the,952,498,1135,498,1135,557,952,557
12,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,meteorologiol,1194,490,1985,490,1985,557,1194,557
13,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,and,2010,498,2189,498,2189,555,2010,555
14,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,rainfall,2240,490,2701,490,2701,555,2240,555
15,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,observations,2748,496,3407,496,3407,565,2748,565
16,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,taken,496,572,795,572,795,627,496,627
17,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,in,834,572,931,572,931,627,834,627
18,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,bengal,956,570,1333,570,1333,635,956,635
19,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,and,1368,572,1547,572,1547,627,1368,627
20,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,of,1576,574,1685,574,1685,629,1576,629
21,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,the,1706,570,1891,570,1891,627,1706,627
22,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,meteorologioal,1922,566,2717,566,2717,639,1922,639
23,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,observations,2742,560,3407,560,3407,627,2742,627
24,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,taken,499,643,800,643,800,697,499,697
25,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,in,840,644,938,644,938,695,840,695
26,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,assam,979,642,1281,642,1281,705,979,705
27,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,for,1318,635,1494,635,1494,696,1318,696
28,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,the,1536,642,1718,642,1718,698,1536,698
29,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,month,1759,640,2079,640,2079,697,1759,697
30,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,of,2119,640,2228,640,2228,695,2119,695
31,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,june,2269,639,2502,639,2502,695,2269,695
32,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,1895.,2547,640,2720,640,2720,693,2547,693
33,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,the,438,724,641,724,641,799,438,799
34,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,chief,624,730,781,730,781,787,624,787
35,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,peculiarities,808,734,1195,734,1195,799,808,799
36,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,in,1228,734,1291,734,1291,787,1228,787
37,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,the,1316,730,1421,730,1421,787,1316,787
38,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,weather,1448,738,1703,738,1703,787,1448,787
39,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,which,1732,732,1921,732,1921,785,1732,785
40,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,obtained,1948,728,2223,728,2223,785,1948,785
41,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,daring,2256,730,2469,730,2469,797,2256,797
42,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,june,2502,730,2663,730,2663,781,2502,781
43,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,are,2692,746,2791,746,2791,783,2692,783
44,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,:-,2810,744,2911,744,2911,781,2810,781
45,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,1.,457,796,561,796,561,871,457,871
46,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,the,598,802,725,802,725,859,598,859
47,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,high,758,796,897,796,897,871,758,871
48,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,pressure,926,820,1189,820,1189,871,926,871
49,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,which,1218,806,1405,806,1405,857,1218,857
50,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,prevailed,1454,802,1735,802,1735,871,1454,871
51,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,over,1792,818,1931,818,1931,855,1792,855
52,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,the,1958,800,2061,800,2061,873,1958,873
53,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,province,2118,802,2427,802,2427,873,2118,873
54,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,and,2442,796,2581,796,2581,855,2442,855
55,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,the,2612,800,2715,800,2715,855,2612,855
56,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,consequent,2744,808,3113,808,3113,869,2744,869
57,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,uniform,3144,800,3405,800,3405,857,3144,857
58,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,distribution,304,874,681,874,681,929,304,929
59,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,over,712,892,851,892,851,929,712,929
60,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,the,880,878,977,878,977,927,880,927
61,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,area,1008,894,1159,894,1159,941,1008,941
62,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,inoluding,1188,874,1495,874,1495,941,1188,941
63,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_3\cg1895p4_page_565.png,the,1524,874,1625,874,1625,929,1524,929
