sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_9\cg1924p1_page_900.png,registered,502,354,1061,359,1060,435,501,430
1,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_9\cg1924p1_page_900.png,no.,1096,359,1205,360,1204,435,1095,434
2,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_9\cg1924p1_page_900.png,c207.,1256,366,1481,368,1480,438,1255,436
3,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_9\cg1924p1_page_900.png,no,2508,370,2641,369,2642,436,2509,437
4,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_9\cg1924p1_page_900.png,8,2672,368,2721,368,2722,429,2673,429
5,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_9\cg1924p1_page_900.png,of,2738,372,2843,371,2844,438,2739,439
6,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_9\cg1924p1_page_900.png,1924.,2892,360,3087,358,3088,428,2893,430
7,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_9\cg1924p1_page_900.png,manorott,1871,1384,2080,1358,2086,1406,1877,1433
8,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_9\cg1924p1_page_900.png,the,607,1568,1041,1576,1036,1834,602,1826
9,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_9\cg1924p1_page_900.png,calcutta,1155,1562,2090,1579,2085,1853,1150,1836
10,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_9\cg1924p1_page_900.png,gazette,2203,1566,3025,1581,3019,1870,2198,1855
11,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_9\cg1924p1_page_900.png,a,515,1964,741,1964,741,1978,515,1978
12,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_9\cg1924p1_page_900.png,i,740,1966,757,1966,757,1976,740,1976
13,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_9\cg1924p1_page_900.png,w,805,1968,830,1968,830,1976,805,1976
14,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_9\cg1924p1_page_900.png,r,835,1968,852,1968,852,1975,835,1975
15,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_9\cg1924p1_page_900.png,var,893,1964,936,1964,936,1978,893,1978
16,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_9\cg1924p1_page_900.png,t,998,1964,1006,1964,1006,1978,998,1978
17,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_9\cg1924p1_page_900.png,-urat,1044,1969,1100,1969,1100,1976,1044,1976
18,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_9\cg1924p1_page_900.png,man,1119,1967,1148,1967,1148,1976,1119,1976
19,../Crop_Reports/Bengal Crop Reports PNG/cg1924p1_folder_9\cg1924p1_page_900.png,aln,1180,1969,1231,1970,1231,1977,1180,1976
