sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,supplement,672,340,1267,337,1267,416,672,419
1,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,to,1308,352,1419,351,1419,410,1308,411
2,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,the,1464,351,1651,350,1651,410,1464,411
3,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,caloutta,1696,346,2159,343,2159,410,1696,413
4,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,gazette.,2212,339,2643,337,2643,405,2212,407
5,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,jan.,2688,333,2887,332,2887,398,2688,399
6,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,10,2932,335,3023,334,3023,397,2932,398
7,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,1917.,3076,334,3247,333,3247,393,3076,394
8,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,47,3634,332,3709,332,3709,391,3634,391
9,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,--,2747,515,2786,514,2786,523,2747,524
10,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,district,772,655,1215,652,1215,716,772,719
11,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,reports,1288,652,1743,648,1743,711,1288,715
12,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,on,1820,648,1947,647,1947,710,1820,711
13,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,weather,2024,634,2503,630,2504,709,2025,713
14,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,and,2580,642,2775,640,2775,699,2580,701
15,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,crops,2848,640,3179,637,3179,696,2848,699
16,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,for,1008,844,1143,843,1143,906,1008,907
17,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,the,1196,843,1303,843,1303,902,1196,902
18,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,wrek,1348,847,1531,846,1531,900,1348,901
19,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,euling,1576,841,1831,840,1831,911,1576,912
20,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,on,1876,860,1963,860,1963,899,1876,899
21,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,the,2008,843,2115,843,2115,898,2008,898
22,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,8th,2156,838,2275,837,2275,900,2156,901
23,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,january,2320,838,2659,836,2659,908,2320,910
24,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,1917.,2712,836,2879,835,2879,891,2712,892
25,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,summary.-the,404,1039,1035,1035,1036,1111,405,1115
26,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,week,1068,1027,1279,1026,1279,1094,1068,1095
27,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,was,1340,1049,1479,1048,1479,1092,1340,1093
28,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,ruinlosn.,1532,1028,1835,1026,1835,1089,1532,1091
29,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,th,254,1126,321,1126,321,1185,254,1185
30,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,reshing,336,1123,607,1121,608,1193,337,1195
31,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,han,642,1113,759,1112,759,1179,642,1180
32,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,commenced.,786,1116,1239,1113,1239,1174,786,1177
33,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,fields,1330,1110,1555,1108,1556,1187,1331,1189
34,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,are,1580,1126,1695,1125,1695,1169,1580,1170
35,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,heing,1738,1109,1945,1108,1946,1181,1739,1183
36,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,preparcd,1974,1109,2295,1107,2296,1181,1975,1183
37,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,for,2332,1102,2439,1101,2439,1165,2332,1166
38,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,jute,2464,1106,2609,1105,2610,1180,2465,1181
39,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,andl,2636,1105,2773,1104,2773,1165,2636,1166
40,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,autumn,2814,1097,3103,1095,3103,1161,2814,1163
41,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,paddy,3168,1096,3391,1094,3392,1174,3169,1176
42,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,in,3452,1099,3525,1098,3525,1157,3452,1158
43,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,the,3578,1098,3695,1097,3695,1160,3578,1161
44,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,eustern,260,1203,529,1202,529,1260,260,1261
45,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,bengal,564,1191,823,1190,823,1269,564,1270
46,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,districts.,850,1199,1179,1198,1179,1256,850,1257
47,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,transplanting,1264,1189,1805,1187,1805,1265,1264,1267
48,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,of,1830,1189,1899,1189,1899,1246,1830,1246
49,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,summer,1928,1204,2229,1203,2229,1245,1928,1246
50,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,rice,2262,1187,2395,1186,2395,1243,2262,1244
51,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,and,2422,1182,2557,1181,2557,1244,2422,1245
52,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,harvesting,2608,1185,3007,1183,3007,1256,2608,1258
53,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,of,3034,1179,3105,1179,3105,1242,3034,1242
54,../Crop_Reports/Bengal Crop Reports PNG/cg1917p3_folder_1\cg1917p3_page_216.png,sugarcane,3160,1198,3531,1196,3531,1254,3160,1256
