sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,2456,370,304,533,303,533,360,370,361
1,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,supplement,618,292,1231,289,1231,355,618,358
2,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,to,1274,282,1497,281,1497,360,1274,361
3,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,the,1500,281,1683,280,1683,359,1500,360
4,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,calcutta,1676,288,2165,286,2165,350,1676,352
5,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,gazette,2208,283,2655,281,2655,355,2208,357
6,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,october,2700,281,3113,279,3113,343,2700,345
7,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,30,3160,284,3261,284,3261,352,3160,352
8,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,1895.,3314,281,3497,280,3497,341,3314,342
9,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,all,776,564,899,564,899,631,776,631
10,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,the,952,564,1075,564,1075,627,952,627
11,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,district,1124,556,1415,556,1415,627,1124,627
12,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,offices,1468,556,1711,556,1711,627,1468,627
13,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,and,1776,556,1919,556,1919,627,1776,627
14,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,treasuries,1984,552,2375,552,2375,619,1984,619
15,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,were,2432,572,2623,572,2623,619,2432,619
16,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,twice,2672,552,2891,552,2891,615,2672,615
17,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,inspected,2940,552,3319,552,3319,631,2940,631
18,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,by,3384,556,3487,556,3487,631,3384,631
19,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,the,3548,552,3675,552,3675,615,3548,615
20,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,respective,1532,649,1937,646,1938,728,1533,731
21,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,deputy,1966,641,2271,639,2272,726,1967,728
22,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,commissioners,2302,638,2905,634,2905,702,2302,706
23,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,chiefly,2932,632,3205,630,3206,720,2933,722
24,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,in,3230,641,3307,641,3307,706,3230,706
25,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,septem-,3340,630,3673,628,3674,718,3341,720
26,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,ber,1532,716,1679,716,1679,795,1532,795
27,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,and,1716,732,1863,732,1863,799,1716,799
28,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,march.,1914,716,2203,716,2203,803,1914,803
29,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,the,2296,728,2463,728,2463,791,2296,791
30,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,inspection,2520,728,2939,728,2939,803,2520,803
31,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,made,2996,716,3215,716,3215,791,2996,791
32,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,in.,3276,728,3383,728,3383,791,3276,791
33,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,march,3416,716,3675,716,3675,791,3416,791
34,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,1895,372,824,555,824,555,887,372,887
35,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,by,612,824,711,824,711,895,612,895
36,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,colonel,744,820,1047,820,1047,887,744,887
37,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,gordon,1100,816,1407,816,1407,887,1100,887
38,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,of,1460,812,1543,812,1543,879,1460,879
39,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,the,1592,816,1719,816,1719,883,1592,883
40,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,lohardaga,1752,812,2183,812,2183,895,1752,895
41,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,office,2216,812,2423,812,2423,879,2216,879
42,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,was,2460,832,2607,832,2607,879,2460,879
43,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,partial,2640,808,2935,808,2935,895,2640,895
44,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,as,2976,832,3059,832,3059,875,2976,875
45,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,my,3088,836,3219,836,3219,895,3088,895
46,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,inspection,3256,812,3671,812,3671,895,3256,895
47,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,31.,560,568,675,567,676,630,561,631
48,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,(),437,714,512,713,513,770,438,771
49,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,,552,712,637,711,638,772,553,773
50,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,deputy,660,711,891,708,892,771,661,774
51,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,commissioners.,916,711,1384,705,1385,754,917,760
52,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,of,364,912,447,911,448,974,365,975
53,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,it,492,907,551,907,552,973,493,974
54,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,was,584,906,735,905,736,976,585,977
55,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,being,768,913,995,911,996,985,769,987
56,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,made,1028,906,1243,904,1244,972,1029,974
57,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,simultaneously,1280,904,1887,899,1888,979,1281,984
58,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,with,1947,894,2095,893,2096,973,1948,974
59,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,his.,2143,892,2279,891,2280,971,2144,972
60,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,32.,1728,972,1863,973,1863,1056,1728,1055
61,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,both,1940,984,2135,985,2135,1053,1940,1052
62,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,the,2204,986,2331,986,2331,1053,2204,1053
63,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,giridih,2400,982,2703,983,2703,1055,2400,1054
64,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,and,2768,984,2919,985,2919,1052,2768,1051
65,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,gobindpur,2988,984,3435,986,3435,1070,2988,1068
66,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,sub-,3504,986,3667,987,3667,1051,3504,1050
67,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,divisional,1528,1072,1911,1074,1911,1145,1528,1143
68,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,offices,1948,1073,2187,1074,2187,1138,1948,1137
69,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,and,2220,1071,2371,1072,2371,1139,2220,1138
70,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,sub-treasuries,2428,1071,2983,1073,2983,1141,2428,1139
71,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,wero,3040,1094,3239,1095,3239,1139,3040,1138
72,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,inspected,3288,1071,3671,1073,3671,1153,3288,1151
73,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,colonel,1708,1160,2003,1160,2003,1227,1708,1227
74,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,gordon,2072,1160,2383,1160,2383,1227,2072,1227
75,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,in,2452,1160,2531,1160,2531,1223,2452,1223
76,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,september,2600,1160,3031,1160,3031,1235,2600,1235
77,../Crop_Reports/Bengal Crop Reports PNG/cg1895p2_folder_9\cg1895p2_page_1401.png,and,3116,1160,3263,1160,3263,1223,3116,1223
