sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_6\cg1914p1_page_646.png,supplement,747,422,1279,422,1279,503,747,503
1,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_6\cg1914p1_page_646.png,to,1325,422,1433,422,1433,503,1325,503
2,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_6\cg1914p1_page_646.png,the,1458,428,1641,428,1641,493,1458,493
3,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_6\cg1914p1_page_646.png,caloutta,1676,424,2123,424,2123,493,1676,493
4,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_6\cg1914p1_page_646.png,gazette,2166,422,2569,422,2569,503,2166,503
5,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_6\cg1914p1_page_646.png,nov.,2613,422,2861,422,2861,503,2613,503
6,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_6\cg1914p1_page_646.png,25,2844,436,2937,436,2937,505,2844,505
7,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_6\cg1914p1_page_646.png,1914.,2970,438,3147,438,3147,499,2970,499
8,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_6\cg1914p1_page_646.png,1725,3416,432,3575,432,3575,499,3416,499
9,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_6\cg1914p1_page_646.png,district,784,684,1209,684,1209,761,784,761
10,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_6\cg1914p1_page_646.png,reports,1282,690,1711,690,1711,753,1282,753
11,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_6\cg1914p1_page_646.png,on,1780,692,1903,692,1903,751,1780,751
12,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_6\cg1914p1_page_646.png,weather,1976,696,2425,696,2425,749,1976,749
13,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_6\cg1914p1_page_646.png,and,2498,698,2679,698,2679,751,2498,751
14,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_6\cg1914p1_page_646.png,crops,2746,698,3053,698,3053,755,2746,755
15,../Crop_Reports/Bengal Crop Reports PNG/cg1914p1_folder_6\cg1914p1_page_646.png,for,994,810,1127,810,1127,869,994,869
