sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_16\cg1904p7_page_1469.png,200,298,282,419,281,419,338,298,339
1,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_16\cg1904p7_page_1469.png,pendix,644,268,1091,268,1091,339,644,339
2,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_16\cg1904p7_page_1469.png,t,1126,260,1339,260,1339,347,1126,347
3,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_16\cg1904p7_page_1469.png,he,1341,260,1503,260,1503,347,1341,347
4,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_16\cg1904p7_page_1469.png,aloutta,1508,272,1972,272,1972,339,1508,339
5,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_16\cg1904p7_page_1469.png,gazbte,2006,260,2471,260,2471,347,2006,347
6,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_16\cg1904p7_page_1469.png,jone,2472,264,2707,264,2707,331,2472,331
7,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_16\cg1904p7_page_1469.png,1,2756,272,2807,272,2807,339,2756,339
8,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_16\cg1904p7_page_1469.png,1904.,2852,268,3023,268,3023,327,2852,327
9,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_16\cg1904p7_page_1469.png,7.,528,536,659,535,659,603,528,604
10,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_16\cg1904p7_page_1469.png,omega,676,535,899,534,899,594,676,595
11,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_16\cg1904p7_page_1469.png,181.and.-vessels,944,535,1494,533,1494,594,944,596
12,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_16\cg1904p7_page_1469.png,should,1535,536,1744,535,1744,593,1535,594
13,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_16\cg1904p7_page_1469.png,pass,1791,551,1921,550,1921,598,1791,599
14,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_16\cg1904p7_page_1469.png,to,1962,536,2024,536,2024,587,1962,587
15,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_16\cg1904p7_page_1469.png,the,2053,531,2156,531,2156,587,2053,587
16,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_16\cg1904p7_page_1469.png,southward,2183,532,2517,531,2517,588,2183,589
17,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_16\cg1904p7_page_1469.png,of,2544,530,2609,530,2609,586,2544,586
18,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_16\cg1904p7_page_1469.png,this,2634,528,2754,527,2754,586,2634,587
19,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_16\cg1904p7_page_1469.png,island,2781,527,2975,526,2975,585,2781,586
20,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_16\cg1904p7_page_1469.png,at,2992,533,3056,533,3056,585,2992,585
21,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_16\cg1904p7_page_1469.png,a,3080,547,3117,547,3117,585,3080,585
22,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_16\cg1904p7_page_1469.png,distance,3145,528,3409,527,3409,586,3145,587
23,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_16\cg1904p7_page_1469.png,of,775,610,840,610,840,666,775,666
24,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_16\cg1904p7_page_1469.png,not,867,614,970,614,970,666,867,666
25,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_16\cg1904p7_page_1469.png,less,998,612,1108,612,1108,665,998,665
26,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_16\cg1904p7_page_1469.png,than,1135,608,1280,608,1280,664,1135,664
27,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_16\cg1904p7_page_1469.png,2,1311,607,1346,607,1346,662,1311,662
28,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_16\cg1904p7_page_1469.png,cables;,1376,607,1598,607,1598,677,1376,677
29,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_16\cg1904p7_page_1469.png,they,1632,600,1784,600,1784,676,1632,676
30,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_16\cg1904p7_page_1469.png,should,1831,603,2039,603,2039,677,1831,677
31,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_16\cg1904p7_page_1469.png,not,2091,607,2198,607,2198,660,2091,660
32,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_16\cg1904p7_page_1469.png,attempt,2242,605,2495,605,2495,675,2242,675
33,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_16\cg1904p7_page_1469.png,the,2529,600,2642,600,2642,676,2529,676
34,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_16\cg1904p7_page_1469.png,pasaages,2678,617,2950,617,2950,677,2678,677
35,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_16\cg1904p7_page_1469.png,between,2996,600,3258,600,3258,677,2996,677
36,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_16\cg1904p7_page_1469.png,the,3306,600,3408,600,3408,657,3306,657
37,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_16\cg1904p7_page_1469.png,islands,774,666,995,666,995,739,774,739
38,../Crop_Reports/Bengal Crop Reports PNG/cg1904p7_folder_16\cg1904p7_page_1469.png,to,1022,688,1085,688,1085,737,1022,737
