sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_19\cg1892p2_page_1325.png,2410,316,398,487,399,487,462,316,461
1,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_19\cg1892p2_page_1325.png,supplement,660,396,1263,396,1263,463,660,463
2,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_19\cg1892p2_page_1325.png,to,1304,392,1415,392,1415,455,1304,455
3,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_19\cg1892p2_page_1325.png,the,1456,392,1647,392,1647,455,1456,455
4,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_19\cg1892p2_page_1325.png,oaloutta,1676,396,2155,396,2155,467,1676,467
5,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_19\cg1892p2_page_1325.png,gazette,2198,384,2619,384,2619,471,2198,471
6,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_19\cg1892p2_page_1325.png,deoember,2638,384,3147,384,3147,471,2638,471
7,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_19\cg1892p2_page_1325.png,7,3180,400,3243,400,3243,471,3180,471
8,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_19\cg1892p2_page_1325.png,1802.,3292,400,3467,400,3467,463,3292,463
9,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_19\cg1892p2_page_1325.png,rainfall,916,658,1255,660,1255,731,916,729
10,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_19\cg1892p2_page_1325.png,weather,1276,660,1655,662,1655,732,1276,730
11,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_19\cg1892p2_page_1325.png,and,1676,662,1829,663,1829,725,1676,724
12,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_19\cg1892p2_page_1325.png,state,1868,667,2081,668,2081,726,1868,725
13,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_19\cg1892p2_page_1325.png,and,2104,667,2253,668,2253,728,2104,727
14,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_19\cg1892p2_page_1325.png,prospeots,2278,666,2665,668,2665,738,2278,736
15,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_19\cg1892p2_page_1325.png,of,2692,671,2777,672,2777,729,2692,728
16,../Crop_Reports/Bengal Crop Reports PNG/cg1892p2_folder_19\cg1892p2_page_1325.png,the,2802,669,2931,670,2931,730,2802,729
