sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1931p7_folder_0\cg1931p7_page_158.png,supplement,560,287,1039,283,1039,345,560,349
1,../Crop_Reports/Bengal Crop Reports PNG/cg1931p7_folder_0\cg1931p7_page_158.png,to,1072,284,1161,283,1161,338,1072,339
2,../Crop_Reports/Bengal Crop Reports PNG/cg1931p7_folder_0\cg1931p7_page_158.png,the,1194,280,1339,279,1339,335,1194,336
3,../Crop_Reports/Bengal Crop Reports PNG/cg1931p7_folder_0\cg1931p7_page_158.png,calcutta,1370,275,1745,272,1745,332,1370,335
4,../Crop_Reports/Bengal Crop Reports PNG/cg1931p7_folder_0\cg1931p7_page_158.png,gazette,1790,276,2125,273,2125,337,1791,340
5,../Crop_Reports/Bengal Crop Reports PNG/cg1931p7_folder_0\cg1931p7_page_158.png,january,2164,269,2511,266,2511,330,2165,333
6,../Crop_Reports/Bengal Crop Reports PNG/cg1931p7_folder_0\cg1931p7_page_158.png,1,2546,278,2591,278,2591,335,2546,335
7,../Crop_Reports/Bengal Crop Reports PNG/cg1931p7_folder_0\cg1931p7_page_158.png,1931.,2632,275,2777,274,2777,328,2632,329
8,../Crop_Reports/Bengal Crop Reports PNG/cg1931p7_folder_0\cg1931p7_page_158.png,5,3200,277,3232,277,3232,330,3200,330
9,../Crop_Reports/Bengal Crop Reports PNG/cg1931p7_folder_0\cg1931p7_page_158.png,district,951,608,1219,608,1219,677,951,677
10,../Crop_Reports/Bengal Crop Reports PNG/cg1931p7_folder_0\cg1931p7_page_158.png,reports,1240,614,1519,614,1519,671,1240,671
11,../Crop_Reports/Bengal Crop Reports PNG/cg1931p7_folder_0\cg1931p7_page_158.png,on,1561,608,1651,608,1651,677,1561,677
12,../Crop_Reports/Bengal Crop Reports PNG/cg1931p7_folder_0\cg1931p7_page_158.png,weather,1668,614,1989,614,1989,667,1668,667
13,../Crop_Reports/Bengal Crop Reports PNG/cg1931p7_folder_0\cg1931p7_page_158.png,and,2024,618,2153,618,2153,669,2024,669
14,../Crop_Reports/Bengal Crop Reports PNG/cg1931p7_folder_0\cg1931p7_page_158.png,crops.,2186,618,2395,618,2395,671,2186,671
15,../Crop_Reports/Bengal Crop Reports PNG/cg1931p7_folder_0\cg1931p7_page_158.png,,2422,660,2433,660,2433,673,2422,673
16,../Crop_Reports/Bengal Crop Reports PNG/cg1931p7_folder_0\cg1931p7_page_158.png,for,955,808,1059,808,1059,873,955,873
17,../Crop_Reports/Bengal Crop Reports PNG/cg1931p7_folder_0\cg1931p7_page_158.png,the,1070,815,1153,815,1153,864,1070,864
18,../Crop_Reports/Bengal Crop Reports PNG/cg1931p7_folder_0\cg1931p7_page_158.png,weok,1194,811,1325,810,1325,859,1194,860
19,../Crop_Reports/Bengal Crop Reports PNG/cg1931p7_folder_0\cg1931p7_page_158.png,ending,1360,806,1539,805,1539,871,1360,872
20,../Crop_Reports/Bengal Crop Reports PNG/cg1931p7_folder_0\cg1931p7_page_158.png,on,1570,819,1633,819,1633,856,1570,856
21,../Crop_Reports/Bengal Crop Reports PNG/cg1931p7_folder_0\cg1931p7_page_158.png,the,1666,809,1747,809,1747,858,1666,858
22,../Crop_Reports/Bengal Crop Reports PNG/cg1931p7_folder_0\cg1931p7_page_158.png,24th,1780,810,1895,810,1895,860,1780,860
23,../Crop_Reports/Bengal Crop Reports PNG/cg1931p7_folder_0\cg1931p7_page_158.png,december,1934,810,2193,809,2193,861,1934,862
24,../Crop_Reports/Bengal Crop Reports PNG/cg1931p7_folder_0\cg1931p7_page_158.png,1930.,2224,810,2365,809,2365,861,2224,862
25,../Crop_Reports/Bengal Crop Reports PNG/cg1931p7_folder_0\cg1931p7_page_158.png,ummary.-weather,290,973,825,970,825,1032,290,1035
26,../Crop_Reports/Bengal Crop Reports PNG/cg1931p7_folder_0\cg1931p7_page_158.png,continued,862,961,1137,960,1137,1015,862,1016
27,../Crop_Reports/Bengal Crop Reports PNG/cg1931p7_folder_0\cg1931p7_page_158.png,dry.,1170,959,1279,958,1279,1030,1170,1031
28,../Crop_Reports/Bengal Crop Reports PNG/cg1931p7_folder_0\cg1931p7_page_158.png,reaping,1348,958,1577,957,1577,1029,1348,1030
29,../Crop_Reports/Bengal Crop Reports PNG/cg1931p7_folder_0\cg1931p7_page_158.png,of,1602,957,1665,957,1665,1028,1602,1028
