sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_11\cg1932p2_page_788.png,supplement,740,354,1255,357,1255,416,740,413
1,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_11\cg1932p2_page_788.png,to,1292,360,1383,361,1383,414,1292,413
2,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_11\cg1932p2_page_788.png,the,1420,360,1573,361,1573,415,1420,414
3,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_11\cg1932p2_page_788.png,calcutta,1616,364,2007,366,2007,419,1616,417
4,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_11\cg1932p2_page_788.png,gazette,2054,368,2407,370,2407,428,2054,426
5,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_11\cg1932p2_page_788.png,september,2454,367,2913,370,2913,421,2454,418
6,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_11\cg1932p2_page_788.png,8,2960,370,3009,370,3009,425,2960,425
7,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_11\cg1932p2_page_788.png,1932.,3064,369,3215,370,3215,417,3064,416
8,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_11\cg1932p2_page_788.png,1207,3383,375,3509,376,3509,420,3383,419
9,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_11\cg1932p2_page_788.png,.kict,1253,629,1505,630,1505,688,1253,687
10,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_11\cg1932p2_page_788.png,reports,1526,634,1782,635,1782,683,1526,682
11,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_11\cg1932p2_page_788.png,on,1812,635,1885,635,1885,681,1812,681
12,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_11\cg1932p2_page_788.png,weather,1921,632,2208,633,2208,681,1921,680
13,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_11\cg1932p2_page_788.png,and,2242,637,2357,637,2357,682,2242,682
14,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_11\cg1932p2_page_788.png,crops.,2388,637,2574,638,2574,685,2388,684
15,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_11\cg1932p2_page_788.png,for,1352,770,1447,770,1447,829,1352,829
16,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_11\cg1932p2_page_788.png,the,1446,778,1525,778,1525,824,1446,824
17,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_11\cg1932p2_page_788.png,weok,1544,777,1667,777,1667,822,1544,822
18,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_11\cg1932p2_page_788.png,ending,1686,778,1849,779,1849,832,1686,831
19,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_11\cg1932p2_page_788.png,on,1870,772,1937,772,1937,831,1870,831
20,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_11\cg1932p2_page_788.png,the,1946,778,2023,778,2023,825,1946,825
21,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_11\cg1932p2_page_788.png,31st,2044,779,2139,779,2139,824,2044,824
22,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_11\cg1932p2_page_788.png,august,2160,779,2329,780,2329,833,2160,832
23,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_11\cg1932p2_page_788.png,1932.,2354,780,2475,780,2475,825,2354,825
24,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_11\cg1932p2_page_788.png,summary.,400,920,633,920,633,979,400,979
25,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_11\cg1932p2_page_788.png,--during,646,920,877,920,877,979,646,979
26,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_11\cg1932p2_page_788.png,the,902,921,985,921,985,980,902,980
27,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_11\cg1932p2_page_788.png,wek,1023,923,1145,923,1145,980,1023,980
28,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_11\cg1932p2_page_788.png,the,1186,922,1262,922,1262,962,1186,962
29,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_11\cg1932p2_page_788.png,rainfall,1300,920,1476,920,1476,980,1300,980
30,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_11\cg1932p2_page_788.png,was,1518,934,1607,934,1607,963,1518,963
31,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_11\cg1932p2_page_788.png,generally,1643,920,1869,920,1869,980,1643,980
32,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_11\cg1932p2_page_788.png,light,1907,920,2020,920,2020,980,1907,980
33,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_11\cg1932p2_page_788.png,to,2042,927,2087,927,2087,963,2042,963
34,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_11\cg1932p2_page_788.png,moderate,2108,920,2348,920,2348,980,2108,980
35,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_11\cg1932p2_page_788.png,moro,2408,924,2532,924,2532,967,2408,967
36,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_11\cg1932p2_page_788.png,rain,2569,923,2663,923,2663,980,2569,980
37,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_11\cg1932p2_page_788.png,in,2699,925,2733,925,2733,965,2699,965
