sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_16\cg1900p4_page_1268.png,registered,520,352,963,364,961,428,518,416
1,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_16\cg1900p4_page_1268.png,no.,1046,359,1171,362,1169,437,1044,434
2,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_16\cg1900p4_page_1268.png,29.],1156,362,1279,365,1277,440,1154,437
3,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_16\cg1900p4_page_1268.png,no.,2912,408,3095,411,3093,507,2910,504
4,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_16\cg1900p4_page_1268.png,17,3168,412,3275,414,3273,509,3166,507
5,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_16\cg1900p4_page_1268.png,of,3347,415,3443,417,3442,508,3346,506
6,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_16\cg1900p4_page_1268.png,1900.,3512,417,3767,421,3765,516,3510,512
7,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_16\cg1900p4_page_1268.png,drou,2454,960,2646,1000,2638,1038,2446,998
8,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_16\cg1900p4_page_1268.png,supplement,1512,1112,2567,1120,2566,1240,1511,1232
9,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_16\cg1900p4_page_1268.png,to,2640,1129,2823,1130,2822,1241,2639,1240
10,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_16\cg1900p4_page_1268.png,the,616,1288,1167,1295,1164,1558,613,1551
11,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_16\cg1900p4_page_1268.png,calcutta,1272,1296,2479,1311,2475,1583,1269,1568
12,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_16\cg1900p4_page_1268.png,gazette.,2584,1313,3726,1328,3723,1592,2581,1577
13,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_16\cg1900p4_page_1268.png,wednesday,1174,1776,2051,1787,2050,1864,1173,1853
14,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_16\cg1900p4_page_1268.png,april,2138,1783,2539,1788,2538,1856,2137,1851
15,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_16\cg1900p4_page_1268.png,25,2626,1798,2793,1800,2792,1873,2625,1871
16,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_16\cg1900p4_page_1268.png,1900.,2892,1801,3187,1805,3186,1866,2891,1862
17,../Crop_Reports/Bengal Crop Reports PNG/cg1900p4_folder_16\cg1900p4_page_1268.png,official,1470,2052,2181,2056,2181,2123,1470,2119
