sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_4\cg1896p6_page_516.png,supplement,696,420,1227,420,1227,491,696,491
1,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_4\cg1896p6_page_516.png,to,1260,428,1367,428,1367,491,1260,491
2,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_4\cg1896p6_page_516.png,the,1404,428,1563,428,1563,491,1404,491
3,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_4\cg1896p6_page_516.png,caloutta,1604,428,2023,428,2023,495,1604,495
4,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_4\cg1896p6_page_516.png,gazette,2064,424,2451,424,2451,495,2064,495
5,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_4\cg1896p6_page_516.png,july,2476,420,2695,420,2695,491,2476,491
6,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_4\cg1896p6_page_516.png,29,2728,424,2819,424,2819,495,2728,495
7,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_4\cg1896p6_page_516.png,1896,2860,420,3007,420,3007,487,2860,487
8,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_4\cg1896p6_page_516.png,1335,3118,418,3265,419,3265,482,3118,481
9,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_4\cg1896p6_page_516.png,weather,1154,716,1585,716,1585,779,1154,779
10,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_4\cg1896p6_page_516.png,and,1640,714,1813,714,1813,777,1640,777
11,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_4\cg1896p6_page_516.png,orop,1874,712,2089,712,2089,775,1874,775
12,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_4\cg1896p6_page_516.png,,2142,716,2467,716,2467,781,2142,781
13,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_4\cg1896p6_page_516.png,for,1192,942,1302,942,1302,1001,1192,1001
14,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_4\cg1896p6_page_516.png,the,1334,944,1419,944,1419,999,1334,999
15,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_4\cg1896p6_page_516.png,week,1454,942,1581,942,1581,999,1454,999
16,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_4\cg1896p6_page_516.png,endng,1616,940,1805,940,1805,1011,1616,1011
17,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_4\cg1896p6_page_516.png,the,1828,938,1913,938,1913,995,1828,995
18,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_4\cg1896p6_page_516.png,27th,1938,936,2061,936,2061,995,1938,995
19,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_4\cg1896p6_page_516.png,july,2086,940,2237,940,2237,1011,2086,1011
20,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_4\cg1896p6_page_516.png,1898,2274,946,2415,946,2415,999,2274,999
21,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_4\cg1896p6_page_516.png,burdwan,553,1040,847,1042,847,1124,553,1122
22,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_4\cg1896p6_page_516.png,-ranfall,849,1041,1197,1043,1197,1125,849,1123
23,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_4\cg1896p6_page_516.png,at,1220,1062,1281,1062,1281,1119,1220,1119
24,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_4\cg1896p6_page_516.png,sadar,1324,1056,1499,1057,1499,1119,1324,1118
25,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_4\cg1896p6_page_516.png,1,1552,1060,1579,1060,1579,1115,1552,1115
26,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_4\cg1896p6_page_516.png,96,1602,1056,1673,1056,1673,1115,1602,1115
27,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_4\cg1896p6_page_516.png,weather,1766,1048,2031,1049,2031,1131,1766,1130
28,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_4\cg1896p6_page_516.png,hot,2076,1055,2173,1056,2173,1115,2076,1114
