sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_40\cg1904p8_page_1321.png,1246,516,352,687,351,687,410,516,411
1,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_40\cg1904p8_page_1321.png,bupplement,776,338,1427,334,1427,402,776,406
2,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_40\cg1904p8_page_1321.png,to,1472,334,1591,333,1591,397,1472,398
3,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_40\cg1904p8_page_1321.png,the,1636,329,1839,328,1839,395,1636,396
4,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_40\cg1904p8_page_1321.png,oaloutta,1888,327,2395,324,2395,396,1888,399
5,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_40\cg1904p8_page_1321.png,gazette,2440,332,2903,329,2903,397,2440,400
6,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_40\cg1904p8_page_1321.png,september,2948,325,3519,322,3519,390,2948,393
7,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_40\cg1904p8_page_1321.png,21,3564,325,3675,324,3675,392,3564,393
8,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_40\cg1904p8_page_1321.png,1904.,3728,325,3919,324,3919,387,3728,388
9,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_40\cg1904p8_page_1321.png,weather,1440,610,1965,610,1965,675,1440,675
10,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_40\cg1904p8_page_1321.png,and,2018,610,2223,610,2223,673,2018,673
11,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_40\cg1904p8_page_1321.png,orop,2290,612,2555,612,2555,675,2290,675
12,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_40\cg1904p8_page_1321.png,report.,2618,616,3037,616,3037,675,2618,675
13,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_40\cg1904p8_page_1321.png,for,1468,800,1595,801,1594,880,1467,879
14,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_40\cg1904p8_page_1321.png,the,1624,817,1719,818,1719,878,1624,877
15,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_40\cg1904p8_page_1321.png,wook,1764,818,1919,819,1919,874,1764,873
16,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_40\cg1904p8_page_1321.png,ending,1964,815,2187,817,2187,885,1964,883
17,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_40\cg1904p8_page_1321.png,the,2240,813,2339,814,2339,874,2240,873
18,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_40\cg1904p8_page_1321.png,19th,2392,814,2551,815,2551,875,2392,874
19,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_40\cg1904p8_page_1321.png,september,2588,816,2935,819,2934,891,2587,888
20,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_40\cg1904p8_page_1321.png,1904.,2968,819,3163,820,3163,887,2968,886
21,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_40\cg1904p8_page_1321.png,and,504,1040,635,1040,635,1099,504,1099
22,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_40\cg1904p8_page_1321.png,jute,676,1020,823,1020,823,1111,676,1111
23,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_40\cg1904p8_page_1321.png,being,840,1020,1063,1020,1063,1111,840,1111
