sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_10\cg1933p2_page_1039.png,supplem,600,252,927,255,926,335,599,332
1,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_10\cg1933p2_page_1039.png,ent,932,254,1059,255,1058,335,931,334
2,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_10\cg1933p2_page_1039.png,to,1084,264,1179,265,1178,328,1083,327
3,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_10\cg1933p2_page_1039.png,the,1208,261,1355,262,1354,329,1207,328
4,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_10\cg1933p2_page_1039.png,calocutta,1388,258,1755,261,1754,333,1387,330
5,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_10\cg1933p2_page_1039.png,gazette,1788,261,2119,264,2118,344,1787,341
6,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_10\cg1933p2_page_1039.png,febkuary,2152,272,2547,275,2546,339,2151,336
7,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_10\cg1933p2_page_1039.png,28,2560,276,2667,277,2666,348,2559,347
8,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_10\cg1933p2_page_1039.png,1833.,2680,277,2835,278,2834,341,2679,340
9,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_10\cg1933p2_page_1039.png,147,3184,280,3277,280,3277,336,3184,336
10,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_10\cg1933p2_page_1039.png,distriot,1084,528,1357,531,1356,588,1083,586
11,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_10\cg1933p2_page_1039.png,reports,1392,530,1661,532,1660,590,1391,588
12,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_10\cg1933p2_page_1039.png,on,1692,535,1769,536,1769,590,1692,589
13,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_10\cg1933p2_page_1039.png,weather,1802,534,2107,537,2106,595,1801,592
14,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_10\cg1933p2_page_1039.png,and,2140,540,2267,541,2266,596,2139,595
15,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_10\cg1933p2_page_1039.png,orops.,2300,539,2501,541,2500,599,2299,597
16,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_10\cg1933p2_page_1039.png,for,1131,714,1245,715,1244,786,1130,785
17,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_10\cg1933p2_page_1039.png,the,1240,723,1321,724,1320,780,1239,779
18,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_10\cg1933p2_page_1039.png,wook,1354,720,1485,721,1484,779,1353,778
19,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_10\cg1933p2_page_1039.png,onding,1512,724,1685,726,1684,792,1511,790
20,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_10\cg1933p2_page_1039.png,on,1712,740,1775,741,1775,780,1712,779
21,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_10\cg1933p2_page_1039.png,the,1806,727,1887,728,1886,782,1805,781
22,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_10\cg1933p2_page_1039.png,15th,1922,726,2033,727,2032,783,1921,782
23,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_10\cg1933p2_page_1039.png,fobruary,2068,730,2305,733,2304,799,2067,796
24,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_10\cg1933p2_page_1039.png,193s.,2334,729,2475,730,2474,787,2333,786
25,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_10\cg1933p2_page_1039.png,semmary.-excepting,422,896,1017,896,1017,973,422,973
26,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_10\cg1933p2_page_1039.png,chittagong,1040,894,1337,894,1337,973,1040,973
