sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_6\cg1930p7_page_906.png,supplement,748,380,1343,385,1342,456,747,451
1,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_6\cg1930p7_page_906.png,to,1410,377,1551,378,1550,465,1409,464
2,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_6\cg1930p7_page_906.png,the,1516,386,1699,387,1698,458,1515,457
3,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_6\cg1930p7_page_906.png,oalcttta,1732,383,2199,387,2198,463,1731,459
4,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_6\cg1930p7_page_906.png,gaz,2232,395,2652,398,2651,474,2231,471
5,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_6\cg1930p7_page_906.png,novr,2696,395,3199,399,3198,471,2695,467
6,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_6\cg1930p7_page_906.png,27,3236,399,3335,400,3334,480,3235,479
7,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_6\cg1930p7_page_906.png,18930.,3384,400,3559,401,3558,469,3383,468
8,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_6\cg1930p7_page_906.png,1585,3860,400,4023,400,4023,479,3860,479
9,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_6\cg1930p7_page_906.png,distriot,1244,724,1587,727,1586,795,1243,792
10,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_6\cg1930p7_page_906.png,reports,1626,723,1969,726,1968,794,1625,791
11,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_6\cg1930p7_page_906.png,on,2008,723,2127,724,2126,805,2007,804
12,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_6\cg1930p7_page_906.png,weather,2148,730,2535,734,2534,802,2147,798
13,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_6\cg1930p7_page_906.png,and,2574,738,2735,739,2734,804,2573,803
14,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_6\cg1930p7_page_906.png,crops.,2772,736,3031,738,3030,808,2771,806
15,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_6\cg1930p7_page_906.png,for,1268,908,1384,909,1384,972,1268,971
16,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_6\cg1930p7_page_906.png,the,1420,905,1523,906,1523,973,1420,972
17,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_6\cg1930p7_page_906.png,wook,1568,906,1731,907,1731,974,1568,973
18,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_6\cg1930p7_page_906.png,ending,1772,903,1991,905,1990,981,1771,979
19,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_6\cg1930p7_page_906.png,on,2028,921,2107,922,2107,969,2028,968
20,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_6\cg1930p7_page_906.png,the,2144,906,2243,907,2243,975,2144,974
21,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_6\cg1930p7_page_906.png,19th,2280,911,2423,912,2423,976,2280,975
22,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_6\cg1930p7_page_906.png,november,2468,904,2811,906,2810,986,2467,984
23,../Crop_Reports/Bengal Crop Reports PNG/cg1930p7_folder_6\cg1930p7_page_906.png,1930.,2824,919,3007,920,3007,983,2824,982
