sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,supplement,736,318,1229,315,1229,384,736,387
1,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,to,1254,315,1349,314,1349,373,1254,374
2,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,the,1380,316,1527,315,1527,374,1380,375
3,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,calcutta,1550,315,1937,313,1937,380,1550,382
4,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,gazette,1964,310,2323,308,2323,380,1964,382
5,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,january,2356,308,2711,306,2711,374,2356,376
6,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,29,2734,301,2821,300,2821,376,2734,377
7,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,1931.,2854,303,3005,302,3005,361,2854,362
8,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,185,3380,299,3479,298,3480,358,3381,359
9,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,-,347,496,359,496,359,499,347,499
10,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,,370,494,377,494,377,501,370,501
11,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,-,408,494,421,494,421,501,408,501
12,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,-,438,493,440,493,440,500,438,500
13,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,--,476,495,488,495,488,499,476,499
14,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,district,1146,717,1427,715,1427,773,1146,775
15,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,reports,1462,716,1745,714,1745,769,1462,771
16,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,on,1780,716,1861,715,1861,766,1780,767
17,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,weather,1898,709,2225,707,2225,763,1898,765
18,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,and,2260,711,2389,710,2389,763,2260,764
19,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,crops.,2422,714,2631,713,2631,768,2422,769
20,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,for,1206,964,1299,963,1299,1014,1206,1015
21,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,the,1328,961,1413,960,1413,1013,1328,1014
22,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,wook,1452,962,1587,961,1587,1015,1452,1016
23,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,onding,1622,957,1801,956,1801,1024,1622,1025
24,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,on,1836,966,1899,966,1899,1005,1836,1005
25,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,the,1932,953,2017,952,2017,1005,1932,1006
26,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,21st,2050,950,2159,949,2159,1005,2050,1006
27,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,january,2192,951,2413,950,2413,1020,2192,1021
28,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,1931,2438,952,2581,951,2581,1010,2438,1011
29,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,summary.-the,458,1124,905,1122,905,1185,458,1187
30,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,weather,954,1119,1175,1118,1175,1172,954,1173
31,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,continued,1200,1118,1473,1117,1473,1171,1200,1172
32,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,dry.,1526,1117,1635,1117,1635,1182,1526,1182
33,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,reaping,1704,1112,1937,1111,1937,1181,1704,1182
34,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,of,1964,1109,2015,1109,2015,1173,1964,1173
35,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,winter,2051,1109,2239,1108,2239,1180,2051,1181
36,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,paddy,2255,1108,2419,1107,2419,1179,2255,1180
37,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,is,2450,1109,2489,1109,2489,1159,2450,1159
38,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,over;,2538,1125,2691,1124,2691,1172,2538,1173
39,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,threshing,2764,1110,3023,1109,3023,1177,2764,1178
40,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,still,3046,1109,3151,1109,3151,1164,3046,1164
41,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,continues.,3192,1108,3477,1107,3477,1161,3192,1162
42,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,harvesting,330,1197,643,1195,643,1261,330,1263
43,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,of,678,1192,731,1192,731,1245,678,1245
44,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,spring,772,1193,943,1192,943,1258,772,1259
45,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,creps,964,1208,1105,1207,1105,1259,964,1260
46,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,is,1130,1193,1169,1193,1169,1244,1130,1244
47,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,procoeding,1194,1190,1497,1188,1497,1254,1194,1256
48,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,under,1524,1186,1687,1185,1687,1237,1524,1238
49,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,favourable,1706,1181,2015,1179,2015,1253,1706,1255
50,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,conditions.,2026,1181,2325,1179,2325,1251,2026,1253
51,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,planting,2396,1179,2629,1178,2629,1250,2396,1251
52,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,of,2656,1182,2707,1182,2707,1233,2656,1233
53,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,sugarcane,2726,1175,3019,1173,3019,1247,2726,1249
54,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,and,3048,1179,3151,1178,3151,1234,3048,1235
55,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,ploughing,3200,1181,3477,1179,3477,1244,3200,1246
56,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,of,328,1260,401,1260,401,1327,328,1327
57,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,lands,408,1267,551,1266,551,1320,408,1321
58,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,for,576,1259,655,1259,655,1316,576,1316
59,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,autumn,678,1258,895,1257,895,1315,678,1316
60,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,crops,922,1256,1067,1255,1067,1323,922,1324
61,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,have,1084,1256,1239,1255,1239,1322,1084,1323
62,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,commenced,1266,1255,1591,1253,1591,1311,1266,1313
63,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,in,1654,1255,1707,1255,1707,1304,1654,1304
64,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,east,1748,1254,1879,1253,1879,1305,1748,1306
65,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,and,1918,1251,2021,1250,2021,1302,1918,1303
66,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,north,2066,1251,2233,1250,2233,1301,2066,1302
67,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,bengal,2282,1249,2471,1248,2471,1314,2282,1315
68,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,districts.,2514,1250,2749,1249,2749,1303,2514,1304
69,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,the,2796,1247,2921,1246,2921,1304,2796,1305
70,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,state,2964,1258,3101,1257,3101,1305,2964,1306
71,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,of,3136,1245,3201,1245,3201,1313,3136,1313
72,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,standing,3236,1245,3477,1244,3477,1311,3236,1312
73,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,crops,332,1355,475,1354,475,1400,332,1401
74,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,is,501,1331,567,1331,567,1400,501,1400
75,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,reported,570,1334,799,1333,799,1399,570,1400
76,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,to,826,1339,879,1339,879,1384,826,1384
77,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,be,918,1335,973,1335,973,1386,918,1386
78,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,generally,996,1332,1247,1331,1247,1397,996,1398
79,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,fair.,1266,1329,1373,1328,1373,1381,1266,1382
80,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,distress,1446,1330,1665,1329,1665,1378,1446,1379
81,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,continues,1688,1324,1949,1323,1949,1375,1688,1376
82,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,in,1970,1323,2019,1323,2019,1372,1970,1372
83,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,parts,2046,1326,2185,1325,2185,1387,2046,1388
84,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,of,2230,1322,2281,1322,2281,1369,2230,1369
85,../Crop_Reports/Bengal Crop Reports PNG/cg1931p11_folder_4\cg1931p11_page_726.png,bogra.,2332,1321,2507,1320,2507,1382,2332,1383
