sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_5\cg1896p2_page_709.png,884,518,412,635,410,636,467,519,469
1,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_5\cg1896p2_page_709.png,appendix,752,391,1199,384,1200,460,753,467
2,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_5\cg1896p2_page_709.png,to,1236,397,1351,395,1352,454,1237,456
3,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_5\cg1896p2_page_709.png,the,1384,391,1563,388,1564,451,1385,454
4,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_5\cg1896p2_page_709.png,oaloutta,1604,379,2059,372,2060,452,1605,459
5,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_5\cg1896p2_page_709.png,gazette,2100,376,2507,370,2508,446,2101,452
6,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_5\cg1896p2_page_709.png,noyember,2552,373,3043,366,3044,430,2553,437
7,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_5\cg1896p2_page_709.png,4,3064,374,3131,373,3132,437,3065,438
8,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_5\cg1896p2_page_709.png,1,3144,373,3175,373,3176,432,3145,432
9,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_5\cg1896p2_page_709.png,ras.,2684,534,2750,534,2750,541,2684,541
10,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_5\cg1896p2_page_709.png,n,2921,536,2935,536,2935,539,2921,539
11,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_5\cg1896p2_page_709.png,i,3027,534,3042,534,3042,541,3027,541
12,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_5\cg1896p2_page_709.png,.4,3058,534,3067,534,3067,541,3058,541
13,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_5\cg1896p2_page_709.png,government,762,636,1361,627,1362,686,763,695
14,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_5\cg1896p2_page_709.png,of,1397,624,1516,622,1517,680,1398,682
15,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_5\cg1896p2_page_709.png,bhngalmarine,1586,613,2387,601,2388,671,1587,683
16,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_5\cg1896p2_page_709.png,department,2442,604,3086,594,3087,664,2443,674
17,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_5\cg1896p2_page_709.png,notice,1470,707,1751,702,1752,752,1471,757
18,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_5\cg1896p2_page_709.png,to,1784,707,1875,706,1876,753,1785,754
19,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_5\cg1896p2_page_709.png,mariner8-na,1908,696,2483,687,2484,743,1909,752
20,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_5\cg1896p2_page_709.png,se9.,2498,695,2615,693,2616,742,2499,744
21,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_5\cg1896p2_page_709.png,(third,1686,783,1907,778,1908,838,1687,843
22,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_5\cg1896p2_page_709.png,publioation.],1936,778,2391,768,2392,832,1937,842
23,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_5\cg1896p2_page_709.png,india,1466,859,1741,854,1742,926,1467,931
24,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_5\cg1896p2_page_709.png,west-malabar,1789,847,2409,835,2410,911,1790,923
25,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_5\cg1896p2_page_709.png,soant.,2453,835,2643,831,2644,906,2454,910
26,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_5\cg1896p2_page_709.png,anohorage,1764,947,2095,942,2096,1006,1765,1011
27,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_5\cg1896p2_page_709.png,buoye.,2124,938,2315,935,2316,1003,2125,1006
28,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_5\cg1896p2_page_709.png,the,660,1062,785,1061,786,1112,661,1113
29,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_5\cg1896p2_page_709.png,manter,826,1058,1049,1055,1050,1108,827,1111
30,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_5\cg1896p2_page_709.png,a,1076,1051,1121,1050,1122,1101,1077,1102
31,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_5\cg1896p2_page_709.png,ttendant,1134,1044,1421,1041,1422,1105,1135,1108
32,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_5\cg1896p2_page_709.png,alleppoy,1450,1037,1763,1033,1764,1108,1451,1112
33,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_5\cg1896p2_page_709.png,bas,1796,1039,1907,1038,1908,1085,1797,1086
34,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_5\cg1896p2_page_709.png,given,1928,1035,2123,1033,2124,1105,1929,1107
35,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_5\cg1896p2_page_709.png,aqtioe,2136,1031,2347,1029,2348,1102,2137,1104
36,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_5\cg1896p2_page_709.png,datad.,2360,1026,2553,1024,2554,1086,2361,1088
37,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_5\cg1896p2_page_709.png,oth,2584,1032,2709,1031,2710,1086,2585,1087
38,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_5\cg1896p2_page_709.png,odtober,2754,1030,3037,1027,3038,1094,2755,1097
39,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_5\cg1896p2_page_709.png,that,3062,1028,3195,1026,3196,1082,3063,1084
40,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_5\cg1896p2_page_709.png,two,3240,1031,3365,1030,3366,1081,3241,1082
41,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_5\cg1896p2_page_709.png,buc,3416,1031,3519,1030,3520,1085,3417,1086
42,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_5\cg1896p2_page_709.png,have,504,1136,645,1134,646,1183,505,1185
43,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_5\cg1896p2_page_709.png,been,676,1132,816,1130,817,1181,677,1183
