sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_20\cg1893p4_page_661.png,1882,339,407,484,407,484,464,339,464
1,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_20\cg1893p4_page_661.png,supplement,710,402,1251,402,1251,465,710,465
2,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_20\cg1893p4_page_661.png,to,1288,400,1389,400,1389,457,1288,457
3,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_20\cg1893p4_page_661.png,the,1426,398,1603,398,1603,459,1426,459
4,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_20\cg1893p4_page_661.png,calcutta,1626,392,2063,392,2063,461,1626,461
5,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_20\cg1893p4_page_661.png,gazette,2100,392,2493,392,2493,465,2100,465
6,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_20\cg1893p4_page_661.png,october,2534,396,2897,396,2897,455,2534,455
7,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_20\cg1893p4_page_661.png,11,2950,398,3035,398,3035,465,2950,465
8,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_20\cg1893p4_page_661.png,1893.,3080,400,3243,400,3243,453,3080,453
9,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_20\cg1893p4_page_661.png,rainfall,866,655,1163,654,1163,720,866,721
10,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_20\cg1893p4_page_661.png,weather,1202,652,1535,650,1535,710,1202,712
11,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_20\cg1893p4_page_661.png,and,1576,654,1711,653,1711,705,1576,706
12,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_20\cg1893p4_page_661.png,state,1748,652,1933,651,1933,704,1748,705
13,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_20\cg1893p4_page_661.png,and,1970,646,2103,645,2103,699,1970,700
14,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_20\cg1893p4_page_661.png,prospects,2140,650,2489,648,2489,713,2140,715
15,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_20\cg1893p4_page_661.png,of,2526,652,2599,652,2599,701,2526,701
16,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_20\cg1893p4_page_661.png,the,2628,650,2741,649,2741,700,2628,701
17,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_20\cg1893p4_page_661.png,orops.,2778,651,3005,650,3005,714,2778,715
18,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_20\cg1893p4_page_661.png,statement,452,795,737,794,737,850,452,851
19,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_20\cg1893p4_page_661.png,showing,756,795,977,794,977,851,756,852
20,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_20\cg1893p4_page_661.png,rainfall,1002,787,1263,786,1263,852,1002,853
21,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_20\cg1893p4_page_661.png,weather,1302,784,1563,783,1563,854,1302,855
22,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_20\cg1893p4_page_661.png,and,1592,788,1699,787,1699,835,1592,836
