sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_10\cg1926p2_page_849.png,158,342,286,461,286,461,341,342,341
1,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_10\cg1926p2_page_849.png,supplement,666,280,1229,280,1229,339,666,339
2,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_10\cg1926p2_page_849.png,to,1272,284,1379,284,1379,341,1272,341
3,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_10\cg1926p2_page_849.png,the,1420,286,1595,286,1595,351,1420,351
4,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_10\cg1926p2_page_849.png,calcutta,1636,280,2077,280,2077,339,1636,339
5,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_10\cg1926p2_page_849.png,gazette,2116,270,2523,270,2523,347,2116,347
6,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_10\cg1926p2_page_849.png,february,2570,276,3029,276,3029,339,2570,339
7,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_10\cg1926p2_page_849.png,17,3076,272,3173,272,3173,345,3076,345
8,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_10\cg1926p2_page_849.png,1927.,3218,278,3395,278,3395,337,3218,337
9,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_10\cg1926p2_page_849.png,department,1066,566,1637,566,1637,615,1066,615
10,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_10\cg1926p2_page_849.png,of,1694,568,1801,568,1801,615,1694,615
11,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_10\cg1926p2_page_849.png,agriculture,1860,562,2479,562,2479,623,1860,623
12,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_10\cg1926p2_page_849.png,bengal.,2532,560,2895,560,2895,613,2532,613
13,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_10\cg1926p2_page_849.png,monthly,622,818,951,818,951,873,622,873
14,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_10\cg1926p2_page_849.png,weather,988,812,1369,812,1369,879,988,879
15,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_10\cg1926p2_page_849.png,and,1380,824,1525,824,1525,871,1380,871
16,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_10\cg1926p2_page_849.png,crop,1566,822,1759,822,1759,875,1566,875
17,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_10\cg1926p2_page_849.png,roport,1800,820,2083,820,2083,871,1800,871
18,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_10\cg1926p2_page_849.png,of,2120,818,2209,818,2209,865,2120,865
19,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_10\cg1926p2_page_849.png,bengal,2250,812,2525,812,2525,873,2250,873
20,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_10\cg1926p2_page_849.png,for,2562,818,2691,818,2691,867,2562,867
21,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_10\cg1926p2_page_849.png,january,2730,818,3063,818,3063,873,2730,873
22,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_10\cg1926p2_page_849.png,1927.,3104,816,3301,816,3301,865,3104,865
23,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_10\cg1926p2_page_849.png,i.,486,940,643,940,643,1021,486,1021
24,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_10\cg1926p2_page_849.png,character,636,946,1013,946,1013,1013,636,1013
25,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_10\cg1926p2_page_849.png,of,1066,950,1145,950,1145,1013,1066,1013
26,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_10\cg1926p2_page_849.png,the,1190,950,1311,950,1311,1015,1190,1015
27,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_10\cg1926p2_page_849.png,season.-during,1366,950,1973,950,1973,1015,1366,1015
28,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_10\cg1926p2_page_849.png,the,2026,950,2135,950,2135,1021,2026,1021
29,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_10\cg1926p2_page_849.png,second,2162,950,2393,950,2393,1021,2162,1021
30,../Crop_Reports/Bengal Crop Reports PNG/cg1926p2_folder_10\cg1926p2_page_849.png,week,2426,948,2603,948,2603,1021,2426,1021
