sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_8\cg1925p6_page_696.png,supplement,718,276,1217,276,1217,331,718,331
1,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_8\cg1925p6_page_696.png,to,1256,280,1347,280,1347,331,1256,331
2,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_8\cg1925p6_page_696.png,the,1386,280,1537,280,1537,335,1386,335
3,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_8\cg1925p6_page_696.png,calcutta,1574,282,1965,282,1965,337,1574,337
4,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_8\cg1925p6_page_696.png,gazette,2006,280,2377,280,2377,345,2006,345
5,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_8\cg1925p6_page_696.png,may,2420,278,2593,278,2593,333,2420,333
6,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_8\cg1925p6_page_696.png,7,2634,276,2683,276,2683,341,2634,341
7,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_8\cg1925p6_page_696.png,1925.,2722,276,2877,276,2877,331,2722,331
8,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_8\cg1925p6_page_696.png,485,3510,279,3615,281,3614,336,3509,334
9,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_8\cg1925p6_page_696.png,district,982,552,1319,552,1319,600,982,600
10,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_8\cg1925p6_page_696.png,reports,1391,557,1730,557,1730,605,1391,605
11,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_8\cg1925p6_page_696.png,on,1782,548,1947,548,1947,614,1782,614
12,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_8\cg1925p6_page_696.png,weather,1969,561,2335,561,2335,608,1969,608
13,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_8\cg1925p6_page_696.png,and,2400,558,2556,558,2556,603,2400,603
14,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_8\cg1925p6_page_696.png,crops.,2625,554,2899,554,2899,601,2625,601
15,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_8\cg1925p6_page_696.png,for,1302,656,1401,656,1401,704,1302,704
16,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_8\cg1925p6_page_696.png,the,1394,661,1487,661,1487,696,1394,696
17,../Crop_Reports/Bengal Crop Reports PNG/cg1925p6_folder_8\cg1925p6_page_696.png,week,1516,657,1665,658,1665,705,1516,704
