sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,supplement,728,404,1315,404,1315,483,728,483
1,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,to,1352,412,1463,412,1463,479,1352,479
2,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,the,1484,412,1687,412,1687,479,1484,479
3,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,calcutta,1728,412,2183,412,2183,479,1728,479
4,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,gazette,2224,412,2643,412,2643,487,2224,487
5,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,jan.,2680,412,2867,412,2867,475,2680,475
6,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,4,2908,416,2967,416,2967,487,2908,487
7,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,1922.,3008,416,3175,416,3175,479,3008,479
8,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,esttunated,1522,624,1717,626,1717,662,1522,660
9,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,oatturo,1732,624,1887,626,1887,666,1732,664
10,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,ma,1482,668,1589,667,1589,706,1482,707
11,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,peroeutage,1592,666,1805,663,1805,703,1592,706
12,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,of,1808,663,1847,663,1847,703,1808,703
13,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,the,1850,663,1925,662,1925,702,1850,703
14,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,normal,1478,706,1625,706,1625,743,1478,743
15,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,sield,1642,706,1737,706,1737,749,1642,749
16,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,par,1744,706,1816,706,1816,747,1744,747
17,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,antt,1832,708,1919,708,1919,743,1832,743
18,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,of,1616,748,1677,751,1675,791,1614,788
19,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,area.,1679,751,1777,756,1775,796,1677,791
20,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,dase,2460,663,2558,662,2558,708,2460,709
21,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,by,2568,665,2619,665,2619,706,2568,706
22,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,whiob,2634,664,2751,663,2751,707,2634,708
23,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,barvating,2496,702,2715,705,2714,752,2495,749
24,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,edarally,2508,748,2699,744,2700,791,2509,795
25,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,betitonted,956,664,1159,664,1159,705,956,705
26,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,aren,1172,674,1258,674,1258,709,1172,709
27,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,ander,1272,666,1389,666,1389,701,1272,701
28,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,winter,1066,704,1202,704,1202,743,1066,743
29,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,t.,1210,708,1265,708,1265,743,1210,743
30,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,eetimated,662,726,879,728,879,769,662,767
31,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,dormal,694,768,857,768,857,807,694,807
32,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,an,669,823,756,821,757,852,670,854
33,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,under,772,815,888,813,889,845,773,848
34,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,winter,666,852,801,853,801,891,666,890
35,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,(l.,820,853,879,853,879,890,820,890
36,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,dute,2029,680,2130,681,2130,724,2029,723
37,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,by,2141,688,2188,688,2188,727,2141,727
38,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,wbloh,2203,685,2340,686,2340,729,2203,728
39,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,rowing,2008,728,2149,726,2150,775,2009,777
40,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,reperally,2158,726,2343,724,2344,773,2159,775
41,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,beran,2020,766,2145,766,2145,811,2020,811
42,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,tbla,2156,766,2231,766,2231,805,2156,805
43,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,yoar,2242,766,2331,766,2331,811,2242,811
44,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,and,2002,810,2075,809,2075,850,2002,851
45,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,wbother,2088,809,2255,808,2255,846,2088,847
46,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,tbat,2264,810,2351,809,2351,844,2264,845
47,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,date,2022,850,2107,851,2106,888,2021,887
48,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,was,2124,859,2195,860,2194,896,2123,895
49,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,oarly,2208,850,2321,852,2320,898,2207,896
50,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,normal,2028,894,2167,894,2167,931,2028,931
51,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,or,2178,902,2221,902,2221,929,2178,929
52,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,late.,2232,890,2319,890,2319,927,2232,927
53,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,district.,397,788,559,791,558,837,396,834
54,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,remarks,2950,786,3127,786,3127,830,2950,830
55,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,by,3141,789,3188,789,3188,831,3141,831
56,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,dlst,3202,789,3288,789,3288,825,3202,825
57,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,ict,3302,785,3375,785,3375,835,3302,835
58,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,omrers,3375,791,3530,791,3530,828,3375,828
59,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,last,935,893,1034,898,1032,940,933,935
60,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,your,1040,897,1128,901,1126,944,1038,940
61,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,(1990-1).,930,932,1125,932,1125,977,930,977
62,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,thie,1207,887,1314,894,1311,940,1204,933
63,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,yaar,1308,897,1392,902,1389,945,1305,940
64,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,(1991-33).,1194,932,1390,934,1390,979,1194,977
65,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,year,2437,831,2527,830,2528,873,2438,874
66,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,and,2527,830,2602,829,2603,871,2528,872
67,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,whether,2618,830,2780,827,2781,868,2619,871
68,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,that,2418,868,2503,868,2503,907,2418,907
69,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_0\cg1922p2_page_10.png,datole,2522,868,2659,869,2659,909,2522,908
