sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_12\cg1903p1_page_823.png,484,344,290,473,293,472,348,343,345
1,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_12\cg1903p1_page_823.png,ppendix,684,280,1175,280,1175,347,684,347
2,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_12\cg1903p1_page_823.png,,1182,268,1443,268,1443,355,1182,355
3,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_12\cg1903p1_page_823.png,he,1445,268,1603,268,1603,355,1445,355
4,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_12\cg1903p1_page_823.png,caloutta,1620,280,2111,280,2111,343,1620,343
5,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_12\cg1903p1_page_823.png,gazette,2156,276,2615,276,2615,355,2156,355
6,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_12\cg1903p1_page_823.png,november,2660,272,3183,272,3183,343,2660,343
7,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_12\cg1903p1_page_823.png,18,3212,276,3319,276,3319,347,3212,347
8,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_12\cg1903p1_page_823.png,1908.,3348,268,3535,268,3535,335,3348,335
9,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_12\cg1903p1_page_823.png,the,520,546,659,545,659,602,520,603
10,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_12\cg1903p1_page_823.png,light,690,547,879,546,879,616,690,617
11,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_12\cg1903p1_page_823.png,dioptrio,910,546,1175,545,1175,615,910,616
12,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_12\cg1903p1_page_823.png,of,1206,543,1273,543,1273,596,1206,596
13,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_12\cg1903p1_page_823.png,the,1296,543,1405,543,1405,598,1296,598
14,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_12\cg1903p1_page_823.png,lst,1440,544,1537,544,1537,599,1440,599
15,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_12\cg1903p1_page_823.png,order,1566,545,1769,544,1769,612,1566,613
16,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_12\cg1903p1_page_823.png,will,1800,544,1929,543,1929,599,1800,600
17,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_12\cg1903p1_page_823.png,be,1954,544,2033,544,2033,597,1954,597
