sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_35\cg1922p2_page_1332.png,..,1043,262,1092,265,1091,277,1042,274
1,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_35\cg1922p2_page_1332.png,supplement,710,308,1291,312,1290,390,709,386
2,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_35\cg1922p2_page_1332.png,to,1353,306,1447,307,1446,389,1352,388
3,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_35\cg1922p2_page_1332.png,the,1479,307,1685,308,1684,389,1478,388
4,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_35\cg1922p2_page_1332.png,oaloutta,1706,311,2163,314,2162,391,1705,388
5,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_35\cg1922p2_page_1332.png,gazette,2207,312,2637,315,2636,397,2206,394
6,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_35\cg1922p2_page_1332.png,aug.,2660,321,2862,322,2861,398,2659,397
7,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_35\cg1922p2_page_1332.png,9,2921,317,2973,317,2972,399,2920,399
8,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_35\cg1922p2_page_1332.png,1922,3000,326,3167,327,3167,390,3000,389
9,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_35\cg1922p2_page_1332.png,1817,3509,316,3671,311,3674,394,3512,399
10,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_35\cg1922p2_page_1332.png,district,884,568,1315,570,1315,650,884,648
11,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_35\cg1922p2_page_1332.png,reports,1364,570,1807,572,1807,644,1364,642
12,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_35\cg1922p2_page_1332.png,on,1848,577,1979,578,1979,641,1848,640
13,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_35\cg1922p2_page_1332.png,weather,2024,573,2487,575,2487,655,2024,653
14,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_35\cg1922p2_page_1332.png,and,2528,584,2719,585,2719,644,2528,643
15,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_35\cg1922p2_page_1332.png,crops,2764,585,3079,587,3079,650,2764,648
16,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_35\cg1922p2_page_1332.png,for,1152,742,1285,742,1285,789,1152,789
17,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_35\cg1922p2_page_1332.png,the,1306,740,1423,740,1423,789,1306,789
18,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_35\cg1922p2_page_1332.png,weok,1456,738,1637,738,1637,789,1456,789
19,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_35\cg1922p2_page_1332.png,onding,1666,738,1903,738,1903,795,1666,795
