sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_0\cg1921p3_page_216.png,supplement,596,264,1107,264,1107,351,596,351
1,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_0\cg1921p3_page_216.png,to,1148,276,1255,276,1255,339,1148,339
2,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_0\cg1921p3_page_216.png,the,1280,276,1447,276,1447,339,1280,339
3,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_0\cg1921p3_page_216.png,caluutta,1480,264,1887,264,1887,339,1480,339
4,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_0\cg1921p3_page_216.png,gazette,1924,276,2300,276,2300,351,1924,351
5,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_0\cg1921p3_page_216.png,july,2336,280,2535,280,2535,343,2336,343
6,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_0\cg1921p3_page_216.png,6,2570,264,2651,264,2651,351,2570,351
7,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_0\cg1921p3_page_216.png,1921.,2664,288,2807,288,2807,347,2664,347
8,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_0\cg1921p3_page_216.png,1859,3089,283,3247,276,3250,351,3092,358
9,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_0\cg1921p3_page_216.png,district,670,586,1059,586,1059,657,670,657
10,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_0\cg1921p3_page_216.png,reports,1132,586,1527,586,1527,655,1132,655
11,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_0\cg1921p3_page_216.png,on,1598,590,1709,590,1709,651,1598,651
12,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_0\cg1921p3_page_216.png,weather,1766,590,2197,590,2197,653,1766,653
13,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_0\cg1921p3_page_216.png,and,2242,592,2437,592,2437,651,2242,651
14,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_0\cg1921p3_page_216.png,crops.,2512,596,2809,596,2809,659,2512,659
15,../Crop_Reports/Bengal Crop Reports PNG/cg1921p3_folder_0\cg1921p3_page_216.png,4,2247,710,2266,709,2266,718,2247,719
