sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,282,322,296,427,299,426,354,321,351
1,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,the,920,292,1071,291,1071,342,920,343
2,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,calcutta,1108,282,1503,279,1503,351,1108,354
3,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,gazette,1540,279,1911,277,1911,336,1540,338
4,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,august,1956,277,2259,275,2259,330,1956,332
5,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,13,2304,275,2387,274,2387,340,2304,341
6,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,1925.,2432,278,2583,277,2583,332,2432,333
7,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,[art,2872,275,3075,270,3077,335,2874,340
8,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,ia,3117,273,3199,271,3200,325,3118,327
9,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,4.,445,552,591,551,592,620,446,621
10,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,any,590,565,725,564,725,619,590,620
11,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,suggestions,750,557,1091,554,1091,616,751,619
12,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,on,1120,564,1189,563,1189,599,1120,600
13,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,this,1220,548,1329,547,1329,596,1220,597
14,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,draft,1356,544,1513,543,1513,595,1356,596
15,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,notification,1538,543,1893,540,1893,594,1538,597
16,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,should,1922,544,2127,542,2127,595,1922,597
17,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,be,2158,546,2223,545,2223,596,2158,597
18,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,received,2252,549,2507,547,2507,599,2252,601
19,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,by,2542,549,2617,548,2617,602,2542,603
20,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,the,2662,546,2753,545,2753,594,2662,595
21,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,government,2808,541,3199,538,3199,593,2808,596
22,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,of,325,628,417,626,418,691,326,693
23,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,india,418,634,579,631,580,683,419,686
24,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,before,610,623,795,620,796,679,611,682
25,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,november,822,629,1137,624,1138,674,823,679
26,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,lst.,1170,619,1267,617,1268,669,1171,671
27,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,order.,462,746,693,745,693,794,462,795
28,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,-ordered,710,737,1009,735,1009,786,710,788
29,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,that,1032,734,1153,733,1153,781,1032,782
30,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,a,1180,746,1211,746,1211,781,1180,781
31,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,copy,1238,743,1377,742,1377,793,1238,794
32,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,of,1408,726,1465,726,1465,777,1408,777
33,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,this,1492,726,1605,725,1605,776,1492,777
34,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,resolution,1632,727,1945,725,1945,781,1632,783
35,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,be,1974,727,2045,727,2045,782,1974,782
36,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,forwarded,2072,731,2395,729,2395,784,2072,786
37,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,to,2440,738,2495,738,2495,781,2440,781
38,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,the,2548,732,2641,731,2641,782,2548,783
39,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,governments,2694,727,3111,725,3111,780,2694,782
40,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,of,3138,728,3199,728,3199,777,3138,777
41,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,madras,328,816,557,815,557,874,328,875
42,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,bombay,602,811,861,810,861,872,602,873
43,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,bengal,894,805,1097,804,1097,865,894,866
44,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,and,1126,801,1237,800,1237,870,1126,871
45,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,burma,1272,799,1495,798,1495,859,1272,860
46,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,with,1538,799,1677,798,1677,849,1538,850
47,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,a,1704,810,1743,810,1743,867,1704,867
48,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,request,1762,806,1993,805,1993,866,1762,867
49,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,that,2036,800,2163,799,2163,855,2036,856
50,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,the,2186,804,2287,803,2287,856,2186,857
51,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,local,2340,801,2507,800,2507,855,2340,856
52,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,governuments,2560,801,2989,799,2989,861,2560,863
53,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,after,3042,799,3195,798,3195,850,3042,851
54,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,sonsulting,322,872,643,871,643,938,322,939
55,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,commercial,668,870,1023,868,1023,930,668,932
56,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,and,1050,870,1161,870,1161,922,1050,922
57,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,other,1190,872,1351,871,1351,921,1190,922
58,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,iuterests,1404,871,1669,870,1669,920,1404,921
59,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,affected,1698,865,1959,864,1959,934,1698,935
60,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,will,1984,874,2107,873,2107,927,1984,928
61,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,communioate,2132,878,2551,876,2551,925,2132,927
62,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_8\cg1925p1_page_873.png,to,2600,878,2655,878,2655,923,2600,923
