sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_13\cg1893p5_page_1102.png,supplemeny,456,268,1043,272,1042,360,455,356
1,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_13\cg1893p5_page_1102.png,20,1068,274,1209,275,1208,354,1067,353
2,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_13\cg1893p5_page_1102.png,the,1226,271,1435,272,1434,359,1225,358
3,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_13\cg1893p5_page_1102.png,galgutta,1456,274,1925,277,1924,365,1455,362
4,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_13\cg1893p5_page_1102.png,gazette,1959,274,2399,277,2398,368,1958,365
5,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_13\cg1893p5_page_1102.png,novenber,2412,277,2923,280,2922,371,2411,368
6,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_13\cg1893p5_page_1102.png,ss,2940,276,3064,276,3064,371,2940,371
7,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_13\cg1893p5_page_1102.png,tess.,3080,272,3288,272,3288,371,3080,371
8,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_13\cg1893p5_page_1102.png,d411,3356,280,3531,280,3531,355,3356,355
9,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_13\cg1893p5_page_1102.png,flats,370,530,539,531,539,598,370,597
10,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_13\cg1893p5_page_1102.png,the,2128,529,2251,529,2251,620,2128,620
11,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_13\cg1893p5_page_1102.png,correaponding,2306,533,2861,535,2861,623,2306,621
12,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_13\cg1893p5_page_1102.png,quurters,2894,539,3231,540,3231,624,2894,623
13,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_13\cg1893p5_page_1102.png,of,3297,533,3385,533,3385,624,3297,624
14,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_13\cg1893p5_page_1102.png,the,3389,534,3523,535,3523,626,3389,625
15,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_13\cg1893p5_page_1102.png,during,586,529,847,528,847,618,586,619
16,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_13\cg1893p5_page_1102.png,the,875,530,1000,530,1000,599,875,599
17,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_13\cg1893p5_page_1102.png,quarter,1030,541,1317,540,1317,619,1030,620
18,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_13\cg1893p5_page_1102.png,under,1348,535,1570,534,1570,605,1348,606
19,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_13\cg1893p5_page_1102.png,review,1622,534,1894,533,1894,614,1622,615
20,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_13\cg1893p5_page_1102.png,and,1914,527,2071,526,2071,615,1914,616
21,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_13\cg1893p5_page_1102.png,previous,368,619,703,617,703,701,368,703
22,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_13\cg1893p5_page_1102.png,two,732,618,871,617,871,684,732,685
23,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_13\cg1893p5_page_1102.png,years,900,616,1136,615,1136,699,900,700
24,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_13\cg1893p5_page_1102.png,are,1168,643,1287,642,1287,686,1168,687
25,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_13\cg1893p5_page_1102.png,shown,1316,618,1559,617,1559,697,1316,698
26,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_13\cg1893p5_page_1102.png,in,1592,625,1671,625,1671,688,1592,688
27,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_13\cg1893p5_page_1102.png,the,1700,620,1827,619,1827,690,1700,691
28,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_13\cg1893p5_page_1102.png,table,1852,611,2047,610,2047,686,1852,687
29,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_13\cg1893p5_page_1102.png,below:-,2076,614,2427,612,2427,688,2076,690
30,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_13\cg1893p5_page_1102.png,table,1776,720,1995,715,1996,778,1778,783
31,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_13\cg1893p5_page_1102.png,iv.,2024,714,2147,711,2149,778,2026,781
32,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_13\cg1893p5_page_1102.png,by,1513,884,1603,885,1603,931,1513,930
33,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_13\cg1893p5_page_1102.png,watir,1600,886,1783,887,1783,925,1600,924
34,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_13\cg1893p5_page_1102.png,br,3038,862,3130,862,3130,910,3038,910
35,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_13\cg1893p5_page_1102.png,a,3248,862,3269,862,3269,910,3248,910
36,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_13\cg1893p5_page_1102.png,,3271,862,3318,862,3318,910,3271,910
37,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_13\cg1893p5_page_1102.png,,3320,862,3384,862,3384,910,3320,910
38,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_13\cg1893p5_page_1102.png,nd,3386,862,3514,862,3514,910,3386,910
39,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_13\cg1893p5_page_1102.png,flam.,3182,906,3351,909,3350,951,3181,948
40,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_13\cg1893p5_page_1102.png,by,2534,885,2609,888,2607,927,2532,924
41,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_13\cg1893p5_page_1102.png,rail.,2612,890,2745,896,2743,932,2610,926
42,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_13\cg1893p5_page_1102.png,period.,576,1040,795,1045,794,1092,575,1087
43,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_13\cg1893p5_page_1102.png,mds.,1100,1369,1215,1368,1216,1408,1101,1409
44,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_13\cg1893p5_page_1102.png,mda.,1340,1368,1453,1370,1452,1412,1339,1410
45,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_13\cg1893p5_page_1102.png,mde.,1584,1368,1701,1370,1700,1410,1583,1408
46,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_13\cg1893p5_page_1102.png,mds.,1856,1366,1970,1365,1970,1404,1856,1405
47,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_13\cg1893p5_page_1102.png,mds.,2102,1364,2217,1368,2216,1406,2101,1402
48,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_13\cg1893p5_page_1102.png,mds.,2296,1368,2409,1372,2408,1412,2295,1408
49,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_13\cg1893p5_page_1102.png,mda.,2504,1372,2626,1374,2625,1412,2503,1410
50,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_13\cg1893p5_page_1102.png,mds.,2806,1374,2923,1374,2923,1415,2806,1415
51,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_13\cg1893p5_page_1102.png,mds.,3116,1375,3232,1375,3232,1414,3116,1414
52,../Crop_Reports/Bengal Crop Reports PNG/cg1893p5_folder_13\cg1893p5_page_1102.png,mds.,3362,1374,3481,1376,3480,1416,3361,1414
