sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,stmmary-the,561,896,1175,915,1172,997,558,978
1,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,week,1207,915,1385,921,1382,1003,1204,998
2,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,with,428,976,587,978,586,1041,427,1039
3,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,good,640,982,803,984,802,1056,639,1054
4,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,outtarn.rabi,840,981,1399,988,1398,1068,839,1061
5,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,nowings,1440,988,1731,992,1730,1072,1439,1068
6,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,are,1776,992,1891,993,1890,1073,1775,1072
7,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,stin,1948,994,2091,996,2090,1076,1947,1074
8,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,going,2136,997,2331,999,2330,1078,2135,1076
9,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,on,2360,1000,2491,1002,2490,1081,2359,1079
10,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,in,2536,1010,2635,1011,2634,1070,2535,1069
11,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,places.,2668,1003,2915,1006,2914,1086,2667,1083
12,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,summer,414,1068,709,1070,708,1137,413,1135
13,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,rioe,772,1059,915,1060,914,1139,771,1138
14,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,bas,972,1060,1089,1061,1088,1141,971,1140
15,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,just,1132,1062,1275,1063,1274,1142,1131,1141
16,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,dommenced.,1306,1063,1783,1067,1782,1147,1305,1143
17,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,the,1808,1067,1975,1068,1974,1147,1807,1146
18,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,present,2040,1069,2303,1071,2302,1151,2039,1149
19,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,conditions,2346,1072,2729,1075,2728,1154,2345,1151
20,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,re,2760,1075,2889,1076,2888,1155,2759,1154
21,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,favournble,2932,1076,3335,1079,3334,1159,2931,1156
22,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,for,3352,1080,3497,1081,3496,1160,3351,1159
23,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,the,3512,1083,3631,1084,3630,1148,3511,1147
24,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,atanding,411,1128,731,1131,730,1210,410,1207
25,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,spring,760,1131,991,1133,990,1217,759,1215
26,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,cropa,1028,1133,1227,1135,1226,1215,1027,1213
27,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,the,1292,1140,1439,1141,1438,1220,1291,1219
28,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,average,1472,1137,1747,1140,1746,1224,1471,1221
29,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,prioe,1784,1141,1959,1143,1958,1226,1783,1224
30,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,of,2000,1143,2079,1144,2078,1211,1999,1210
31,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,common,2092,1143,2403,1146,2402,1230,2091,1227
32,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,fice,2420,1146,2559,1147,2558,1231,2419,1230
33,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,for,2583,1148,2691,1149,2690,1228,2582,1227
34,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,the,2723,1149,2843,1150,2842,1230,2722,1229
35,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,province,2875,1150,3207,1153,3206,1233,2874,1230
36,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,is,3209,1153,3291,1154,3290,1234,3208,1233
37,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,gadually,3295,1154,3627,1157,3626,1237,3294,1234
38,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,talling.,424,1196,679,1202,677,1278,422,1272
39,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,w,1419,916,1493,917,1492,992,1418,991
40,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,cainless.,1613,919,1909,923,1908,998,1612,994
41,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,reapfng,1970,923,2275,927,2274,1005,1969,1001
42,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,of,2286,934,2395,936,2394,1006,2285,1004
43,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,winter,2407,930,2671,934,2670,1011,2406,1007
44,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,reapfag,2002,924,2275,924,2275,1011,2002,1011
45,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,of,2310,924,2379,924,2379,1011,2310,1011
46,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,winter,2412,924,2671,924,2671,1011,2412,1011
47,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,ddy,2706,924,2923,924,2923,1011,2706,1011
48,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,continnes,2970,924,3331,924,3331,1011,2970,1011
49,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,briskly,3368,936,3647,936,3647,1011,3368,1011
50,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,transplantingof,2992,998,3633,1004,3632,1093,2991,1087
51,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,,1422,1412,1457,1413,1456,1452,1421,1451
52,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,po,1459,1412,1555,1414,1554,1453,1458,1451
53,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,,1557,1414,1597,1415,1596,1454,1556,1453
54,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,0,1606,1415,1631,1415,1630,1454,1605,1454
55,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,08,1670,1416,1729,1417,1728,1456,1669,1455
56,../Crop_Reports/Bengal Crop Reports PNG/cg1917p1_folder_16\cg1917p1_page_2586.png,%,1731,1417,1765,1418,1764,1457,1730,1456
