sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_3\cg1918p2_page_490.png,bupplement,674,312,1259,312,1259,399,674,399
1,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_3\cg1918p2_page_490.png,to,1310,312,1423,312,1423,399,1310,399
2,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_3\cg1918p2_page_490.png,the,1428,312,1639,312,1639,399,1428,399
3,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_3\cg1918p2_page_490.png,oaloutta:,1668,312,2155,312,2155,399,1668,399
4,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_3\cg1918p2_page_490.png,gazette;,2176,312,2627,312,2627,399,2176,399
5,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_3\cg1918p2_page_490.png,aug.,2658,312,2903,312,2903,399,2658,399
6,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_3\cg1918p2_page_490.png,21,2906,312,3019,312,3019,399,2906,399
7,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_3\cg1918p2_page_490.png,1918.,3048,312,3215,312,3215,391,3048,391
8,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_3\cg1918p2_page_490.png,99,3468,320,3559,319,3560,398,3469,399
9,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_3\cg1918p2_page_490.png,district,660,636,1103,636,1103,711,660,711
10,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_3\cg1918p2_page_490.png,reportson,1184,640,1847,640,1847,711,1184,711
11,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_3\cg1918p2_page_490.png,weather,1932,636,2407,636,2407,707,1932,707
12,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_3\cg1918p2_page_490.png,and,2492,644,2687,644,2687,707,2492,707
13,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_3\cg1918p2_page_490.png,crops,2764,640,3111,640,3111,707,2764,707
14,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_3\cg1918p2_page_490.png,for,1000,876,1139,877,1139,937,1000,936
15,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_3\cg1918p2_page_490.png,the,1184,873,1291,874,1291,937,1184,936
16,../Crop_Reports/Bengal Crop Reports PNG/cg1918p2_folder_3\cg1918p2_page_490.png,week,1332,873,1511,874,1511,938,1332,937
