sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_11\cg1906p2_page_1493.png,174,358,290,475,290,475,351,358,351
1,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_11\cg1906p2_page_1493.png,pendix,716,288,1171,288,1171,351,716,351
2,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_11\cg1906p2_page_1493.png,,1183,284,1431,284,1431,363,1183,363
3,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_11\cg1906p2_page_1493.png,he,1356,288,1551,288,1551,355,1356,355
4,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_11\cg1906p2_page_1493.png,oaloutta,1588,296,2035,296,2035,359,1588,359
5,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_11\cg1906p2_page_1493.png,gaz,2076,292,2487,292,2487,367,2076,367
6,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_11\cg1906p2_page_1493.png,may,2528,292,2723,292,2723,355,2528,355
7,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_11\cg1906p2_page_1493.png,23,2760,292,2855,292,2855,367,2760,367
8,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_11\cg1906p2_page_1493.png,1908.,2900,292,3067,292,3067,351,2900,351
9,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_11\cg1906p2_page_1493.png,pacifio,834,548,1175,552,1174,615,833,611
10,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_11\cg1906p2_page_1493.png,ooean-philippine,1216,556,1955,564,1954,630,1215,622
11,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_11\cg1906p2_page_1493.png,1slandi-panay,1992,561,2563,567,2562,639,1991,633
12,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_11\cg1906p2_page_1493.png,w,2594,568,2639,569,2638,641,2593,641
13,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_11\cg1906p2_page_1493.png,est,2692,568,2775,569,2774,643,2691,642
14,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_11\cg1906p2_page_1493.png,coast,2804,580,3003,582,3002,627,2803,625
15,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_11\cg1906p2_page_1493.png,maniguin,1256,676,1555,676,1555,755,1256,755
16,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_11\cg1906p2_page_1493.png,ieland,1580,688,1763,688,1763,743,1580,743
17,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_11\cg1906p2_page_1493.png,light-character,1784,680,2303,680,2303,755,1784,755
18,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_11\cg1906p2_page_1493.png,aitered.,2332,684,2559,684,2559,743,2332,743
19,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_11\cg1906p2_page_1493.png,no.,512,792,665,792,665,879,512,879
20,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_11\cg1906p2_page_1493.png,175,668,792,783,792,783,879,668,879
21,../Crop_Reports/Bengal Crop Reports PNG/cg1906p2_folder_11\cg1906p2_page_1493.png,(first,832,796,993,796,993,879,832,879
