sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,supplement,854,284,1349,284,1349,337,854,337
1,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,to,1388,284,1479,284,1479,331,1388,331
2,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,th,1520,282,1617,282,1617,333,1520,333
3,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,e,1642,280,1689,280,1689,331,1642,331
4,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,calcutta,1732,280,2121,280,2121,331,1732,331
5,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,gazette,2166,280,2525,280,2525,339,2166,339
6,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,may,2564,280,2731,280,2731,333,2564,333
7,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,7,2772,280,2817,280,2817,343,2772,343
8,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,1324.,2862,284,3009,284,3009,335,2862,335
9,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,505,3576,282,3677,284,3676,337,3575,335
10,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,district,1088,544,1431,544,1431,589,1088,589
11,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,reports,1480,540,1825,540,1825,589,1480,589
12,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,on,1861,534,2007,534,2007,597,1861,597
13,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,weather,2024,540,2387,540,2387,589,2024,589
14,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,and,2430,540,2583,540,2583,585,2430,585
15,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,crops,2630,542,2875,542,2875,587,2630,587
16,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,for,1370,647,1473,647,1473,697,1370,697
17,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,the,1484,655,1576,655,1576,690,1484,690
18,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,waok,1612,647,1787,647,1787,697,1612,697
19,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,onding,1802,650,2003,650,2003,694,1802,694
20,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,on,2039,658,2110,658,2110,687,2039,687
21,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,the,2146,651,2242,651,2242,688,2146,688
22,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,30th,2270,650,2392,650,2392,687,2270,687
23,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,april,2426,650,2569,650,2569,695,2426,695
24,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,1924.,2606,651,2737,651,2737,688,2606,688
25,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,summary.-the,446,790,967,790,967,857,446,857
26,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,rainfall,1008,786,1243,786,1243,839,1008,839
27,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,during,1292,778,1515,778,1515,857,1292,857
28,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,the,1546,778,1649,778,1649,857,1546,857
29,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,week,1702,784,1863,784,1863,857,1702,857
30,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,was,1908,798,2017,798,2017,857,1908,857
31,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,generally,2058,784,2351,784,2351,857,2058,857
32,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,light,2386,778,2555,778,2555,857,2386,857
33,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,almost,2586,778,2795,778,2795,857,2586,857
34,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,throughout,2848,786,3193,786,3193,857,2848,857
35,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,the,3244,788,3339,788,3339,839,3244,839
36,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,proviuo,3394,786,3627,786,3627,839,3394,839
37,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,sowings,316,850,575,850,575,925,316,925
38,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,of,588,850,651,850,651,915,588,915
39,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,jut,676,850,763,850,763,927,676,927
40,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,:,789,850,837,850,837,925,789,925
41,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,and,839,850,955,850,955,925,839,925
42,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,paddy,964,858,1149,858,1149,925,964,925
43,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,ara,1178,874,1271,874,1271,907,1178,907
44,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,proceeding,1300,856,1637,856,1637,921,1300,921
45,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,briskly,1656,854,1905,854,1905,917,1656,917
46,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,but,1934,854,2031,854,2031,927,1934,927
47,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,more,2060,870,2213,870,2213,927,2060,927
48,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,rain,2245,850,2371,850,2371,925,2245,925
49,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,is,2389,850,2449,850,2449,925,2389,925
50,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,srill,2464,856,2579,856,2579,905,2464,905
51,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,wauted,2614,856,2831,856,2831,905,2614,905
52,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,in,2860,856,2917,856,2917,905,2860,905
53,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,places,2960,858,3143,858,3143,921,2960,921
54,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,especially,3166,858,3469,858,3469,925,3166,925
55,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,in,3498,860,3559,860,3559,909,3498,909
56,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,th,3584,862,3627,862,3627,911,3584,911
57,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,western,316,922,543,922,543,995,316,995
58,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,districts.,568,922,837,922,837,985,568,985
59,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,prospacts,916,922,1205,922,1205,995,916,995
60,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,ot,1234,922,1329,922,1329,995,1234,995
61,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,atunding,1320,928,1583,928,1583,989,1320,989
62,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,crops,1608,940,1773,940,1773,991,1608,991
63,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,are,1802,940,1895,940,1895,973,1802,973
64,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,satisfactory.,1920,926,2299,926,2299,987,1920,987
65,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,the,2374,924,2493,924,2493,995,2374,995
66,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,average,2518,940,2759,940,2759,995,2518,995
67,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,price,2786,928,2939,928,2939,989,2786,989
68,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,of,2968,928,3023,928,3023,977,2968,977
69,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,common,3052,922,3313,922,3313,981,3052,981
70,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,rice,3340,930,3453,930,3453,979,3340,979
71,../Crop_Reports/Bengal Crop Reports PNG/cg1924p4_folder_5\cg1924p4_page_792.png,for,3480,922,3587,922,3587,995,3480,995
