sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,266,326,309,427,308,428,364,327,365
1,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,suppiement,644,287,1159,281,1160,361,645,367
2,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,to,1196,302,1283,301,1284,356,1197,357
3,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,the,1324,292,1475,290,1476,350,1325,352
4,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,caicutta,1508,278,1911,274,1912,354,1509,358
5,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,gazette,1924,274,2307,270,2308,350,1925,354
6,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,march,2344,281,2615,278,2616,342,2345,345
7,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,28,2644,274,2751,273,2752,345,2645,346
8,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,108,2764,265,2915,263,2916,342,2765,344
9,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,itanling,2692,528,2969,528,2969,605,2692,605
10,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,reps.,3057,537,3247,537,3247,602,3057,602
11,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,department,430,567,951,558,952,624,431,633
12,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,of,988,564,1077,562,1078,617,989,619
13,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,acriculture,1114,551,1683,541,1684,611,1115,621
14,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,bengal.,903,652,1217,642,1219,699,905,709
15,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,v.,2022,540,2177,540,2177,613,2022,613
16,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,damage,2174,544,2425,544,2425,613,2174,613
17,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,damage,1958,620,2189,617,2190,686,1959,689
18,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,to,2226,619,2289,618,2290,667,2227,668
19,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,standing,2316,609,2597,606,2598,682,2317,685
20,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,crops,2630,624,2797,622,2798,675,2631,677
21,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,was,2826,603,2977,601,2978,677,2827,679
22,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,reported,2986,601,3257,598,3258,674,2987,677
23,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,dur,3262,599,3415,597,3416,672,3263,674
24,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,ing,1960,686,2059,685,2059,750,1960,751
25,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,the,2086,675,2181,674,2181,735,2086,736
26,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,month,2204,680,2399,679,2399,735,2204,736
27,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,from,2426,673,2589,672,2589,732,2426,733
28,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,any,2602,690,2713,689,2713,746,2602,747
29,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,parts,2732,671,2895,670,2895,742,2732,743
30,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,of,2916,670,2979,670,2979,730,2916,730
31,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,the,3002,670,3101,669,3101,728,3002,729
32,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,province.,3124,669,3409,667,3409,743,3124,745
33,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,dacca,582,817,789,813,790,883,583,887
34,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,the,840,818,929,816,930,866,841,868
35,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,15th,974,812,1097,809,1098,860,975,863
36,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,march,1138,806,1331,802,1332,863,1139,867
37,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,1933,1376,807,1533,804,1534,865,1377,868
38,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,vi.,2038,864,2157,863,2158,938,2039,939
39,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,condition,2206,866,2505,863,2506,935,2207,938
40,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,of,2540,865,2601,864,2602,921,2541,922
41,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,agrioultural,2634,864,3005,860,3006,930,2635,934
42,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,stook.the,3040,854,3417,850,3418,926,3041,930
43,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,condition,1962,938,2241,938,2241,991,1962,991
44,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,of,2284,932,2345,932,2345,987,2284,987
45,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,live-stook,2386,928,2705,928,2705,987,2386,987
46,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,was,2748,948,2865,948,2865,987,2748,987
47,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,fair.,2902,928,3033,928,3033,987,2902,987
48,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,cases,1961,1024,2114,1023,2114,1071,1961,1072
49,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,of,2148,1004,2206,1004,2206,1058,2148,1058
50,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,cattle,2241,1001,2412,1000,2413,1069,2242,1070
51,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,disease,2442,1000,2679,998,2680,1067,2443,1069
52,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,however,2717,998,2992,996,2993,1064,2718,1066
53,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,were,3029,1009,3174,1008,3174,1063,3029,1064
54,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,report-,3201,994,3416,992,3417,1061,3202,1063
55,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,ed,1960,1058,2043,1058,2043,1125,1960,1125
56,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,from,2064,1058,2209,1058,2209,1125,2064,1125
57,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,twelve,2248,1058,2451,1058,2451,1135,2248,1135
58,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,districts,2486,1058,2737,1058,2737,1135,2486,1135
59,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,of,2774,1064,2835,1064,2835,1123,2774,1123
60,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,the,2872,1058,2987,1058,2987,1121,2872,1121
61,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,province,3006,1058,3285,1058,3285,1135,3006,1135
62,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,and,3304,1058,3417,1058,3417,1117,3304,1117
63,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,from,1960,1139,2101,1138,2101,1192,1960,1193
64,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,the,2146,1136,2241,1135,2241,1193,2146,1194
65,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,tripura,2274,1135,2513,1133,2513,1201,2274,1203
66,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,state.,2546,1134,2723,1133,2723,1186,2546,1187
67,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,sporadio,3150,924,3419,924,3419,1001,3150,1001
68,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,moathly,328,961,595,958,596,1036,329,1039
69,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,weather,636,966,871,963,872,1019,637,1022
70,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,and,908,959,1017,958,1018,1012,909,1013
71,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,orop,1074,967,1209,965,1210,1019,1075,1021
72,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,report,1246,957,1435,955,1436,1021,1247,1023
73,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,of,1470,955,1535,954,1536,1009,1471,1010
74,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,bengal,1560,954,1787,951,1788,1018,1561,1021
75,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,for,760,1040,861,1039,862,1114,761,1115
76,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,february,880,1046,1163,1043,1164,1109,881,1112
77,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,1833.,1204,1043,1363,1041,1364,1097,1205,1099
78,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,i.,401,1174,539,1173,539,1242,401,1243
79,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,charaoter,534,1177,823,1176,823,1234,534,1235
80,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,of,860,1175,919,1175,919,1231,860,1231
81,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,the,951,1171,1065,1170,1065,1239,951,1240
82,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,season.iuring,1116,1174,1635,1171,1635,1237,1116,1240
83,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,the,1700,1169,1789,1169,1789,1236,1700,1236
84,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,month,340,1251,523,1250,523,1304,340,1305
85,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,under,564,1244,735,1243,735,1297,564,1298
86,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,review,766,1243,989,1242,989,1310,766,1311
87,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,the,1032,1239,1129,1238,1129,1308,1032,1309
88,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,rainfall,1160,1237,1391,1236,1391,1297,1160,1298
89,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,was,1426,1257,1535,1256,1535,1306,1426,1307
90,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,general,1568,1234,1789,1233,1789,1304,1568,1305
91,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,throughout,340,1314,677,1311,678,1382,341,1385
92,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,the,742,1310,837,1309,838,1365,743,1366
93,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,presidency.,898,1302,1261,1299,1262,1377,899,1380
94,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,above,327,1380,515,1379,515,1444,327,1445
95,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,the,577,1378,675,1377,675,1431,577,1432
96,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,normal,735,1377,949,1375,949,1429,735,1431
97,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,in,1010,1376,1069,1376,1069,1430,1010,1430
98,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,the,1135,1373,1229,1372,1229,1430,1135,1431
99,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,presidency,1289,1374,1622,1372,1622,1435,1289,1437
100,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,and,1682,1370,1789,1369,1789,1421,1682,1422
101,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,burdwan,334,1448,619,1448,619,1513,334,1513
102,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,divisions,640,1442,943,1442,943,1513,640,1513
103,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,and,966,1444,1099,1444,1099,1513,966,1513
104,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,in,1137,1436,1197,1436,1197,1511,1137,1511
105,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,rajshahi,1227,1436,1561,1436,1561,1511,1227,1511
106,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,bogra,1582,1438,1789,1438,1789,1513,1582,1513
107,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,pabna,336,1511,549,1509,550,1585,337,1587
108,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,mymensingh,598,1511,1003,1507,1004,1581,599,1585
109,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,and,1050,1511,1165,1510,1166,1580,1051,1581
110,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,faridpur,1198,1500,1475,1498,1476,1578,1199,1580
111,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,districts,1544,1497,1793,1495,1794,1575,1545,1577
112,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,and,330,1579,439,1578,439,1644,330,1645
113,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,cooch,468,1575,649,1574,649,1634,468,1635
114,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,behar,666,1574,867,1573,867,1632,666,1633
115,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,state,894,1572,1071,1571,1071,1639,894,1640
116,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,while,1100,1575,1267,1574,1267,1628,1100,1629
117,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,elsewhere,1294,1570,1583,1568,1583,1638,1294,1640
118,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,it,1610,1570,1659,1570,1659,1621,1610,1621
119,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,was,1680,1588,1793,1587,1793,1620,1680,1621
120,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,below,328,1642,505,1647,503,1705,326,1700
121,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,the,542,1643,643,1646,641,1703,540,1700
122,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,average.,678,1656,936,1664,934,1724,676,1716
123,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,ment,330,1718,491,1718,491,1767,330,1767
124,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,is,524,1712,573,1712,573,1767,524,1767
125,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,appended.,608,1706,919,1706,919,1779,608,1779
126,../Crop_Reports/Bengal Crop Reports PNG/cg1933p5_folder_9\cg1933p5_page_1121.png,the,1317,1304,1527,1306,1526,1364,1316,1362
