sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,spplement,568,320,1023,320,1023,411,568,411
1,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,to,1044,332,1143,332,1143,399,1044,399
2,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,the,1184,316,1371,316,1371,411,1184,411
3,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,caloutta,1352,324,1719,324,1719,403,1352,403
4,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,gazette,1748,324,2079,324,2079,411,1748,411
5,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,seetembr,2112,328,2535,328,2535,411,2112,411
6,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,30,2564,344,2647,344,2647,411,2564,411
7,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,1926.,2680,328,2823,328,2823,399,2680,399
8,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,1,3048,324,3091,324,3091,403,3048,403
9,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,33,3093,323,3147,323,3147,403,3093,403
10,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,seotion,488,610,807,612,806,685,487,683
11,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,iy-hemp,852,608,1209,611,1208,697,851,694
12,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,drugs.,1238,609,1455,611,1454,695,1237,693
13,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,consumed,1758,610,2081,610,2081,679,1758,679
14,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,was,2112,604,2231,604,2231,685,2112,685
15,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,rs.,2264,610,2373,610,2373,675,2264,675
16,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,36-7,2408,608,2553,608,2553,675,2408,675
17,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,and,2580,610,2707,610,2707,673,2580,673
18,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,that,2734,608,2873,608,2873,673,2734,673
19,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,of,2902,608,2971,608,2971,673,2902,673
20,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,duty,3000,610,3153,610,3153,685,3000,685
21,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,rs.,1762,690,1866,690,1866,755,1762,755
22,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,22-0.,1907,693,2068,693,2068,755,1907,755
23,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,the,2157,691,2288,691,2288,760,2157,760
24,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,total,2323,690,2483,690,2483,755,2323,755
25,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,taxation,2519,689,2805,689,2805,755,2519,755
26,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,was,2839,709,2967,709,2967,754,2839,754
27,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,rs.,3040,688,3148,688,3148,754,3040,754
28,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,58:7,1760,775,1899,773,1900,853,1761,855
29,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,per,1924,790,2035,789,2036,852,1925,853
30,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,seer,2060,792,2191,791,2192,851,2061,852
31,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,as,2216,790,2287,789,2288,837,2217,838
32,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,compared,2312,773,2639,769,2640,845,2313,849
33,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,with,2668,769,2823,767,2824,831,2669,833
34,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,rs.,2872,767,2979,766,2980,834,2873,835
35,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,60-8,3012,774,3155,772,3156,831,3013,833
36,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,in,1760,850,1827,852,1825,917,1758,915
37,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,the,1854,851,1957,854,1955,920,1852,917
38,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,previous,1984,855,2269,865,2266,947,1981,937
39,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,year.,2296,868,2463,874,2460,946,2294,940
40,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,ganja..,822,856,1151,854,1151,921,822,923
41,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,44.,356,996,463,996,463,1071,356,1071
42,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,retail,548,1004,747,1005,747,1073,548,1072
43,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,number,280,1092,535,1090,536,1155,281,1157
44,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,of,592,1091,661,1090,662,1155,593,1156
45,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,licenses,692,1088,943,1086,944,1152,693,1154
46,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,issued,976,1086,1181,1084,1182,1149,977,1151
47,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,in,1240,1086,1305,1085,1306,1148,1241,1149
48,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,the,1332,1085,1435,1084,1436,1148,1333,1149
49,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,presi-,1468,1082,1669,1080,1670,1145,1469,1147
50,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,dency,279,1174,492,1173,492,1252,279,1253
51,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,for,506,1173,605,1173,605,1239,506,1239
52,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,the,637,1173,741,1172,741,1234,637,1235
53,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,retail,772,1172,957,1171,957,1235,772,1236
54,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,sale,985,1170,1112,1169,1112,1249,985,1250
55,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,of,1142,1170,1210,1170,1210,1233,1142,1233
56,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,ganja,1284,1170,1476,1169,1476,1247,1284,1248
57,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,was,1546,1187,1669,1186,1669,1229,1546,1230
58,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,1215,286,1259,461,1256,462,1342,287,1345
59,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,against,502,1258,751,1254,752,1338,503,1342
60,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,1201,786,1259,961,1256,962,1330,787,1333
61,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,in,986,1248,1071,1247,1072,1318,987,1319
62,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,1924-25.,1146,1245,1421,1240,1422,1316,1147,1321
63,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,following,288,1335,607,1333,608,1417,289,1419
64,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,new,632,1361,763,1360,763,1404,632,1405
65,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,shops,788,1340,975,1339,976,1415,789,1416
66,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,were,1000,1354,1159,1353,1159,1401,1000,1402
67,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,opened,1188,1337,1419,1335,1420,1411,1189,1413
68,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,during,1444,1335,1675,1333,1676,1409,1445,1411
69,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,the,1760,1325,1863,1324,1864,1407,1761,1408
70,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,operations,1896,1328,2247,1325,2248,1404,1897,1407
71,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,of,2280,1329,2347,1329,2347,1392,2280,1392
72,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,ganja,2380,1320,2571,1319,2572,1403,2381,1404
73,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,cultivation,2648,1318,3015,1315,3016,1395,2649,1398
74,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,in,3088,1315,3155,1315,3156,1394,3089,1394
75,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,the,259,1416,391,1415,392,1494,260,1495
76,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,year,423,1414,559,1413,560,1493,424,1494
77,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,with,636,1421,787,1420,787,1484,636,1485
78,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,the,820,1412,927,1411,928,1483,821,1484
79,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,approval,956,1411,1255,1409,1256,1493,957,1495
80,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,of,1284,1417,1355,1417,1355,1480,1284,1480
81,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,the,1388,1416,1491,1415,1491,1478,1388,1479
82,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,local,1520,1407,1675,1406,1675,1478,1521,1479
83,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,naogaon,1760,1405,2055,1403,2056,1487,1761,1489
84,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,in,2088,1407,2155,1407,2155,1470,2088,1470
85,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,rajshahi,2184,1402,2491,1400,2492,1484,2185,1486
86,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,district,2504,1400,2775,1398,2776,1473,2505,1475
87,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,during,2804,1410,3031,1408,3031,1480,2805,1482
88,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,the,3052,1408,3155,1407,3155,1475,3052,1476
89,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,excise,288,1497,507,1496,507,1566,288,1567
90,../Crop_Reports/Bengal Crop Reports PNG/cg1926p3_folder_0\cg1926p3_page_1080.png,advisory,548,1502,857,1500,857,1578,548,1580
