sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_9\cg1933p2_page_935.png,supplement,539,344,987,344,987,419,539,419
1,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_9\cg1933p2_page_935.png,to,1016,344,1105,344,1105,411,1016,411
2,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_9\cg1933p2_page_935.png,the,1142,348,1285,348,1285,409,1142,409
3,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_9\cg1933p2_page_935.png,calcutta,1318,350,1675,350,1675,409,1318,409
4,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_9\cg1933p2_page_935.png,gazette,1712,354,2025,354,2025,419,1712,419
5,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_9\cg1933p2_page_935.png,february,2062,350,2431,350,2431,413,2062,413
6,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_9\cg1933p2_page_935.png,16,2460,356,2537,356,2537,421,2460,421
7,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_9\cg1933p2_page_935.png,1933.,2578,350,2713,350,2713,411,2578,411
8,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_9\cg1933p2_page_935.png,116,3054,354,3139,354,3139,409,3054,409
9,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_9\cg1933p2_page_935.png,-,2708,517,2713,517,2713,519,2708,519
10,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_9\cg1933p2_page_935.png,-,2744,518,2747,518,2747,519,2744,519
11,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_9\cg1933p2_page_935.png,-,2761,515,2763,515,2763,521,2761,521
12,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_9\cg1933p2_page_935.png,-,2773,517,2777,517,2777,519,2773,519
13,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_9\cg1933p2_page_935.png,dintriot,1032,604,1293,605,1293,660,1032,659
14,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_9\cg1933p2_page_935.png,reports,1326,601,1587,602,1587,658,1326,657
15,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_9\cg1933p2_page_935.png,on,1618,605,1691,605,1691,658,1618,658
16,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_9\cg1933p2_page_935.png,weather,1724,607,2021,609,2021,663,1724,661
17,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_9\cg1933p2_page_935.png,and,2050,609,2173,610,2173,664,2050,663
18,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_9\cg1933p2_page_935.png,orops.,2204,608,2399,609,2399,665,2204,664
19,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_9\cg1933p2_page_935.png,for,1076,786,1189,787,1188,861,1075,860
20,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_9\cg1933p2_page_935.png,the,1192,795,1271,796,1271,849,1192,848
21,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_9\cg1933p2_page_935.png,wook,1302,793,1427,794,1427,848,1302,847
22,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_9\cg1933p2_page_935.png,ending,1456,795,1621,796,1621,863,1456,862
23,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_9\cg1933p2_page_935.png,on,1650,808,1709,808,1709,848,1650,848
24,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_9\cg1933p2_page_935.png,the,1740,795,1817,796,1817,851,1740,850
25,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_9\cg1933p2_page_935.png,sth,1850,796,1931,797,1931,850,1850,849
26,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_9\cg1933p2_page_935.png,fobruary,1964,798,2191,800,2191,866,1964,864
27,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_9\cg1933p2_page_935.png,1833.,2218,798,2353,799,2353,853,2218,852
