sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1916p1_folder_1\cg1916p1_page_281.png,1312,552,300,723,300,723,367,552,367
1,../Crop_Reports/Bengal Crop Reports PNG/cg1916p1_folder_1\cg1916p1_page_281.png,supplement,816,292,1487,292,1487,367,816,367
2,../Crop_Reports/Bengal Crop Reports PNG/cg1916p1_folder_1\cg1916p1_page_281.png,to:,1516,292,1679,292,1679,375,1516,375
3,../Crop_Reports/Bengal Crop Reports PNG/cg1916p1_folder_1\cg1916p1_page_281.png,the,1704,292,1919,292,1919,375,1704,375
4,../Crop_Reports/Bengal Crop Reports PNG/cg1916p1_folder_1\cg1916p1_page_281.png,calcutta,1978,276,2523,276,2523,375,1978,375
5,../Crop_Reports/Bengal Crop Reports PNG/cg1916p1_folder_1\cg1916p1_page_281.png,gazette,2524,280,3015,280,3015,375,2524,375
6,../Crop_Reports/Bengal Crop Reports PNG/cg1916p1_folder_1\cg1916p1_page_281.png,ogt,3028,288,3279,288,3279,375,3028,375
7,../Crop_Reports/Bengal Crop Reports PNG/cg1916p1_folder_1\cg1916p1_page_281.png,il,3300,276,3431,276,3431,371,3300,371
8,../Crop_Reports/Bengal Crop Reports PNG/cg1916p1_folder_1\cg1916p1_page_281.png,1916.,3480,292,3679,292,3679,371,3480,371
9,../Crop_Reports/Bengal Crop Reports PNG/cg1916p1_folder_1\cg1916p1_page_281.png,33.,724,552,955,552,955,647,724,647
10,../Crop_Reports/Bengal Crop Reports PNG/cg1916p1_folder_1\cg1916p1_page_281.png,duty-free,956,564,1367,564,1367,647,956,647
11,../Crop_Reports/Bengal Crop Reports PNG/cg1916p1_folder_1\cg1916p1_page_281.png,spirits.-the,1420,560,1991,560,1991,647,1420,647
12,../Crop_Reports/Bengal Crop Reports PNG/cg1916p1_folder_1\cg1916p1_page_281.png,tollowing,2048,564,2423,564,2423,643,2048,643
13,../Crop_Reports/Bengal Crop Reports PNG/cg1916p1_folder_1\cg1916p1_page_281.png,quantities,2476,560,2883,560,2883,643,2476,643
14,../Crop_Reports/Bengal Crop Reports PNG/cg1916p1_folder_1\cg1916p1_page_281.png,of,2920,560,2995,560,2995,627,2920,627
15,../Crop_Reports/Bengal Crop Reports PNG/cg1916p1_folder_1\cg1916p1_page_281.png,rum,3052,588,3223,588,3223,631,3052,631
16,../Crop_Reports/Bengal Crop Reports PNG/cg1916p1_folder_1\cg1916p1_page_281.png,and,3284,552,3427,552,3427,631,3284,631
17,../Crop_Reports/Bengal Crop Reports PNG/cg1916p1_folder_1\cg1916p1_page_281.png,rectified,3492,560,3823,560,3823,635,3492,635
18,../Crop_Reports/Bengal Crop Reports PNG/cg1916p1_folder_1\cg1916p1_page_281.png,spirits,552,656,803,656,803,735,552,735
19,../Crop_Reports/Bengal Crop Reports PNG/cg1916p1_folder_1\cg1916p1_page_281.png,were,848,680,1031,680,1031,719,848,719
20,../Crop_Reports/Bengal Crop Reports PNG/cg1916p1_folder_1\cg1916p1_page_281.png,issued,1068,652,1323,652,1323,719,1068,719
21,../Crop_Reports/Bengal Crop Reports PNG/cg1916p1_folder_1\cg1916p1_page_281.png,duty-free,1360,652,1743,652,1743,735,1360,735
22,../Crop_Reports/Bengal Crop Reports PNG/cg1916p1_folder_1\cg1916p1_page_281.png,during,1776,652,2047,652,2047,731,1776,731
