sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1892p1_folder_20\cg1892p1_page_819.png,812,440,351,552,352,551,406,439,405
1,../Crop_Reports/Bengal Crop Reports PNG/cg1892p1_folder_20\cg1892p1_page_819.png,supplement,900,352,1459,352,1459,409,900,409
2,../Crop_Reports/Bengal Crop Reports PNG/cg1892p1_folder_20\cg1892p1_page_819.png,to,1498,352,1599,352,1599,405,1498,405
3,../Crop_Reports/Bengal Crop Reports PNG/cg1892p1_folder_20\cg1892p1_page_819.png,the,1638,348,1815,348,1815,405,1638,405
4,../Crop_Reports/Bengal Crop Reports PNG/cg1892p1_folder_20\cg1892p1_page_819.png,oaloutta,1854,350,2289,350,2289,407,1854,407
5,../Crop_Reports/Bengal Crop Reports PNG/cg1892p1_folder_20\cg1892p1_page_819.png,gazette,2328,352,2719,352,2719,419,2328,419
6,../Crop_Reports/Bengal Crop Reports PNG/cg1892p1_folder_20\cg1892p1_page_819.png,may,2758,350,2947,350,2947,409,2758,409
7,../Crop_Reports/Bengal Crop Reports PNG/cg1892p1_folder_20\cg1892p1_page_819.png,11,2986,350,3079,350,3079,419,2986,419
8,../Crop_Reports/Bengal Crop Reports PNG/cg1892p1_folder_20\cg1892p1_page_819.png,1892.,3122,350,3291,350,3291,407,3122,407
9,../Crop_Reports/Bengal Crop Reports PNG/cg1892p1_folder_20\cg1892p1_page_819.png,a,780,505,793,505,793,515,780,515
10,../Crop_Reports/Bengal Crop Reports PNG/cg1892p1_folder_20\cg1892p1_page_819.png,j.1,796,505,831,505,831,515,796,515
11,../Crop_Reports/Bengal Crop Reports PNG/cg1892p1_folder_20\cg1892p1_page_819.png,ta,877,504,894,504,894,514,877,514
12,../Crop_Reports/Bengal Crop Reports PNG/cg1892p1_folder_20\cg1892p1_page_819.png,rainfall,1002,606,1315,606,1315,671,1002,671
13,../Crop_Reports/Bengal Crop Reports PNG/cg1892p1_folder_20\cg1892p1_page_819.png,weather,1334,604,1683,604,1683,667,1334,667
14,../Crop_Reports/Bengal Crop Reports PNG/cg1892p1_folder_20\cg1892p1_page_819.png,and,1704,604,1847,604,1847,659,1704,659
15,../Crop_Reports/Bengal Crop Reports PNG/cg1892p1_folder_20\cg1892p1_page_819.png,state,1882,606,2077,606,2077,661,1882,661
16,../Crop_Reports/Bengal Crop Reports PNG/cg1892p1_folder_20\cg1892p1_page_819.png,and,2098,604,2239,604,2239,659,2098,659
17,../Crop_Reports/Bengal Crop Reports PNG/cg1892p1_folder_20\cg1892p1_page_819.png,prospects,2262,606,2625,606,2625,677,2262,677
18,../Crop_Reports/Bengal Crop Reports PNG/cg1892p1_folder_20\cg1892p1_page_819.png,of,2648,610,2727,610,2727,665,2648,665
19,../Crop_Reports/Bengal Crop Reports PNG/cg1892p1_folder_20\cg1892p1_page_819.png,the,2750,610,2869,610,2869,663,2750,663
20,../Crop_Reports/Bengal Crop Reports PNG/cg1892p1_folder_20\cg1892p1_page_819.png,orops.,2906,608,3139,608,3139,675,2906,675
21,../Crop_Reports/Bengal Crop Reports PNG/cg1892p1_folder_20\cg1892p1_page_819.png,statement,458,754,761,754,761,803,458,803
22,../Crop_Reports/Bengal Crop Reports PNG/cg1892p1_folder_20\cg1892p1_page_819.png,showing,802,754,1037,754,1037,811,802,811
23,../Crop_Reports/Bengal Crop Reports PNG/cg1892p1_folder_20\cg1892p1_page_819.png,weather,1410,740,1679,740,1679,803,1410,803
24,../Crop_Reports/Bengal Crop Reports PNG/cg1892p1_folder_20\cg1892p1_page_819.png,and,1710,746,1825,746,1825,795,1710,795
25,../Crop_Reports/Bengal Crop Reports PNG/cg1892p1_folder_20\cg1892p1_page_819.png,rainfall,1076,744,1350,740,1351,803,1077,807
26,../Crop_Reports/Bengal Crop Reports PNG/cg1892p1_folder_20\cg1892p1_page_819.png,state,1866,745,2020,745,2020,798,1866,798
27,../Crop_Reports/Bengal Crop Reports PNG/cg1892p1_folder_20\cg1892p1_page_819.png,and,2045,745,2156,745,2156,795,2045,795
28,../Crop_Reports/Bengal Crop Reports PNG/cg1892p1_folder_20\cg1892p1_page_819.png,prospeots,2180,743,2471,743,2471,817,2180,817
29,../Crop_Reports/Bengal Crop Reports PNG/cg1892p1_folder_20\cg1892p1_page_819.png,of,2496,752,2564,752,2564,812,2496,812
30,../Crop_Reports/Bengal Crop Reports PNG/cg1892p1_folder_20\cg1892p1_page_819.png,the,2579,751,2667,751,2667,801,2579,801
