sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_6\cg1900p2_page_1175.png,736,499,439,606,437,607,491,500,493
1,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_6\cg1900p2_page_1175.png,supplement,796,424,1331,422,1331,489,796,491
2,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_6\cg1900p2_page_1175.png,to,1372,417,1471,417,1471,477,1372,477
3,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_6\cg1900p2_page_1175.png,the,1512,417,1687,416,1687,479,1512,480
4,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_6\cg1900p2_page_1175.png,oalcutta,1724,412,2151,410,2151,477,1724,479
5,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_6\cg1900p2_page_1175.png,gazette,2196,410,2579,408,2579,483,2196,485
6,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_6\cg1900p2_page_1175.png,mar,2624,405,2807,404,2807,470,2624,471
7,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_6\cg1900p2_page_1175.png,16,2836,407,2927,407,2927,482,2836,482
8,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_6\cg1900p2_page_1175.png,1900.,2956,414,3127,413,3127,469,2956,470
9,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_6\cg1900p2_page_1175.png,-,909,583,920,583,920,592,909,592
10,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_6\cg1900p2_page_1175.png,ap,919,584,948,583,948,589,919,590
11,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_6\cg1900p2_page_1175.png,-,965,581,987,581,987,590,965,590
12,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_6\cg1900p2_page_1175.png,--,1020,582,1041,582,1041,589,1020,589
13,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_6\cg1900p2_page_1175.png,*,1046,595,1207,592,1207,602,1046,605
14,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_6\cg1900p2_page_1175.png,-,744,601,770,601,770,610,744,610
15,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_6\cg1900p2_page_1175.png,weather,1296,680,1733,680,1733,737,1296,737
16,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_6\cg1900p2_page_1175.png,and,1780,684,1961,684,1961,737,1780,737
17,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_6\cg1900p2_page_1175.png,crop,2012,680,2229,680,2229,735,2012,735
18,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_6\cg1900p2_page_1175.png,report,2282,676,2637,676,2637,737,2282,737
19,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_6\cg1900p2_page_1175.png,for,1344,956,1445,956,1445,1011,1344,1011
20,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_6\cg1900p2_page_1175.png,the,1486,958,1571,958,1571,1011,1486,1011
