sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1915p5_folder_2\cg1915p5_page_213.png,168,396,494,503,495,503,556,396,555
1,../Crop_Reports/Bengal Crop Reports PNG/cg1915p5_folder_2\cg1915p5_page_213.png,the,756,486,931,486,931,555,756,555
2,../Crop_Reports/Bengal Crop Reports PNG/cg1915p5_folder_2\cg1915p5_page_213.png,caloutta,966,490,1407,490,1407,555,966,555
3,../Crop_Reports/Bengal Crop Reports PNG/cg1915p5_folder_2\cg1915p5_page_213.png,gazette,1455,480,1899,480,1899,561,1455,561
4,../Crop_Reports/Bengal Crop Reports PNG/cg1915p5_folder_2\cg1915p5_page_213.png,february,1908,486,2373,486,2373,553,1908,553
5,../Crop_Reports/Bengal Crop Reports PNG/cg1915p5_folder_2\cg1915p5_page_213.png,10,2412,492,2501,492,2501,559,2412,559
6,../Crop_Reports/Bengal Crop Reports PNG/cg1915p5_folder_2\cg1915p5_page_213.png,1915.,2544,492,2709,492,2709,553,2544,553
7,../Crop_Reports/Bengal Crop Reports PNG/cg1915p5_folder_2\cg1915p5_page_213.png,[part,2984,491,3207,487,3208,563,2985,567
8,../Crop_Reports/Bengal Crop Reports PNG/cg1915p5_folder_2\cg1915p5_page_213.png,ii,3228,496,3323,494,3324,553,3229,555
9,../Crop_Reports/Bengal Crop Reports PNG/cg1915p5_folder_2\cg1915p5_page_213.png,-.,1549,657,1598,657,1598,664,1549,664
10,../Crop_Reports/Bengal Crop Reports PNG/cg1915p5_folder_2\cg1915p5_page_213.png,hte,1663,661,1689,661,1689,664,1663,664
11,../Crop_Reports/Bengal Crop Reports PNG/cg1915p5_folder_2\cg1915p5_page_213.png,-,1699,661,1700,661,1700,661,1699,661
12,../Crop_Reports/Bengal Crop Reports PNG/cg1915p5_folder_2\cg1915p5_page_213.png,tabakat-l-akbarl,320,778,919,778,919,827,320,827
13,../Crop_Reports/Bengal Crop Reports PNG/cg1915p5_folder_2\cg1915p5_page_213.png,(engilsh).,962,776,1269,776,1269,835,962,835
14,../Crop_Reports/Bengal Crop Reports PNG/cg1915p5_folder_2\cg1915p5_page_213.png,re.,1339,768,1431,768,1431,839,1339,839
15,../Crop_Reports/Bengal Crop Reports PNG/cg1915p5_folder_2\cg1915p5_page_213.png,3,1438,776,1491,776,1491,823,1438,823
16,../Crop_Reports/Bengal Crop Reports PNG/cg1915p5_folder_2\cg1915p5_page_213.png,(toxt).,974,858,1193,858,1193,915,974,915
17,../Crop_Reports/Bengal Crop Reports PNG/cg1915p5_folder_2\cg1915p5_page_213.png,re.,1341,852,1441,853,1441,918,1341,917
18,../Crop_Reports/Bengal Crop Reports PNG/cg1915p5_folder_2\cg1915p5_page_213.png,2-8.,1446,858,1543,859,1543,915,1446,914
19,../Crop_Reports/Bengal Crop Reports PNG/cg1915p5_folder_2\cg1915p5_page_213.png,slvaparinaya.,320,941,798,941,798,998,320,998
20,../Crop_Reports/Bengal Crop Reports PNG/cg1915p5_folder_2\cg1915p5_page_213.png,fasc,861,945,976,945,976,990,861,990
21,../Crop_Reports/Bengal Crop Reports PNG/cg1915p5_folder_2\cg1915p5_page_213.png,1.,1017,944,1057,944,1057,989,1017,989
22,../Crop_Reports/Bengal Crop Reports PNG/cg1915p5_folder_2\cg1915p5_page_213.png,as.,1123,936,1232,936,1232,1003,1123,1003
23,../Crop_Reports/Bengal Crop Reports PNG/cg1915p5_folder_2\cg1915p5_page_213.png,10.,1230,944,1298,944,1298,990,1230,990
24,../Crop_Reports/Bengal Crop Reports PNG/cg1915p5_folder_2\cg1915p5_page_213.png,ontagahaarika,316,1029,829,1027,829,1079,316,1081
25,../Crop_Reports/Bengal Crop Reports PNG/cg1915p5_folder_2\cg1915p5_page_213.png,prajnaparamita,872,1031,1453,1028,1453,1088,872,1091
26,../Crop_Reports/Bengal Crop Reports PNG/cg1915p5_folder_2\cg1915p5_page_213.png,part,1490,1027,1651,1026,1651,1079,1490,1080
27,../Crop_Reports/Bengal Crop Reports PNG/cg1915p5_folder_2\cg1915p5_page_213.png,ii.,1692,1020,1791,1020,1791,1087,1692,1087
28,../Crop_Reports/Bengal Crop Reports PNG/cg1915p5_folder_2\cg1915p5_page_213.png,fusc,1828,1019,1961,1018,1961,1086,1828,1087
29,../Crop_Reports/Bengal Crop Reports PNG/cg1915p5_folder_2\cg1915p5_page_213.png,1.,1978,1029,2017,1029,2017,1074,1978,1074
30,../Crop_Reports/Bengal Crop Reports PNG/cg1915p5_folder_2\cg1915p5_page_213.png,ar.,2078,1018,2187,1018,2187,1085,2078,1085
31,../Crop_Reports/Bengal Crop Reports PNG/cg1915p5_folder_2\cg1915p5_page_213.png,10,2188,1028,2247,1028,2247,1075,2188,1075
32,../Crop_Reports/Bengal Crop Reports PNG/cg1915p5_folder_2\cg1915p5_page_213.png,upamitibhavaprapanoha,322,1115,1181,1110,1181,1168,322,1173
33,../Crop_Reports/Bengal Crop Reports PNG/cg1915p5_folder_2\cg1915p5_page_213.png,katha,1226,1115,1445,1114,1445,1161,1226,1162
34,../Crop_Reports/Bengal Crop Reports PNG/cg1915p5_folder_2\cg1915p5_page_213.png,fasc.,1519,1103,1679,1102,1679,1172,1519,1173
35,../Crop_Reports/Bengal Crop Reports PNG/cg1915p5_folder_2\cg1915p5_page_213.png,14,1670,1114,1727,1114,1727,1159,1670,1159
36,../Crop_Reports/Bengal Crop Reports PNG/cg1915p5_folder_2\cg1915p5_page_213.png,akbarnama,320,1200,719,1200,719,1245,320,1245
37,../Crop_Reports/Bengal Crop Reports PNG/cg1915p5_folder_2\cg1915p5_page_213.png,(engieh),758,1198,1075,1198,1075,1253,758,1253
38,../Crop_Reports/Bengal Crop Reports PNG/cg1915p5_folder_2\cg1915p5_page_213.png,vo,1111,1188,1191,1188,1191,1259,1111,1259
