sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_2\cg1894p1_page_231.png,1202,423,437,564,436,564,493,423,494
1,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_2\cg1894p1_page_231.png,suiplemen,812,435,1339,418,1341,498,815,515
2,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_2\cg1894p1_page_231.png,,1395,413,1547,408,1549,487,1398,492
3,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_2\cg1894p1_page_231.png,the,1504,425,1671,420,1673,484,1506,489
4,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_2\cg1894p1_page_231.png,calcutta,1704,415,2103,402,2105,474,1706,487
5,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_2\cg1894p1_page_231.png,gazet,2138,389,2538,376,2540,456,2141,469
6,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_2\cg1894p1_page_231.png,july,2543,384,2758,377,2760,444,2545,451
7,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_2\cg1894p1_page_231.png,11,2791,376,2874,373,2876,448,2793,451
8,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_2\cg1894p1_page_231.png,1894.,2915,372,3070,367,3072,435,2917,440
9,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_2\cg1894p1_page_231.png,rainfall,918,676,1199,674,1199,731,918,733
10,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_2\cg1894p1_page_231.png,weather,1236,671,1551,668,1551,726,1236,729
11,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_2\cg1894p1_page_231.png,and,1590,672,1715,671,1715,720,1590,721
12,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_2\cg1894p1_page_231.png,state,1754,675,1933,673,1933,722,1754,724
13,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_2\cg1894p1_page_231.png,and,1966,671,2091,670,2091,721,1966,722
14,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_2\cg1894p1_page_231.png,prospects,2126,667,2455,664,2456,725,2127,728
15,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_2\cg1894p1_page_231.png,of,2490,660,2557,659,2557,713,2490,714
16,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_2\cg1894p1_page_231.png,the,2584,658,2691,657,2691,710,2584,711
17,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_2\cg1894p1_page_231.png,orops.,2726,655,2941,653,2942,716,2727,718
18,../Crop_Reports/Bengal Crop Reports PNG/cg1894p1_folder_2\cg1894p1_page_231.png,statement,524,806,795,804,795,855,524,857
