sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_8\cg1904p8_page_274.png,begistered,410,900,881,900,881,965,410,965
1,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_8\cg1904p8_page_274.png,no.,977,894,1089,894,1089,969,977,969
2,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_8\cg1904p8_page_274.png,c209.),1090,898,1313,898,1313,971,1090,971
3,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_8\cg1904p8_page_274.png,no.,2932,904,3119,903,3120,1006,2933,1007
4,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_8\cg1904p8_page_274.png,10,3204,905,3323,904,3324,1007,3205,1008
5,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_8\cg1904p8_page_274.png,of,3400,904,3515,903,3516,1002,3401,1003
6,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_8\cg1904p8_page_274.png,1904.,3580,902,3867,900,3868,1004,3581,1006
7,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_8\cg1904p8_page_274.png,mond,2373,1485,2548,1518,2536,1581,2361,1548
8,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_8\cg1904p8_page_274.png,supplement,1440,1728,2559,1728,2559,1855,1440,1855
9,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_8\cg1904p8_page_274.png,to,2704,1736,2903,1736,2903,1855,2704,1855
10,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_8\cg1904p8_page_274.png,the,504,1992,1079,1992,1079,2279,504,2279
11,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_8\cg1904p8_page_274.png,calcutta,1200,1992,2463,1992,2463,2279,1200,2279
12,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_8\cg1904p8_page_274.png,gazette.,2576,1992,3799,1992,3799,2279,2576,2279
13,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_8\cg1904p8_page_274.png,wednesday,1078,2498,2026,2498,2026,2581,1078,2581
14,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_8\cg1904p8_page_274.png,march,2140,2498,2611,2498,2611,2567,2140,2567
15,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_8\cg1904p8_page_274.png,9,2721,2504,2807,2504,2807,2581,2721,2581
16,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_8\cg1904p8_page_274.png,1904.,2930,2502,3253,2502,3253,2567,2930,2567
17,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_8\cg1904p8_page_274.png,officia,1501,2797,2131,2797,2131,2899,1501,2899
18,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_8\cg1904p8_page_274.png,l.,2136,2797,2251,2797,2251,2899,2136,2899
19,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_8\cg1904p8_page_274.png,papers.,2291,2814,2952,2814,2952,2889,2291,2889
20,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_8\cg1904p8_page_274.png,[non-subscribers,492,3080,1049,3082,1049,3145,492,3143
21,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_8\cg1904p8_page_274.png,to,1086,3090,1145,3090,1145,3134,1086,3134
22,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_8\cg1904p8_page_274.png,the,1182,3085,1275,3085,1275,3136,1182,3136
23,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_8\cg1904p8_page_274.png,gazette,1310,3085,1585,3086,1585,3140,1310,3139
24,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_8\cg1904p8_page_274.png,may,1624,3105,1753,3106,1753,3149,1624,3148
25,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_8\cg1904p8_page_274.png,receive,1790,3089,1998,3090,1998,3140,1790,3139
26,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_8\cg1904p8_page_274.png,the,2030,3088,2125,3088,2125,3138,2030,3138
27,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_8\cg1904p8_page_274.png,supplement,2166,3088,2563,3090,2563,3144,2166,3142
28,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_8\cg1904p8_page_274.png,separately,2598,3082,2925,3083,2925,3153,2598,3152
29,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_8\cg1904p8_page_274.png,on,2964,3102,3035,3102,3035,3135,2964,3135
30,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_8\cg1904p8_page_274.png,paymont,3066,3092,3337,3093,3337,3153,3066,3152
31,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_8\cg1904p8_page_274.png,of,3380,3090,3451,3090,3451,3147,3380,3147
32,../Crop_Reports/Bengal Crop Reports PNG/cg1904p8_folder_8\cg1904p8_page_274.png,five,3476,3088,3597,3088,3597,3150,3476,3150
