sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_6\cg1925p1_page_785.png,894,266,317,359,316,359,370,266,371
1,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_6\cg1925p1_page_785.png,supplement,784,315,1225,305,1226,361,785,371
2,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_6\cg1925p1_page_785.png,to,1260,307,1339,305,1340,356,1261,358
3,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_6\cg1925p1_page_785.png,the,1374,304,1507,301,1508,353,1375,356
4,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_6\cg1925p1_page_785.png,calcutta,1546,293,1895,292,1895,350,1546,351
5,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_6\cg1925p1_page_785.png,gazette,1934,290,2255,289,2255,353,1934,354
6,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_6\cg1925p1_page_785.png,august,2292,289,2562,288,2562,345,2292,346
7,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_6\cg1925p1_page_785.png,6,2600,296,2641,296,2641,355,2600,355
8,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_6\cg1925p1_page_785.png,1925.,2678,285,2811,284,2811,353,2678,354
9,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_6\cg1925p1_page_785.png,appendix,1524,550,1941,546,1942,607,1525,611
10,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_6\cg1925p1_page_785.png,i.,1974,540,2047,539,2048,615,1975,616
11,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_6\cg1925p1_page_785.png,statoment,840,724,1179,722,1179,771,840,773
12,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_6\cg1925p1_page_785.png,of,1204,711,1305,710,1305,772,1204,773
13,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_6\cg1925p1_page_785.png,the,1308,719,1409,718,1409,759,1308,760
14,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_6\cg1925p1_page_785.png,summer,1442,716,1708,714,1708,758,1442,760
15,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_6\cg1925p1_page_785.png,ti,1746,708,1829,708,1829,758,1746,758
16,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_6\cg1925p1_page_785.png,orop,1852,720,2003,719,2003,762,1852,763
17,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_6\cg1925p1_page_785.png,of,2042,707,2131,706,2131,767,2042,768
18,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_6\cg1925p1_page_785.png,bongal,2136,710,2371,709,2371,766,2136,767
19,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_6\cg1925p1_page_785.png,1925-26,2404,711,2661,710,2661,758,2404,759
20,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_6\cg1925p1_page_785.png,taking,1352,870,1480,870,1480,907,1352,907
21,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_6\cg1925p1_page_785.png,100,1498,866,1551,866,1551,901,1498,901
22,../Crop_Reports/Bengal Crop Reports PNG/cg1925p1_folder_6\cg1925p1_page_785.png,to,1564,868,1599,868,1599,911,1564,911
