sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_29\cg1894p3_page_1547.png,290,429,358,536,356,537,415,430,417
1,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_29\cg1894p3_page_1547.png,pendix,648,352,1063,349,1063,412,648,415
2,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_29\cg1894p3_page_1547.png,t,1088,337,1299,336,1300,415,1089,416
3,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_29\cg1894p3_page_1547.png,he,1236,344,1404,343,1404,410,1236,411
4,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_29\cg1894p3_page_1547.png,oalcutta,1440,342,1860,339,1860,403,1440,406
5,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_29\cg1894p3_page_1547.png,gaze,1896,339,2284,336,2284,408,1896,411
6,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_29\cg1894p3_page_1547.png,november,2320,337,2759,334,2759,405,2320,408
7,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_29\cg1894p3_page_1547.png,21,2796,338,2887,337,2887,403,2796,404
8,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_29\cg1894p3_page_1547.png,1894.,2924,333,3087,332,3087,396,2924,397
9,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_29\cg1894p3_page_1547.png,government,776,596,1365,593,1365,652,776,655
10,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_29\cg1894p3_page_1547.png,of,1398,594,1511,593,1511,650,1398,651
11,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_29\cg1894p3_page_1547.png,bengal-marine,1544,589,2289,585,2289,653,1544,657
12,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_29\cg1894p3_page_1547.png,department.,2340,587,2927,584,2927,648,2340,651
13,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_29\cg1894p3_page_1547.png,notice,1308,681,1571,679,1571,733,1308,735
14,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_29\cg1894p3_page_1547.png,to,1614,679,1699,678,1699,728,1614,729
15,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_29\cg1894p3_page_1547.png,mariners-no.,1724,676,2251,672,2251,726,1724,730
16,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_29\cg1894p3_page_1547.png,827.,2284,676,2389,675,2389,723,2284,724
17,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_29\cg1894p3_page_1547.png,[first,1540,760,1719,758,1720,815,1541,817
18,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_29\cg1894p3_page_1547.png,publication.],1744,755,2145,750,2146,812,1745,817
19,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_29\cg1894p3_page_1547.png,australia,1096,837,1571,833,1572,903,1097,907
20,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_29\cg1894p3_page_1547.png,south,1608,835,1861,833,1862,892,1609,894
21,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_29\cg1894p3_page_1547.png,coast-gipps,1902,824,2399,820,2400,886,1903,890
22,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_29\cg1894p3_page_1547.png,land.,2426,828,2607,826,2608,883,2427,885
23,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_29\cg1894p3_page_1547.png,gipps,1056,936,1223,935,1223,1002,1056,1003
24,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_29\cg1894p3_page_1547.png,land,1248,935,1407,934,1407,989,1248,990
25,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_29\cg1894p3_page_1547.png,lakes,1432,935,1565,934,1565,988,1432,989
26,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_29\cg1894p3_page_1547.png,entrnoe-signal,1586,928,2085,925,2085,997,1586,1000
27,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_29\cg1894p3_page_1547.png,lights,2104,927,2265,926,2265,994,2104,995
28,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_29\cg1894p3_page_1547.png,on,2290,945,2355,945,2355,982,2290,982
29,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_29\cg1894p3_page_1547.png,east,2382,930,2491,929,2491,980,2382,981
30,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_29\cg1894p3_page_1547.png,pier.,2510,929,2649,928,2649,992,2510,993
31,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_29\cg1894p3_page_1547.png,the,531,990,751,990,751,1075,531,1075
32,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_29\cg1894p3_page_1547.png,british,734,1006,947,1006,947,1065,734,1065
33,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_29\cg1894p3_page_1547.png,admiralty,998,990,1309,990,1309,1075,998,1075
