sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_4\cg1894p5_page_757.png,2052,300,336,421,340,419,400,298,396
1,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_4\cg1894p5_page_757.png,supplement,606,342,1025,342,1025,399,606,399
2,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_4\cg1894p5_page_757.png,to,1056,340,1137,340,1137,399,1056,399
3,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_4\cg1894p5_page_757.png,the,1168,342,1297,342,1297,397,1168,397
4,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_4\cg1894p5_page_757.png,calcutta,1330,340,1671,340,1671,399,1330,399
5,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_4\cg1894p5_page_757.png,gazette,1704,340,2003,340,2003,405,1704,405
6,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_4\cg1894p5_page_757.png,september,2036,338,2433,338,2433,397,2036,397
7,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_4\cg1894p5_page_757.png,26,2464,340,2539,340,2539,403,2464,403
8,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_4\cg1894p5_page_757.png,1894.,2578,340,2711,340,2711,393,2578,393
9,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_4\cg1894p5_page_757.png,-,2126,493,2163,493,2163,502,2126,502
10,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_4\cg1894p5_page_757.png,-,2183,493,2188,493,2188,502,2183,502
11,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_4\cg1894p5_page_757.png,---,2295,492,2312,492,2312,501,2295,501
12,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_4\cg1894p5_page_757.png,prices-current,956,588,1635,588,1635,647,956,647
13,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_4\cg1894p5_page_757.png,(retail),1652,588,1847,588,1847,659,1652,659
14,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_4\cg1894p5_page_757.png,of,1872,592,1931,592,1931,659,1872,659
15,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_4\cg1894p5_page_757.png,food-grains,1948,588,2287,588,2287,659,1948,659
16,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_4\cg1894p5_page_757.png,firewood,2328,588,2591,588,2591,659,2328,659
17,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_4\cg1894p5_page_757.png,and,2623,591,2725,591,2725,645,2623,645
18,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_4\cg1894p5_page_757.png,solt,2748,589,2865,589,2865,646,2748,646
19,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_4\cg1894p5_page_757.png,in,2892,593,2939,593,2939,645,2892,645
20,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_4\cg1894p5_page_757.png,the,2971,587,3051,587,3051,644,2971,644
21,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_4\cg1894p5_page_757.png,quantities,2416,752,2699,750,2699,795,2416,797
22,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_4\cg1894p5_page_757.png,per,2722,751,2811,750,2811,789,2722,790
23,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_4\cg1894p5_page_757.png,rupee,2832,753,2985,752,2985,790,2832,791
24,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_4\cg1894p5_page_757.png,1n,3000,751,3053,751,3053,790,3000,790
25,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_4\cg1894p5_page_757.png,jowar,2668,904,2801,902,2802,939,2669,941
26,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_4\cg1894p5_page_757.png,or,2820,911,2867,910,2867,939,2820,940
27,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_4\cg1894p5_page_757.png,ceholu,2890,900,3021,898,3022,940,2891,942
28,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_4\cg1894p5_page_757.png,m,3028,910,3055,910,3055,937,3028,937
29,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_4\cg1894p5_page_757.png,(sorgkum,2660,949,2843,946,2844,996,2661,999
30,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_4\cg1894p5_page_757.png,pulgar.),2868,948,3057,945,3058,993,2869,996
31,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_4\cg1894p5_page_757.png,warat.,1008,926,1161,929,1160,967,1007,964
32,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_4\cg1894p5_page_757.png,barley.,1466,928,1624,929,1624,967,1466,966
33,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_4\cg1894p5_page_757.png,rioe,1842,930,1941,931,1941,971,1842,970
34,../Crop_Reports/Bengal Crop Reports PNG/cg1894p5_folder_4\cg1894p5_page_757.png,brbt,1944,937,2031,938,2031,969,1944,968
