sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_0\cg1892p5_page_36.png,n,570,345,635,346,634,421,569,420
1,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_0\cg1892p5_page_36.png,dek,650,346,799,348,798,423,649,421
2,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_0\cg1892p5_page_36.png,to,826,349,951,351,950,426,825,424
3,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_0\cg1892p5_page_36.png,the,966,351,1167,354,1166,429,965,426
4,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_0\cg1892p5_page_36.png,caloutta,1182,353,1595,359,1594,435,1181,429
5,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_0\cg1892p5_page_36.png,gazet,1638,360,1899,364,1898,440,1637,436
6,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_0\cg1892p5_page_36.png,e,1906,365,2051,367,2050,442,1905,440
7,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_0\cg1892p5_page_36.png,from,2070,367,2255,370,2254,446,2069,443
8,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_0\cg1892p5_page_36.png,january,2298,370,2687,376,2686,452,2297,446
9,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_0\cg1892p5_page_36.png,to,2726,377,2823,378,2822,453,2725,452
10,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_0\cg1892p5_page_36.png,1892.,3094,382,3295,385,3294,461,3093,458
11,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_0\cg1892p5_page_36.png,xi,3322,386,3447,388,3446,463,3321,461
12,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_0\cg1892p5_page_36.png,june,2854,342,3063,347,3060,457,2852,452
13,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_0\cg1892p5_page_36.png,page.,1695,605,1850,612,1847,675,1692,668
14,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_0\cg1892p5_page_36.png,pago.,3288,628,3427,629,3426,693,3287,692
15,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_0\cg1892p5_page_36.png,darbhanga-bye-eleotion,1948,686,2626,695,2625,765,1947,756
16,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_0\cg1892p5_page_36.png,in,2628,690,2695,691,2694,765,2627,764
