sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_4\cg1904p9_page_621.png,886,600,322,741,323,740,394,599,393
1,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_4\cg1904p9_page_621.png,endii,892,300,1363,302,1363,385,892,383
2,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_4\cg1904p9_page_621.png,,1365,302,1599,303,1599,382,1365,381
3,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_4\cg1904p9_page_621.png,he,1548,315,1735,316,1735,379,1548,378
4,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_4\cg1904p9_page_621.png,oaloutta,1772,315,2247,317,2247,381,1772,379
5,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_4\cg1904p9_page_621.png,gate,2292,314,2720,316,2720,391,2292,389
6,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_4\cg1904p9_page_621.png,novbmber,2768,316,3263,318,3263,390,2768,388
7,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_4\cg1904p9_page_621.png,9,3304,323,3367,323,3367,394,3304,394
8,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_4\cg1904p9_page_621.png,1904.,3410,323,3587,318,3588,376,3412,381
9,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_4\cg1904p9_page_621.png,bay,1538,588,1725,589,1725,652,1538,651
10,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_4\cg1904p9_page_621.png,of,1766,590,1881,591,1881,656,1766,655
11,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_4\cg1904p9_page_621.png,bengal-burma,1922,586,2609,591,2609,661,1922,656
12,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_4\cg1904p9_page_621.png,00ast.,2648,609,2853,610,2853,654,2648,653
13,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_4\cg1904p9_page_621.png,oyaer,1136,716,1339,716,1339,787,1136,787
14,../Crop_Reports/Bengal Crop Reports PNG/cg1904p9_folder_4\cg1904p9_page_621.png,island-rocks,1360,712,1819,712,1819,771,1360,771
