sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_0\cg1900p2_page_134.png,mastered,486,660,835,674,832,749,483,735
1,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_0\cg1900p2_page_134.png,no,862,675,947,678,944,753,859,750
2,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_0\cg1900p2_page_134.png,89.1-,976,679,1111,684,1108,760,973,755
3,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_0\cg1900p2_page_134.png,no.,2356,691,2547,689,2548,809,2357,811
4,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_0\cg1900p2_page_134.png,14,2548,701,2643,700,2644,795,2549,796
5,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_0\cg1900p2_page_134.png,of,2692,704,2779,703,2780,798,2693,799
6,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_0\cg1900p2_page_134.png,1900.,2828,702,3035,700,3036,795,2829,797
7,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_0\cg1900p2_page_134.png,supplement,1264,1405,2099,1400,2100,1532,1265,1537
8,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_0\cg1900p2_page_134.png,to,2154,1408,2299,1407,2300,1515,2155,1516
9,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_0\cg1900p2_page_134.png,the,560,1584,1011,1586,1010,1844,559,1842
10,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_0\cg1900p2_page_134.png,calcutta,1093,1586,2043,1590,2042,1848,1092,1844
11,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_0\cg1900p2_page_134.png,gazette,2125,1574,2979,1577,2978,1851,2124,1848
12,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_0\cg1900p2_page_134.png,z,2359,1655,2523,1655,2523,1842,2359,1842
13,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_0\cg1900p2_page_134.png,wednesday,1030,2068,1715,2068,1715,2149,1030,2149
14,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_0\cg1900p2_page_134.png,april,1784,2070,2103,2070,2103,2133,1784,2133
15,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_0\cg1900p2_page_134.png,4,2170,2074,2245,2074,2245,2149,2170,2149
16,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_0\cg1900p2_page_134.png,1900.,2320,2072,2557,2072,2557,2135,2320,2135
17,../Crop_Reports/Bengal Crop Reports PNG/cg1900p2_folder_0\cg1900p2_page_134.png,official,1252,2328,1811,2328,1811,2399,1252,2399
